service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
1937360,0,0,0,0,0,0,0,20151017,20151226
11937358,0,0,0,0,0,0,0,20151020,20160101
11937359,0,0,0,0,0,0,0,20151011,20151213
11937356,0,0,0,0,0,0,0,20151012,20151228
11937357,0,0,0,0,0,0,0,20151008,20151219
1937359,0,0,0,0,0,0,0,20151010,20151212
1937356,0,0,0,0,0,0,0,20151011,20151227
1937358,0,0,0,0,0,0,0,20151019,20151231
1937357,0,0,0,0,0,0,0,20151007,20151218
11937360,0,0,0,0,0,0,0,20151018,20151227
