trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10019373570939754,21:25:00,21:25:00,4015880,1,,
10019373570939754,21:26:00,21:26:00,4015882,2,,
10019373570939754,21:27:00,21:27:00,4015883,3,,
10019373570939754,21:28:00,21:28:00,4015885,4,,
10019373570939754,21:30:00,21:30:00,4015887,5,,
10019373570939754,21:31:00,21:31:00,4015889,6,,
10019373570939754,21:33:00,21:33:00,4015891,7,,
10019373570939754,21:34:00,21:34:00,4015893,8,,
10019373570939754,21:35:00,21:35:00,4015895,9,,
10019373570939754,21:36:00,21:36:00,4015897,10,,
10019373570939754,21:37:00,21:37:00,4015899,11,,
10019373570939754,21:38:00,21:38:00,4015901,12,,
10019373570939754,21:39:00,21:39:00,4015902,13,,
10019373570939754,21:40:00,21:40:00,4015904,14,,
10019373570939754,21:41:00,21:41:00,4015906,15,,
10019373570939754,21:42:00,21:42:00,4015908,16,,
10019373570939754,21:43:00,21:43:00,4015910,17,,
10019373570939754,21:45:00,21:45:00,4015912,18,,
10019373570939754,21:46:00,21:46:00,4015914,19,,
10019373570939754,21:47:00,21:47:00,4015916,20,,
10019373570939754,21:48:00,21:48:00,4015918,21,,
10019373570939754,21:50:00,21:50:00,4015920,22,,
10019373570939754,21:50:00,21:50:00,4015922,23,,
10019373570939754,21:52:00,21:52:00,4015924,24,,
10019373580939754,00:10:00,00:10:00,4015880,1,,
10019373580939754,00:11:00,00:11:00,4015882,2,,
10019373580939754,00:12:00,00:12:00,4015883,3,,
10019373580939754,00:13:00,00:13:00,4015885,4,,
10019373580939754,00:14:00,00:14:00,4015887,5,,
10019373580939754,00:15:00,00:15:00,4015889,6,,
10019373580939754,00:16:00,00:16:00,4015891,7,,
10019373580939754,00:17:00,00:17:00,4015893,8,,
10019373580939754,00:18:00,00:18:00,4015895,9,,
10019373580939754,00:18:00,00:18:00,4015897,10,,
10019373580939754,00:19:00,00:19:00,4015899,11,,
10019373580939754,00:20:00,00:20:00,4015901,12,,
10019373580939754,00:21:00,00:21:00,4015902,13,,
10019373580939754,00:21:00,00:21:00,4015904,14,,
10019373580939754,00:22:00,00:22:00,4015906,15,,
10019373580939754,00:23:00,00:23:00,4015908,16,,
10019373580939754,00:24:00,00:24:00,4015910,17,,
10019373580939754,00:26:00,00:26:00,4015912,18,,
10019373580939754,00:27:00,00:27:00,4015914,19,,
10019373580939754,00:28:00,00:28:00,4015916,20,,
10019373580939754,00:29:00,00:29:00,4015918,21,,
10019373580939754,00:31:00,00:31:00,4015920,22,,
10019373580939754,00:31:00,00:31:00,4015922,23,,
10019373580939754,00:33:00,00:33:00,4015924,24,,
10119373570939754,21:47:00,21:47:00,4015880,1,,
10119373570939754,21:48:00,21:48:00,4015882,2,,
10119373570939754,21:49:00,21:49:00,4015883,3,,
10119373570939754,21:50:00,21:50:00,4015885,4,,
10119373570939754,21:52:00,21:52:00,4015887,5,,
10119373570939754,21:53:00,21:53:00,4015889,6,,
10119373570939754,21:54:00,21:54:00,4015891,7,,
10119373570939754,21:55:00,21:55:00,4015893,8,,
10119373570939754,21:56:00,21:56:00,4015895,9,,
10119373570939754,21:57:00,21:57:00,4015897,10,,
10119373570939754,21:58:00,21:58:00,4015899,11,,
10119373570939754,21:59:00,21:59:00,4015901,12,,
10119373570939754,22:00:00,22:00:00,4015902,13,,
10119373570939754,22:01:00,22:01:00,4015904,14,,
10119373570939754,22:02:00,22:02:00,4015906,15,,
10119373570939754,22:03:00,22:03:00,4015908,16,,
10119373570939754,22:04:00,22:04:00,4015910,17,,
10119373570939754,22:06:00,22:06:00,4015912,18,,
10119373570939754,22:07:00,22:07:00,4015914,19,,
10119373570939754,22:08:00,22:08:00,4015916,20,,
10119373570939754,22:09:00,22:09:00,4015918,21,,
10119373570939754,22:11:00,22:11:00,4015920,22,,
10119373570939754,22:11:00,22:11:00,4015922,23,,
10119373570939754,22:13:00,22:13:00,4015924,24,,
10119373580939754,00:40:00,00:40:00,4015880,1,,
10119373580939754,00:41:00,00:41:00,4015882,2,,
10119373580939754,00:42:00,00:42:00,4015883,3,,
10119373580939754,00:43:00,00:43:00,4015885,4,,
10119373580939754,00:44:00,00:44:00,4015887,5,,
10119373580939754,00:45:00,00:45:00,4015889,6,,
10119373580939754,00:46:00,00:46:00,4015891,7,,
10119373580939754,00:47:00,00:47:00,4015893,8,,
10119373580939754,00:48:00,00:48:00,4015895,9,,
10119373580939754,00:48:00,00:48:00,4015897,10,,
10119373580939754,00:49:00,00:49:00,4015899,11,,
10119373580939754,00:50:00,00:50:00,4015901,12,,
10119373580939754,00:51:00,00:51:00,4015902,13,,
10119373580939754,00:51:00,00:51:00,4015904,14,,
10119373580939754,00:52:00,00:52:00,4015906,15,,
10119373580939754,00:53:00,00:53:00,4015908,16,,
10119373580939754,00:54:00,00:54:00,4015910,17,,
10119373580939754,00:56:00,00:56:00,4015912,18,,
10119373580939754,00:57:00,00:57:00,4015914,19,,
10119373580939754,00:58:00,00:58:00,4015916,20,,
10119373580939754,00:59:00,00:59:00,4015918,21,,
10119373580939754,01:01:00,01:01:00,4015920,22,,
10119373580939754,01:01:00,01:01:00,4015922,23,,
