stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
5231341,,"GRAND JARDIN","56-58 RUE PIERRE MENDES FRANCE - 91161",48.69448217799073,2.3107510765385917,0,
5231340,,"GRAND JARDIN","69 R PIERRE MENDES FRANCE - 91161",48.69451817758564,2.3109547232875918,0,
5231346,,"PLACE DE LA LIBERATION","36 AVENUE PIERRE BROSSOLETTE - 91161",48.70220512156463,2.320510931279847,0,
5231347,,"PLACE DE LA LIBERATION","FACE 36 AVENUE PIERRE BROSSOLETTE - 91161",48.7023129452645,2.320239302463072,0,
5231348,,"SQUARE - CONDORCET","FACE 43 RUE DU GENERAL LECLERC - 91432",48.70684400520473,2.327911022857309,0,
5231349,,"SQUARE - CONDORCET","FACE 43 RUE DU GENERAL LECLERC - 91432",48.70684400520473,2.327911022857309,0,
5231342,,"ELISEE RECLUS","27 BIS R PIERRE MENDES FRANCE - 91161",48.69683766498326,2.313003870905301,0,
5231343,,"ELISEE RECLUS","28 BIS RUE PIERRE MENDES FRANCE - 91161",48.69657690148715,2.312542333307825,0,
5231344,,"DIVISION LECLERC","AVENUE PIERRE BROSSOLETTE - 91161",48.6996427594255,2.316519527030894,0,
5231345,,"DIVISION LECLERC","AVENUE PIERRE BROSSOLETTE - 91161",48.69961565121188,2.31571837670054,0,
5231330,,"LES COTEAUX","RUE DU DOCTEUR ROUX - 91345",48.6909084764504,2.293157453118344,0,
5231337,,"MAZARIN-RER","47 R HENRI BARBUSSE - 91161",48.69983848798071,2.307095580964295,0,
5231338,,"SAINT-ELOI","52 R DE GRAVIGNY - 91161",48.69547017628833,2.307600495734536,0,
5231335,,"RUE DE CHILLY","AV PIERRE BROSSOLETTE - 91161",48.69877681712549,2.3033077155877164,0,
5231336,,"RUE DE CHILLY","RUE PIERRE BROSSOLETTE - 91161",48.6988486358164,2.3029953562680388,0,
5231333,,"GENERAL DE GAULLE","AV DE L'ABBE PIERRE - 91345",48.69761622788545,2.299764489117,0,
