route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1369072,1967209,1019672090996954,,10,0,
1369072,1967210,1019672100996954,,10,0,
1369072,1967211,1019672110996954,,10,0,
1369072,1967212,1019672120996954,,10,0,
1369072,1967209,1119672090996954,,11,0,
1369072,1967210,1119672100996954,,11,0,
1369072,1967211,1119672110996954,,11,0,
1369072,1967212,1119672120996954,,11,0,
1369072,1967209,119672090996954,,1,0,
1369072,1967210,119672100996954,,1,0,
1369072,1967211,119672110996954,,1,0,
1369072,1967212,119672120996954,,1,0,
1369072,1967209,1219672090996954,,12,0,
1369072,1967210,1219672100996954,,12,0,
1369072,1967211,1219672110996954,,12,0,
1369072,1967212,1219672120996954,,12,0,
1369072,1967209,1319672090996954,,13,0,
1369072,1967210,1319672100996954,,13,0,
1369072,1967211,1319672110996954,,13,0,
1369072,1967212,1319672120996954,,13,0,
1369072,1967209,1419672090996954,,14,0,
1369072,1967210,1419672100996954,,14,0,
1369072,1967211,1419672110996954,,14,0,
1369072,1967212,1419672120996954,,14,0,
1369072,1967209,1519672090996954,,15,0,
1369072,1967210,1519672100996954,,15,0,
1369072,1967211,1519672110996954,,15,0,
1369072,1967212,1519672120996954,,15,0,
1369072,1967209,1619672090996954,,16,0,
1369072,1967210,1619672100996954,,16,0,
1369072,1967211,1619672110996954,,16,0,
1369072,1967212,1619672120996954,,16,0,
1369072,1967209,1719672090996954,,17,0,
1369072,1967210,1719672100996954,,17,0,
1369072,1967211,1719672110996954,,17,0,
1369072,1967212,1719672120996954,,17,0,
1369072,1967209,1819672090996954,,18,0,
1369072,1967210,1819672100996954,,18,0,
1369072,1967211,1819672110996954,,18,0,
1369072,1967212,1819672120996954,,18,0,
1369072,1967209,1919672090996954,,19,0,
1369072,1967210,1919672100996954,,19,0,
1369072,1967211,1919672110996954,,19,0,
1369072,1967212,1919672120996954,,19,0,
1369072,1967209,2019672090996954,,20,0,
1369072,1967210,2019672100996954,,20,0,
1369072,1967211,2019672110996954,,20,0,
1369072,1967212,2019672120996954,,20,0,
1369072,1967209,2119672090996954,,21,0,
1369072,1967210,2119672100996954,,21,0,
1369072,1967211,2119672110996954,,21,0,
1369072,1967212,2119672120996954,,21,0,
1369072,1967209,219672090996954,,2,0,
1369072,1967210,219672100996954,,2,0,
1369072,1967211,219672110996954,,2,0,
1369072,1967212,219672120996954,,2,0,
1369072,1967209,2219672090996954,,22,0,
1369072,1967210,2219672100996954,,22,0,
1369072,1967211,2219672110996954,,22,0,
1369072,1967212,2219672120996954,,22,0,
1369072,1967209,2319672090996954,,23,0,
1369072,1967210,2319672100996954,,23,0,
1369072,1967211,2319672110996954,,23,0,
1369072,1967212,2319672120996954,,23,0,
1369072,1967209,2419672090996954,,24,0,
1369072,1967210,2419672100996954,,24,0,
1369072,1967211,2419672110996954,,24,0,
1369072,1967212,2419672120996954,,24,0,
1369072,1967209,2519672090996954,,25,0,
1369072,1967210,2519672100996954,,25,0,
1369072,1967211,2519672110996954,,25,0,
1369072,1967212,2519672120996954,,25,0,
1369072,1967209,2619672090996954,,26,0,
1369072,1967210,2619672100996954,,26,0,
1369072,1967211,2619672110996954,,26,0,
1369072,1967212,2619672120996954,,26,0,
1369072,1967209,2719672090996954,,27,0,
1369072,1967210,2719672100996954,,27,0,
1369072,1967211,2719672110996954,,27,0,
1369072,1967212,2719672120996954,,27,0,
1369072,1967209,2819672090996954,,28,0,
1369072,1967210,2819672100996954,,28,0,
1369072,1967211,2819672110996954,,28,0,
1369072,1967212,2819672120996954,,28,0,
1369072,1967209,2919672090996954,,29,0,
1369072,1967210,2919672100996954,,29,0,
1369072,1967211,2919672110996954,,29,0,
1369072,1967212,2919672120996954,,29,0,
1369072,1967209,3019672090996954,,30,0,
1369072,1967210,3019672100996954,,30,0,
1369072,1967211,3019672110996954,,30,0,
1369072,1967212,3019672120996954,,30,0,
1369072,1967209,3119672090996954,,31,0,
1369072,1967210,3119672100996954,,31,0,
1369072,1967211,3119672110996954,,31,0,
1369072,1967212,3119672120996954,,31,0,
1369072,1967209,319672090996954,,3,0,
1369072,1967210,319672100996954,,3,0,
1369072,1967211,319672110996954,,3,0,
1369072,1967212,319672120996954,,3,0,
1369072,1967209,3219672090996954,,32,0,
1369072,1967210,3219672100996954,,32,0,
1369072,1967211,3219672110996954,,32,0,
1369072,1967212,3219672120996954,,32,0,
1369072,1967209,3319672090996954,,33,0,
1369072,1967210,3319672100996954,,33,0,
1369072,1967211,3319672110996954,,33,0,
1369072,1967212,3319672120996954,,33,0,
1369072,1967209,3419672090996954,,34,0,
1369072,1967210,3419672100996954,,34,0,
1369072,1967211,3419672110996954,,34,0,
1369072,1967212,3419672120996954,,34,0,
1369072,1967209,3519672090996954,,35,0,
1369072,1967210,3519672100996954,,35,0,
1369072,1967211,3519672110996954,,35,0,
1369072,1967212,3519672120996954,,35,0,
1369072,1967209,3619672090996954,,36,0,
1369072,1967210,3619672100996954,,36,0,
1369072,1967211,3619672110996954,,36,0,
1369072,1967212,3619672120996954,,36,0,
1369072,1967209,3719672090996954,,37,0,
1369072,1967210,3719672100996954,,37,0,
1369072,1967211,3719672110996954,,37,0,
1369072,1967212,3719672120996954,,37,0,
1369072,1967209,3819672090996954,,38,0,
1369072,1967210,3819672100996954,,38,0,
