stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
4274250,,"GARE DE BOIS-COLOMBES","FACE 43 RUE DU GENERAL LECLERC - 92009",48.915305366196876,2.269908767441802,0,
4274269,,"POMPIDOU","FACE 143 RUE DANTON - 92044",48.89693998093525,2.2777839213428366,0,
4274251,,"GARE DE BOIS-COLOMBES","15 RUE DU GENERAL LECLERC - 92009",48.91350916270402,2.2720654430399616,0,
4274252,,"HOTEL DE VILLE DE BOIS-COLOMBES","FACE 1 PLACE DE LA REPUBLIQUE - 92009",48.91555613773131,2.268394889163132,0,
4274253,,"HOTEL DE VILLE DE BOIS-COLOMBES","RUE FELIX BRAQUET - 92009",48.91409109106308,2.268110496888367,0,
4274265,,"PLACE MERMOZ","FACE 4 AVENUE DU 11 NOVEMBRE - 92026",48.90233974527351,2.2748604488756095,0,
4274266,,"PLACE MERMOZ","2 BOULEVARD GEORGES CLEMENCEAU - 92026",48.902797800336785,2.2743146074061666,0,
4274230,,"AUDRA","0 R PAUL BERT - 92025",48.92762933986601,2.2470204972043137,0,
4274267,,"PONT DE LEVALLOIS-METRO","RUE ANATOLE FRANCE - 92044",48.89736347692711,2.2800325202686906,0,
4274231,,"AUDRA","0 R PAUL BERT - 92025",48.92762933986601,2.2470204972043137,0,
4274268,,"PONT DE LEVALLOIS-METRO","FACE 136 RUE ANATOLE FRANCE - 92044",48.89679752208179,2.280523849254737,0,
4274262,,"MICHEL RICARD","RUE MICHEL RICARD - 92009",48.90535287880413,2.2634324328113244,0,
4274233,,"LES RENOUILLERS","29 BOULEVARD EDGAR QUINET - 92025",48.92538266390731,2.2470926023693973,0,
4274259,,"MOULIN DES BRUYERES","FACE 14 RUE DES MINIMES - 92026",48.90616957410082,2.2616316951512183,0,
4274232,,"AUDRA.","17 RUE PAUL BERT - 92025",48.92674856124778,2.246940200407155,0,
4274258,,"CHEVREUL","FACE 5 AVENUE DE L'EUROPE - 92009",48.90738494010711,2.265038285359078,0,
4274261,,"MICHEL RICARD","17 RUE MICHEL RICARD - 92009",48.90514612550514,2.2633509301777917,0,
4274235,,"EGLISE DE COLOMBES","5 RUE GABRIEL PERI - 92025",48.92299546791915,2.2516107928123716,0,
4274264,,"PLACE DE BELGIQUE","FACE 53 BOULEVARD GEORGES CLEMENCEAU - 92026",48.90337876169204,2.2685201312486116,0,
4274234,,"LES RENOUILLERS","46 BD EDGAR QUINET - 92025",48.92600295671728,2.2473506513849006,0,
4274263,,"PLACE DE BELGIQUE","49-53 BOULEVARD GEORGES CLEMENCEAU - 92026",48.90322593405253,2.2684385398064264,0,
4274255,,"CLOAREC - PISCINE","3 RUE HEYNEN - 92009",48.913064984329694,2.2654257811177585,0,
4274237,,"MAIRIE DE COLOMBES","28 RUE DU BOURNARD - 92025",48.92293456245295,2.2544475041603773,0,
4274236,,"EGLISE DE COLOMBES","14 BIS RUE GABRIEL PERI - 92025",48.92322901063561,2.251446755100315,0,
4274254,,"CLOAREC - PISCINE","6 RUE HEYNEN - 92009",48.9131907285221,2.265302891917478,0,
4274257,,"JOIGNEAUX - CAMUS","FACE 28 RUE PELLETIER - 92009",48.910413499458954,2.2649113555775453,0,
4274260,,"MOULIN DES BRUYERES","29 AVENUE DE L'EUROPE - 92026",48.906780849665886,2.261876202325805,0,
4274239,,"RHIN ET DANUBE","74 R DU BOURNARD - 92025",48.9233232281649,2.2577199194902486,0,
4274238,,"MAIRIE DE COLOMBES","FACE 20 RUE DU BOURNARD - 92025",48.923186035500706,2.2542152626298364,0,
4274256,,"JOIGNEAUX - CAMUS","28 RUE PELLETIER - 92009",48.91044929014392,2.2646522546116814,0,
4274241,,"GARE DE COLOMBES","RUE DU BOURNARD - 92025",48.92340543054013,2.2597245313593417,0,
4274242,,"GARE DE COLOMBES","1-3 RUE DU BOURNARD - 92025",48.92365679804589,2.2593150228901626,0,
4274240,,"RHIN ET DANUBE","75 RUE DU BOURNARD - 92025",48.9235833559115,2.2569830831008257,0,
4274249,,"LA PAIX","FACE 42 RUE D'ESTIENNE D'ORVES - 92009",48.91664590727471,2.2725796596115986,0,
4274248,,"AMIRAL COURBET","72 RUE CHARLES CHEFSON - 92009",48.919324232798914,2.2729581402863257,0,
4274272,,"CAYRON - CHEFSON","4 RUE CHARLES CHEFSON - 92009",48.91704401852636,2.277733569369412,0,
4274247,,"AMIRAL COURBET","61-59 RUE VICTOR HUGO - 92009",48.917265532728386,2.271706178447262,0,
4274246,,"CUNY","FACE 7 RUE HOCHE - 92009",48.920787850383306,2.2706653103855183,0,
4274271,,"GARE DE BOIS-COLOMBES.","15 RUE DU GENERAL LECLERC - 92009",48.913419352179375,2.2721746363974322,0,
4274270,,"CHEVREUL","42 AV CHEVREUL - 92004",48.907969599336234,2.265869120650393,0,
4274245,,"CUNY","137 RUE VICTOR HUGO - 92009",48.9192044006067,2.267612755065094,0,
4274244,,"VICTOR HUGO","FACE 48 RUE HOCHE - 92025",48.92277819772375,2.262630259550592,0,
4274243,,"VICTOR HUGO","40 RUE VICTOR HUGO - 92025",48.92083768631448,2.263710378006438,0,
