trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10019618721272218,20:41:00,20:41:00,5325170,1,,
10019618721272218,20:42:00,20:42:00,5161411,2,,
10019618721272218,20:42:00,20:42:00,5161412,3,,
10019618721272218,20:44:00,20:44:00,5161414,4,,
10019618721272218,20:46:00,20:46:00,5161415,5,,
10019618721272218,20:47:00,20:47:00,5161417,6,,
10019618721272218,20:48:00,20:48:00,5161418,7,,
10019618721272218,20:50:00,20:50:00,5161420,8,,
10019618721272218,20:51:00,20:51:00,5161422,9,,
10019618721272218,20:52:00,20:52:00,5161424,10,,
10019618721272218,20:54:00,20:54:00,5161426,11,,
10019618721272218,20:56:00,20:56:00,5161427,12,,
10019618721272218,20:57:00,20:57:00,5161429,13,,
10019618721272218,20:59:00,20:59:00,5161431,14,,
10019618721272218,20:59:00,20:59:00,5161433,15,,
10019618721272218,21:00:00,21:00:00,5161435,16,,
10019618721272218,21:02:00,21:02:00,5161437,17,,
10019618721272218,21:03:00,21:03:00,5161439,18,,
10019618721272218,21:04:00,21:04:00,5161441,19,,
10019618721272218,21:05:00,21:05:00,5161443,20,,
10019618721272218,21:06:00,21:06:00,5161445,21,,
10019618731272218,00:53:00,00:53:00,5325170,1,,
10019618731272218,00:54:00,00:54:00,5161411,2,,
10019618731272218,00:55:00,00:55:00,5161412,3,,
10019618731272218,00:57:00,00:57:00,5161414,4,,
10019618731272218,00:58:00,00:58:00,5161415,5,,
10019618731272218,00:59:00,00:59:00,5161417,6,,
10019618731272218,01:00:00,01:00:00,5161418,7,,
10019618731272218,01:01:00,01:01:00,5161420,8,,
10019618731272218,01:02:00,01:02:00,5161422,9,,
10019618731272218,01:03:00,01:03:00,5161424,10,,
10019618731272218,01:04:00,01:04:00,5161426,11,,
10019618731272218,01:05:00,01:05:00,5161427,12,,
10019618731272218,01:06:00,01:06:00,5161429,13,,
10019618731272218,01:08:00,01:08:00,5161431,14,,
10019618731272218,01:08:00,01:08:00,5161433,15,,
10019618731272218,01:09:00,01:09:00,5161435,16,,
10019618731272218,01:10:00,01:10:00,5161437,17,,
10019618731272218,01:10:00,01:10:00,5161439,18,,
10019618731272218,01:11:00,01:11:00,5161441,19,,
10019618731272218,01:12:00,01:12:00,5161443,20,,
10019618731272218,01:13:00,01:13:00,5161445,21,,
10019843211272218,20:58:00,20:58:00,5325170,1,,
10019843211272218,20:59:00,20:59:00,5161411,2,,
10019843211272218,21:00:00,21:00:00,5161412,3,,
10019843211272218,21:02:00,21:02:00,5161414,4,,
10019843211272218,21:04:00,21:04:00,5161415,5,,
10019843211272218,21:05:00,21:05:00,5161417,6,,
10019843211272218,21:06:00,21:06:00,5161418,7,,
10019843211272218,21:07:00,21:07:00,5161420,8,,
