stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
3730656,,"GALLIENI","54 AVENUE DE LA PAIX - 94034",48.76133126781931,2.3301852104480387,0,
3730657,,"EMILE ZOLA","FACE 40 RUE HENRI BARBUSSE - 94034",48.758580343996215,2.3237418345669676,0,
3730658,,"EMILE ZOLA","40 RUE HENRI BARBUSSE - 94034",48.758436565941224,2.324027353751202,0,
3730659,,"MAIRIE DE FRESNES","SQUARE DU 19 MARS 1962 - 94034",48.756090350522484,2.32148591805241,0,
3730692,,"EMILE ZOLA","FACE 40 RUE HENRI BARBUSSE - 94034",48.758580343996215,2.3237418345669676,0,
3730693,,"MAIRIE DE FRESNES","2 AVENUE DE LA REPUBLIQUE - 94034",48.755874712688076,2.322084106341217,0,
3730651,,"CROIX DU SUD - CENTRE DE PNEUMOLOGIE","FACE 88/92 BOULEVARD JEAN MERMOZ - 94021",48.76992408524456,2.3378937546024634,0,
3730650,,"CROIX DU SUD - CENTRE DE PNEUMOLOGIE","96 BD JEAN MERMOZ - 94021",48.76991509860442,2.337526625367893,0,
3730653,,"STADE DE LA PAIX","FACE 94-96 RUE DE LA PAIX - 94034",48.76391093626095,2.3317347812397253,0,
3730652,,"CAMELIAS-DAUVIN","56 BIS RUE DE FRESNES - 94038",48.76693101878247,2.334073074719126,0,
3730690,,"STADE DE LA PAIX","FACE 94-96 RUE DE LA PAIX - 94034",48.76391093626095,2.3317347812397253,0,
3730655,,"GALLIENI","FACE 50 AVENUE DE LA PAIX - 94034",48.76113351614437,2.329967716107387,0,
3730691,,"GALLIENI","FACE 50 AVENUE DE LA PAIX - 94034",48.76113351614437,2.329967716107387,0,
3730654,,"STADE DE LA PAIX","94 AVENUE DE LA PAIX - 94034",48.76385701390974,2.331870744861793,0,
3730669,,"PONT D'ANTONY","4 AVENUE DU 11 NOVEMBRE 1918 - 92002",48.75113455386284,2.3050541345531697,0,
3730667,,"ANTONY RER","FACE 26-28 R VELPEAU - 92002",48.75549283519391,2.3016122529062426,0,
4423359,,"MAIRIE DE FRESNES","2 AVENUE DE LA REPUBLIQUE - 94034",48.755874712688076,2.322084106341217,0,
3730668,,"ANTONY RER","FACE 26-28 RUE VELPEAU - 92002",48.75549283519391,2.3016122529062426,0,
4423350,,"JULES FERRY-FERRER","1 RUE JULES FERRY - 94038",48.77804860687779,2.3497390229670976,0,
4423353,,"JEAN MERMOZ - GENERAL DE GAULLE","40 BOULEVARD JEAN MERMOZ - 94021",48.772395787216,2.3389680290446595,0,
3730662,,"LA TOUR AUX CHARTIERS","21-23 RUE AUGUSTE DAIX - 94034",48.75334866322361,2.319379828415558,0,
4423354,,"CROIX DU SUD - CENTRE DE PNEUMOLOGIE","96 BD JEAN MERMOZ - 94021",48.76991509860442,2.337526625367893,0,
3730661,,"LA TOUR AUX CHARTIERS","FACE 17 RUE AUGUSTE DAIX - 94034",48.753447516698884,2.319271049887183,0,
4423351,,"HENRI THIRARD-LEON JOUHAUX","RUE HENRI THIRARD - 94038",48.77841770877821,2.3410761660577335,0,
3730660,,"MAIRIE DE FRESNES","SQUARE DU 19 MARS 1962 - 94034",48.75441862409442,2.3220301580215623,0,
4423352,,"TOURNELLES","124 AVENUE PAUL VAILLANT COUTURIER - 94038",48.77589211459192,2.3397704819584093,0,
4423357,,"GALLIENI","FACE 50 AVENUE DE LA PAIX - 94034",48.76113351614437,2.329967716107387,0,
3730666,,"MOUNIE-DIVISION LECLERC","5-7 RUE JEAN MOULIN - 92002",48.75344458886405,2.305324564769305,0,
3730628,,"VILLEJUIF - LOUIS ARAGON","167-169 BOULEVARD MAXIME GORKI - 94076",48.78794997446607,2.368185847356733,0,
4423358,,"EMILE ZOLA","FACE 40 RUE HENRI BARBUSSE - 94034",48.758580343996215,2.3237418345669676,0,
3730665,,"PASTEUR","66 BOULEVARD JEAN JAURES - 94034",48.753958599998995,2.312379120332119,0,
3730627,,"VILLEJUIF - LOUIS ARAGON","PISTE GARE ROUTIERE - 94076",48.78742885991961,2.367464633032502,0,
4423355,,"CAMELIAS-DAUVIN","56 BIS RUE DE FRESNES - 94038",48.76693101878247,2.334073074719126,0,
3730664,,"PARC DES SPORTS","FACE 15 AVENUE DU PARC DES SPORTS - 94034",48.75198192285552,2.3161044616529747,0,
4423356,,"STADE DE LA PAIX","FACE 94-96 RUE DE LA PAIX - 94034",48.76391093626095,2.3317347812397253,0,
3730663,,"PARC DES SPORTS","11-13 AVENUE DU PARC DES SPORTS - 94034",48.752071816727536,2.3161723886118133,0,
3730629,,"LES BONS ENFANTS","4 RUE DES VILLAS - 94076",48.78461598883045,2.3660348682465173,0,
4423347,,"POITOU","39 RUE PAUL HOCHART - 94038",48.775575985902144,2.3566058513906185,0,
3730638,,"POITOU","RUE SAINTE COLOMBE - 94038",48.77648348864581,2.358292477233825,0,
4423346,,"GUSTAVE CHARPENTIER","FACE 26-32 RUE SAINTE COLOMBE - 94038",48.77917960119566,2.359857546365134,0,
3730639,,"RUE DE LALLIER","FACE 22 RUE DE LALLIER - 94038",48.77515392039387,2.354171518515035,0,
4423345,,"LAMARTINE","22 RUE SAINTE-COLOMBE - 94076",48.7807882194003,2.361041465726019,0,
4423344,,"PLACE AUGUSTE DELAUNE","FACE 75 RUE AUGUSTE DELAUNE - 94076",48.78337654018026,2.3620899204722337,0,
4423343,,"LES BONS ENFANTS","4 RUE DES VILLAS - 94076",48.78461598883045,2.3660348682465173,0,
3730634,,"LAMARTINE","23 RUE SAINTE-COLOMBE - 94076",48.78087805270045,2.361272711040473,0,
4423342,,"VILLEJUIF - LOUIS ARAGON","PISTE GARE ROUTIERE - 94076",48.78742885991961,2.367464633032502,0,
3730635,,"GUSTAVE CHARPENTIER","FACE 26-32 RUE SAINTE COLOMBE - 94038",48.77917960119566,2.359857546365134,0,
3730636,,"GUSTAVE CHARPENTIER","RUE SAINTE COLOMBE - 94038",48.77844264493586,2.3595444346841847,0,
3730637,,"POITOU","39 RUE PAUL HOCHART - 94038",48.775575985902144,2.3566058513906185,0,
3730679,,"LAMARTINE","22 RUE SAINTE-COLOMBE - 94076",48.7807882194003,2.361041465726019,0,
3730678,,"PLACE AUGUSTE DELAUNE","FACE 75 RUE AUGUSTE DELAUNE - 94076",48.78337654018026,2.3620899204722337,0,
3730674,,"LOUIS BLERIOT - CIMETIERE INTERCOMMUNAL","FACE 138 BOULEVARD JEAN MERMOZ - 94021",48.768063557426416,2.3367923835022073,0,
3730675,,"RUE DE LALLIER","FACE 25 RUE PAUL HOCHART - 94021",48.774695416585395,2.3549600895228378,0,
3730676,,"VILLEJUIF - LOUIS ARAGON","PISTE GARE ROUTIERE - 94076",48.78742885991961,2.367464633032502,0,
3730677,,"LES BONS ENFANTS","4 RUE DES VILLAS - 94076",48.78461598883045,2.3660348682465173,0,
3730670,,"LYCEE-LES FLEURS","10 PLACE LEWISHAM - 92002",48.74982316970425,2.308534529548065,0,
3730671,,"8 MAI 1945","AVENUE DU PARC DES SPORTS - 94034",48.75273637115016,2.3131680923667566,0,
3730672,,"CHARCOT - ZOLA","FACE 39 RUE EMILE ZOLA - 94034",48.76106133960879,2.326405820962682,0,
3730673,,"CAMELIAS-DAUVIN","FACE 64 RUE DE FRESNES - 94021",48.76672429588342,2.3341818596864434,0,
3730631,,"PLACE AUGUSTE DELAUNE","FACE 75 RUE AUGUSTE DELAUNE - 94076",48.78337654018026,2.3620899204722337,0,
3730630,,"LES BONS ENFANTS","3 RUE DES VILLAS - 94076",48.78450808719232,2.366225225199101,0,
3730633,,"LAMARTINE","22 RUE SAINTE-COLOMBE - 94076",48.7807882194003,2.361041465726019,0,
3730632,,"PLACE AUGUSTE DELAUNE","RUE AUGUSTE DELAUNE - 94076",48.7841494673713,2.362267104414379,0,
4423348,,"RUE DE LALLIER","FACE 22 RUE DE LALLIER - 94038",48.77515392039387,2.354171518515035,0,
4423349,,"RUE DE BICETRE","FACE 119 RUE DE BICETRE - 94038",48.77598988189659,2.353627832171674,0,
3730649,,"JEAN MERMOZ - GENERAL DE GAULLE","11 BD PAUL VAILLANT COUTURIER - 94021",48.77315975756274,2.3396887601604144,0,
3730647,,"TOURNELLES","137 AVENUE PAUL VAILLANT COUTURIER - 94038",48.775811214791446,2.3401104509927557,0,
3730648,,"JEAN MERMOZ - GENERAL DE GAULLE","40 BOULEVARD JEAN MERMOZ - 94021",48.772395787216,2.3389680290446595,0,
3730645,,"HENRI THIRARD-LEON JOUHAUX","RUE HENRI THIRARD - 94038",48.7782559158079,2.341348145312451,0,
3730646,,"TOURNELLES","124 AVENUE PAUL VAILLANT COUTURIER - 94038",48.77589211459192,2.3397704819584093,0,
3730689,,"CAMELIAS-DAUVIN","56 BIS RUE DE FRESNES - 94038",48.76693101878247,2.334073074719126,0,
3730687,,"JEAN MERMOZ - GENERAL DE GAULLE","40 BOULEVARD JEAN MERMOZ - 94021",48.772395787216,2.3389680290446595,0,
3730688,,"CROIX DU SUD - CENTRE DE PNEUMOLOGIE","96 BD JEAN MERMOZ - 94021",48.76991509860442,2.337526625367893,0,
3730685,,"HENRI THIRARD-LEON JOUHAUX","RUE HENRI THIRARD - 94038",48.77841770877821,2.3410761660577335,0,
3730686,,"TOURNELLES","124 AVENUE PAUL VAILLANT COUTURIER - 94038",48.77589211459192,2.3397704819584093,0,
3730683,,"RUE DE BICETRE","FACE 119 RUE DE BICETRE - 94038",48.77598988189659,2.353627832171674,0,
3730684,,"JULES FERRY-FERRER","1 RUE JULES FERRY - 94038",48.77804860687779,2.3497390229670976,0,
3730681,,"POITOU","39 RUE PAUL HOCHART - 94038",48.775575985902144,2.3566058513906185,0,
3730682,,"RUE DE LALLIER","FACE 22 RUE DE LALLIER - 94038",48.77515392039387,2.354171518515035,0,
3730644,,"HENRI THIRARD-LEON JOUHAUX","RUE HENRI THIRARD - 94038",48.77841770877821,2.3410761660577335,0,
3730680,,"GUSTAVE CHARPENTIER","FACE 26-32 RUE SAINTE COLOMBE - 94038",48.77917960119566,2.359857546365134,0,
3730643,,"JULES FERRY-FERRER","FACE 15 RUE JULES FERRY - 94038",48.77794081087016,2.349154219590485,0,
3730642,,"JULES FERRY-FERRER","1 RUE JULES FERRY - 94038",48.77804860687779,2.3497390229670976,0,
3730641,,"RUE DE BICETRE","5 RUE DES MARGUERITES - 94038",48.77619667073651,2.3531519316774583,0,
3730640,,"RUE DE BICETRE","FACE 119 RUE DE BICETRE - 94038",48.77598988189659,2.353627832171674,0,
