trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019669161022105,18:49:00,18:49:00,4394974,1,,
1019669161022105,18:50:00,18:50:00,4394975,2,,
1019669161022105,18:51:00,18:51:00,4394976,3,,
1019669161022105,18:52:00,18:52:00,4394977,4,,
1019669161022105,18:53:00,18:53:00,4394978,5,,
1019669161022105,18:55:00,18:55:00,4394979,6,,
1019669161022105,18:57:00,18:57:00,4394980,7,,
1019669161022105,18:58:00,18:58:00,4394981,8,,
1019669161022105,19:00:00,19:00:00,4394982,9,,
1019669161022105,19:01:00,19:01:00,4394983,10,,
1019669161022105,19:03:00,19:03:00,4394984,11,,
1019669161022105,19:04:00,19:04:00,4394985,12,,
1019669161022105,19:05:00,19:05:00,4394986,13,,
1019669161022105,19:07:00,19:07:00,4394987,14,,
1019669161022105,19:09:00,19:09:00,4394988,15,,
1019669161022105,19:11:00,19:11:00,4394989,16,,
1019669161022105,19:12:00,19:12:00,4394990,17,,
1019669161022105,19:14:00,19:14:00,4394991,18,,
1019669161022105,19:16:00,19:16:00,4394992,19,,
1019669161022105,19:16:00,19:16:00,4394993,20,,
1019669161022105,19:18:00,19:18:00,4394994,21,,
1019669171022105,19:59:00,19:59:00,4394974,1,,
1019669171022105,20:00:00,20:00:00,4394975,2,,
1019669171022105,20:01:00,20:01:00,4394976,3,,
1019669171022105,20:02:00,20:02:00,4394977,4,,
1019669171022105,20:03:00,20:03:00,4394978,5,,
1019669171022105,20:05:00,20:05:00,4394979,6,,
1019669171022105,20:06:00,20:06:00,4394980,7,,
1019669171022105,20:07:00,20:07:00,4394981,8,,
1019669171022105,20:09:00,20:09:00,4394982,9,,
1019669171022105,20:10:00,20:10:00,4394983,10,,
1019669171022105,20:12:00,20:12:00,4394984,11,,
1019669171022105,20:13:00,20:13:00,4394985,12,,
1019669171022105,20:14:00,20:14:00,4394986,13,,
1019669171022105,20:15:00,20:15:00,4394987,14,,
1019669171022105,20:17:00,20:17:00,4394988,15,,
1019669171022105,20:19:00,20:19:00,4394989,16,,
1019669171022105,20:20:00,20:20:00,4394990,17,,
1019669171022105,20:22:00,20:22:00,4394991,18,,
1019669171022105,20:23:00,20:23:00,4394992,19,,
1019669171022105,20:24:00,20:24:00,4394993,20,,
1019669171022105,20:25:00,20:25:00,4394994,21,,
1020068011022105,18:49:00,18:49:00,4394974,1,,
1020068011022105,18:50:00,18:50:00,4394975,2,,
1020068011022105,18:51:00,18:51:00,4394976,3,,
1020068011022105,18:52:00,18:52:00,4394977,4,,
1020068011022105,18:53:00,18:53:00,4394978,5,,
1020068011022105,18:55:00,18:55:00,4394979,6,,
1020068011022105,18:57:00,18:57:00,4394980,7,,
1020068011022105,18:58:00,18:58:00,4394981,8,,
1020068011022105,19:00:00,19:00:00,4394982,9,,
1020068011022105,19:01:00,19:01:00,4394983,10,,
1020068011022105,19:03:00,19:03:00,4394984,11,,
1020068011022105,19:04:00,19:04:00,4394985,12,,
1020068011022105,19:05:00,19:05:00,4394986,13,,
1020068011022105,19:07:00,19:07:00,4394987,14,,
