trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
119761520941059,10:10:00,10:10:00,4023171,1,,
119761520941059,10:11:00,10:11:00,4023172,2,,
119761520941059,10:13:00,10:13:00,4023173,3,,
119761520941059,10:14:00,10:14:00,4023174,4,,
119761520941059,10:15:00,10:15:00,4023175,5,,
119761520941059,10:16:00,10:16:00,4023176,6,,
119761520941059,10:17:00,10:17:00,4023177,7,,
119761520941059,10:18:00,10:18:00,4023178,8,,
119761520941059,10:19:00,10:19:00,4023179,9,,
119761520941059,10:20:00,10:20:00,4023180,10,,
119761520941059,10:22:00,10:22:00,4023181,11,,
119761520941059,10:23:00,10:23:00,4023182,12,,
119761520941059,10:24:00,10:24:00,4023183,13,,
119761520941059,10:25:00,10:25:00,4023184,14,,
119761520941059,10:27:00,10:27:00,4023185,15,,
119761520941059,10:29:00,10:29:00,4023186,16,,
119761520941059,10:31:00,10:31:00,4023187,17,,
119761520941059,10:32:00,10:32:00,4023188,18,,
119761580941059,10:10:00,10:10:00,4023171,1,,
119761580941059,10:11:00,10:11:00,4023172,2,,
119761580941059,10:13:00,10:13:00,4023173,3,,
119761580941059,10:14:00,10:14:00,4023174,4,,
119761580941059,10:15:00,10:15:00,4023175,5,,
119761580941059,10:16:00,10:16:00,4023176,6,,
119761580941059,10:17:00,10:17:00,4023177,7,,
119761580941059,10:18:00,10:18:00,4023178,8,,
119761580941059,10:19:00,10:19:00,4023179,9,,
119761580941059,10:20:00,10:20:00,4023180,10,,
119761580941059,10:22:00,10:22:00,4023181,11,,
119761580941059,10:23:00,10:23:00,4023182,12,,
119761580941059,10:24:00,10:24:00,4023183,13,,
119761580941059,10:25:00,10:25:00,4023184,14,,
119761580941059,10:27:00,10:27:00,4023185,15,,
119761580941059,10:29:00,10:29:00,4023186,16,,
119761580941059,10:31:00,10:31:00,4023187,17,,
119761580941059,10:32:00,10:32:00,4023188,18,,
119854990941059,20:40:00,20:40:00,4023171,1,,
119854990941059,20:41:00,20:41:00,4023172,2,,
119854990941059,20:42:00,20:42:00,4023173,3,,
119854990941059,20:43:00,20:43:00,4023174,4,,
119854990941059,20:44:00,20:44:00,4023175,5,,
119854990941059,20:45:00,20:45:00,4023176,6,,
119854990941059,20:45:00,20:45:00,4023177,7,,
119854990941059,20:46:00,20:46:00,4023178,8,,
119854990941059,20:47:00,20:47:00,4023179,9,,
119854990941059,20:48:00,20:48:00,4023180,10,,
119854990941059,20:50:00,20:50:00,4023181,11,,
119854990941059,20:51:00,20:51:00,4023182,12,,
119854990941059,20:52:00,20:52:00,4023183,13,,
119854990941059,20:53:00,20:53:00,4023184,14,,
119854990941059,20:54:00,20:54:00,4023185,15,,
119854990941059,20:56:00,20:56:00,4023186,16,,
119854990941059,20:57:00,20:57:00,4023187,17,,
119854990941059,20:58:00,20:58:00,4023188,18,,
119855000941059,09:54:00,09:54:00,4023171,1,,
119855000941059,09:55:00,09:55:00,4023172,2,,
119855000941059,09:57:00,09:57:00,4023173,3,,
119855000941059,09:58:00,09:58:00,4023174,4,,
119855000941059,09:59:00,09:59:00,4023175,5,,
119855000941059,10:00:00,10:00:00,4023176,6,,
119855000941059,10:01:00,10:01:00,4023177,7,,
119855000941059,10:02:00,10:02:00,4023178,8,,
119855000941059,10:03:00,10:03:00,4023179,9,,
119855000941059,10:05:00,10:05:00,4023180,10,,
119855000941059,10:07:00,10:07:00,4023181,11,,
119855000941059,10:08:00,10:08:00,4023182,12,,
