trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019984950941200,13:05:00,13:05:00,4025079,1,,
1019984950941200,13:07:00,13:07:00,4025081,2,,
1019984950941200,13:09:00,13:09:00,4025082,3,,
1019984950941200,13:10:00,13:10:00,4025083,4,,
1019984950941200,13:11:00,13:11:00,4025085,5,,
1019984950941200,13:13:00,13:13:00,4025086,6,,
1019984950941200,13:16:00,13:16:00,4025088,7,,
1019984950941200,13:18:00,13:18:00,4025090,8,,
1019984950941200,13:19:00,13:19:00,4025091,9,,
1019984950941200,13:22:00,13:22:00,4025092,10,,
1019984950941200,13:24:00,13:24:00,4025093,11,,
1019984950941200,13:25:00,13:25:00,4025094,12,,
1019984950941200,13:29:00,13:29:00,4025096,13,,
1019984960941200,11:54:00,11:54:00,4025079,1,,
1019984960941200,11:56:00,11:56:00,4025081,2,,
1019984960941200,11:58:00,11:58:00,4025082,3,,
1019984960941200,11:58:00,11:58:00,4025083,4,,
1019984960941200,11:59:00,11:59:00,4025085,5,,
1019984960941200,12:01:00,12:01:00,4025086,6,,
1019984960941200,12:03:00,12:03:00,4025088,7,,
1019984960941200,12:05:00,12:05:00,4025090,8,,
1019984960941200,12:06:00,12:06:00,4025091,9,,
1019984960941200,12:08:00,12:08:00,4025092,10,,
1019984960941200,12:10:00,12:10:00,4025093,11,,
1019984960941200,12:11:00,12:11:00,4025094,12,,
1019984960941200,12:14:00,12:14:00,4025096,13,,
1019984970941200,12:38:00,12:38:00,4025079,1,,
1019984970941200,12:40:00,12:40:00,4025081,2,,
1019984970941200,12:42:00,12:42:00,4025082,3,,
1019984970941200,12:42:00,12:42:00,4025083,4,,
1019984970941200,12:43:00,12:43:00,4025085,5,,
1019984970941200,12:45:00,12:45:00,4025086,6,,
1019984970941200,12:47:00,12:47:00,4025088,7,,
1019984970941200,12:49:00,12:49:00,4025090,8,,
1019984970941200,12:50:00,12:50:00,4025091,9,,
1019984970941200,12:52:00,12:52:00,4025092,10,,
1019984970941200,12:54:00,12:54:00,4025093,11,,
1019984970941200,12:55:00,12:55:00,4025094,12,,
1019984970941200,12:58:00,12:58:00,4025096,13,,
1019984980941200,13:01:00,13:01:00,4025079,1,,
1019984980941200,13:03:00,13:03:00,4025081,2,,
1019984980941200,13:05:00,13:05:00,4025082,3,,
1019984980941200,13:05:00,13:05:00,4025083,4,,
1019984980941200,13:06:00,13:06:00,4025085,5,,
1019984980941200,13:08:00,13:08:00,4025086,6,,
1019984980941200,13:11:00,13:11:00,4025088,7,,
1019984980941200,13:13:00,13:13:00,4025090,8,,
1019984980941200,13:14:00,13:14:00,4025091,9,,
1019984980941200,13:16:00,13:16:00,4025092,10,,
1019984980941200,13:17:00,13:17:00,4025093,11,,
1019984980941200,13:18:00,13:18:00,4025094,12,,
1019984980941200,13:21:00,13:21:00,4025096,13,,
1119984960941200,12:16:00,12:16:00,4025079,1,,
1119984960941200,12:18:00,12:18:00,4025081,2,,
1119984960941200,12:20:00,12:20:00,4025082,3,,
1119984960941200,12:20:00,12:20:00,4025083,4,,
1119984960941200,12:21:00,12:21:00,4025085,5,,
1119984960941200,12:23:00,12:23:00,4025086,6,,
1119984960941200,12:25:00,12:25:00,4025088,7,,
1119984960941200,12:27:00,12:27:00,4025090,8,,
1119984960941200,12:28:00,12:28:00,4025091,9,,
1119984960941200,12:30:00,12:30:00,4025092,10,,
1119984960941200,12:32:00,12:32:00,4025093,11,,
1119984960941200,12:33:00,12:33:00,4025094,12,,
1119984960941200,12:36:00,12:36:00,4025096,13,,
1119984970941200,13:08:00,13:08:00,4025079,1,,
1119984970941200,13:10:00,13:10:00,4025081,2,,
1119984970941200,13:12:00,13:12:00,4025082,3,,
1119984970941200,13:12:00,13:12:00,4025083,4,,
1119984970941200,13:13:00,13:13:00,4025085,5,,
1119984970941200,13:15:00,13:15:00,4025086,6,,
1119984970941200,13:17:00,13:17:00,4025088,7,,
1119984970941200,13:19:00,13:19:00,4025090,8,,
1119984970941200,13:20:00,13:20:00,4025091,9,,
1119984970941200,13:22:00,13:22:00,4025092,10,,
1119984970941200,13:24:00,13:24:00,4025093,11,,
1119984970941200,13:25:00,13:25:00,4025094,12,,
1119984970941200,13:28:00,13:28:00,4025096,13,,
1119984980941200,13:51:00,13:51:00,4025079,1,,
1119984980941200,13:53:00,13:53:00,4025081,2,,
1119984980941200,13:55:00,13:55:00,4025082,3,,
1119984980941200,13:55:00,13:55:00,4025083,4,,
1119984980941200,13:56:00,13:56:00,4025085,5,,
1119984980941200,13:58:00,13:58:00,4025086,6,,
1119984980941200,14:01:00,14:01:00,4025088,7,,
1119984980941200,14:03:00,14:03:00,4025090,8,,
1119984980941200,14:04:00,14:04:00,4025091,9,,
1119984980941200,14:06:00,14:06:00,4025092,10,,
1119984980941200,14:07:00,14:07:00,4025093,11,,
1119984980941200,14:08:00,14:08:00,4025094,12,,
1119984980941200,14:11:00,14:11:00,4025096,13,,
119984950941200,07:45:00,07:45:00,4025079,1,,
119984950941200,07:47:00,07:47:00,4025081,2,,
119984950941200,07:49:00,07:49:00,4025082,3,,
119984950941200,07:49:00,07:49:00,4025083,4,,
119984950941200,07:50:00,07:50:00,4025085,5,,
119984950941200,07:52:00,07:52:00,4025086,6,,
119984950941200,07:55:00,07:55:00,4025088,7,,
119984950941200,07:57:00,07:57:00,4025090,8,,
119984950941200,07:58:00,07:58:00,4025091,9,,
119984950941200,08:00:00,08:00:00,4025092,10,,
119984950941200,08:01:00,08:01:00,4025093,11,,
119984950941200,08:02:00,08:02:00,4025094,12,,
119984950941200,08:05:00,08:05:00,4025096,13,,
119984960941200,07:45:00,07:45:00,4025079,1,,
119984960941200,07:47:00,07:47:00,4025081,2,,
119984960941200,07:49:00,07:49:00,4025082,3,,
119984960941200,07:49:00,07:49:00,4025083,4,,
119984960941200,07:50:00,07:50:00,4025085,5,,
119984960941200,07:52:00,07:52:00,4025086,6,,
119984960941200,07:55:00,07:55:00,4025088,7,,
119984960941200,07:57:00,07:57:00,4025090,8,,
119984960941200,07:58:00,07:58:00,4025091,9,,
119984960941200,08:00:00,08:00:00,4025092,10,,
119984960941200,08:01:00,08:01:00,4025093,11,,
119984960941200,08:02:00,08:02:00,4025094,12,,
119984960941200,08:06:00,08:06:00,4025096,13,,
119984970941200,07:45:00,07:45:00,4025079,1,,
119984970941200,07:47:00,07:47:00,4025081,2,,
119984970941200,07:49:00,07:49:00,4025082,3,,
119984970941200,07:49:00,07:49:00,4025083,4,,
119984970941200,07:50:00,07:50:00,4025085,5,,
119984970941200,07:52:00,07:52:00,4025086,6,,
119984970941200,07:55:00,07:55:00,4025088,7,,
119984970941200,07:57:00,07:57:00,4025090,8,,
