stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
5289137,,"VERSAILLES - EXELMANS","167 AVENUE DE VERSAILLES - 75116",48.8409511553474,2.26568901604171,0,
5289136,,"VERSAILLES - CHARDON LAGACHE","27 RUE CLAUDE TERRASSE - 75116",48.838837106438454,2.262478687427494,0,
5289139,,"WILHEM","101 AVENUE DE VERSAILLES - 75116",48.84463919141917,2.271130714553106,0,
5289138,,"VICTORIEN SARDOU","127 AVENUE DE VERSAILLES - 75116",48.84281366597419,2.2692539662291007,0,
5289132,,"MARCEL SEMBAT-METRO","101 AVENUE EDOUARD VAILLANT - 92012",48.833818522727846,2.2446922540305154,0,
5289133,,"RENE DESCARTES","75 AVENUE EDOUARD VAILLANT - 92012",48.83484557257652,2.247917034456035,0,
5289134,,"HENRI MARTIN","35 AVENUE EDOUARD VAILLANT - 92012",48.83612495942025,2.2522170875706116,0,
5289135,,"PORTE DE SAINT-CLOUD - MURAT","124 BOULEVARD MURAT - 75116",48.837127452662195,2.2593360874504773,0,
5289130,,"PONT DE SEVRES-METRO","FACE 122 AVENUE DU GENERAL LECLERC - 92012",48.82995252831363,2.232270374122613,0,
5289131,,"BILLANCOURT-METRO","35 AVENUE DU GENERAL LECLERC - 92012",48.831673816907355,2.237685092238732,0,
5289149,,"GARE MONTPARNASSE","PLACE RAOUL DAUTRY - 75115",48.84202305182629,2.320697292153351,0,
5289148,,"ARMORIQUE - MUSEE POSTAL","65 BOULEVARD DE VAUGIRARD - 75115",48.84077310974983,2.3164086680713942,0,
5289147,,"PASTEUR - FALGUIERE","52 BOULEVARD PASTEUR - 75115",48.84092542778849,2.3138760334790764,0,
5289145,,"AVENUE EMILE ZOLA","154 AVENUE EMILE ZOLA - 75115",48.84691492035998,2.2950402505664087,0,
5289146,,"CAMBRONNE","44 RUE FREMICOURT - 75115",48.84756368697721,2.300037429389743,0,
5289143,,"PONT DE GRENELLE - PLACE FERNAND FOREST","6-8 RUE LINOIS - 75115",48.84896773666375,2.282033295404702,0,
5289144,,"CHARLES MICHELS","76 AVENUE EMILE ZOLA - 75115",48.84646235147793,2.2868293018523236,0,
5289141,,"DEGAS","41 AVENUE DE VERSAILLES - 75116",48.84884762551571,2.2753741876820532,0,
5289142,,"RADIO FRANCE - PONT DE GRENELLE","7 AVENUE DE VERSAILLES - 75116",48.850961087388356,2.2781362470491286,0,
5289140,,"PONT MIRABEAU","55 AVENUE DE VERSAILLES - 75116",48.84758871199781,2.274109239709253,0,
5289093,,"ARTS ET METIERS","FACE 56 RUE DE TURBIGO - 75103",48.86581231751377,2.357211673996915,0,
5289094,,"GRENIER SAINT-LAZARE - QUARTIER DE L'HORLOGE","59 RUE BEAUBOURG - 75103",48.86287390987719,2.354213758372903,0,
5289091,,"REPUBLIQUE","12 PLACE DE LA REPUBLIQUE - 75110",48.868039861543714,2.363955968897187,0,
5289092,,"TURBIGO - REPUBLIQUE","85 RUE DE TURBIGO - 75103",48.86680908230982,2.3616803303586003,0,
5289090,,"JULES FERRY","31/33 RUE DU FAUBOURG DU TEMPLE - 75110",48.86897362596347,2.36778461159907,0,
5289159,,"CITE - PALAIS DE JUSTICE","1 BOULEVARD DU PALAIS - 75101",48.85534333466014,2.346107532202977,0,
5289158,,"SAINT-MICHEL - SAINT-GERMAIN","7 BOULEVARD SAINT-MICHEL - 75105",48.85234167570838,2.343778173799205,0,
5289099,,"PONT NEUF - QUAI DES GRANDS AUGUSTINS","FACE 55 QUAI DES GRANDS AUGUSTINS - 75106",48.85583791617629,2.3409320544688788,0,
5289097,,"CITE - PALAIS DE JUSTICE","FACE 1 BOULEVARD DU PALAIS - 75101",48.855415256092286,2.3458079091124455,0,
5289098,,"SAINT-MICHEL","FACE 15-17 QUAI DES GRANDS AUGUSTINS - 75106",48.85415714947943,2.343642207604387,0,
5289095,,"CENTRE GEORGES POMPIDOU","FACE 22 RUE DU RENARD - 75104",48.8597465272257,2.35249649876749,0,
5289096,,"CHATELET","FACE 13 AVENUE VICTORIA - 75104",48.85746411278103,2.349063505360302,0,
5289150,,"PLACE DU 18 JUIN 1940","PLACE DU 18 JUIN 1940 - 75115",48.843731020990745,2.3233383911773933,0,
5289151,,"RENNES - LITTRE","169-171 RUE DE RENNES - 75106",48.84486363133573,2.32499936373985,0,
5289152,,"RENNES - SAINT-PLACIDE","129 RUE DE RENNES - 75106",48.84638266447135,2.3264833034864068,0,
5289153,,"RENNES - D'ASSAS","97-99 RUE DE RENNES - 75106",48.84914202919279,2.3290293232080557,0,
5289154,,"MICHEL DEBRE","69 RUE DE RENNES - 75106",48.851308132416946,2.33101731159199,0,
5289155,,"BONAPARTE - SAINT-GERMAIN","31-33 RUE DU FOUR - 75106",48.85259344198745,2.3334277286474445,0,
