trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019277480858552,14:59:00,14:59:00,3619901,1,,
1019277480858552,15:01:00,15:01:00,3619903,2,,
1019277480858552,15:02:00,15:02:00,3619905,3,,
1019277480858552,15:03:00,15:03:00,3619907,4,,
1019277480858552,15:04:00,15:04:00,3619909,5,,
1019277480858552,15:05:00,15:05:00,3619911,6,,
1019277480858552,15:06:00,15:06:00,3619913,7,,
1019277480858552,15:08:00,15:08:00,3619915,8,,
1019277480858552,15:09:00,15:09:00,3619917,9,,
1019277480858552,15:12:00,15:12:00,3619919,10,,
1019277480858552,15:13:00,15:13:00,3619921,11,,
1019277480858552,15:14:00,15:14:00,3619923,12,,
1019277480858552,15:15:00,15:15:00,3619925,13,,
1019277480858552,15:17:00,15:17:00,3619927,14,,
1019277490858552,14:59:00,14:59:00,3619901,1,,
1019277490858552,15:01:00,15:01:00,3619903,2,,
1019277490858552,15:02:00,15:02:00,3619905,3,,
1019277490858552,15:03:00,15:03:00,3619907,4,,
1019277490858552,15:04:00,15:04:00,3619909,5,,
1019277490858552,15:05:00,15:05:00,3619911,6,,
1019277490858552,15:06:00,15:06:00,3619913,7,,
1019277490858552,15:08:00,15:08:00,3619915,8,,
1019277490858552,15:09:00,15:09:00,3619917,9,,
1019277490858552,15:12:00,15:12:00,3619919,10,,
1019277490858552,15:13:00,15:13:00,3619921,11,,
1019277490858552,15:14:00,15:14:00,3619923,12,,
1019277490858552,15:15:00,15:15:00,3619925,13,,
1019277490858552,15:17:00,15:17:00,3619927,14,,
1019277500858552,14:59:00,14:59:00,3619901,1,,
1019277500858552,15:01:00,15:01:00,3619903,2,,
1019277500858552,15:02:00,15:02:00,3619905,3,,
1019277500858552,15:03:00,15:03:00,3619907,4,,
1019277500858552,15:04:00,15:04:00,3619909,5,,
1019277500858552,15:05:00,15:05:00,3619911,6,,
1019277500858552,15:06:00,15:06:00,3619913,7,,
1019277500858552,15:08:00,15:08:00,3619915,8,,
1019277500858552,15:09:00,15:09:00,3619917,9,,
1019277500858552,15:12:00,15:12:00,3619919,10,,
1019277500858552,15:13:00,15:13:00,3619921,11,,
1019277500858552,15:14:00,15:14:00,3619923,12,,
1019277500858552,15:15:00,15:15:00,3619925,13,,
1019277500858552,15:17:00,15:17:00,3619927,14,,
1019277510858552,14:59:00,14:59:00,3619901,1,,
1019277510858552,15:01:00,15:01:00,3619903,2,,
1019277510858552,15:02:00,15:02:00,3619905,3,,
1019277510858552,15:03:00,15:03:00,3619907,4,,
1019277510858552,15:04:00,15:04:00,3619909,5,,
1019277510858552,15:05:00,15:05:00,3619911,6,,
1019277510858552,15:06:00,15:06:00,3619913,7,,
1019277510858552,15:08:00,15:08:00,3619915,8,,
1019277510858552,15:09:00,15:09:00,3619917,9,,
1019277510858552,15:12:00,15:12:00,3619919,10,,
1019277510858552,15:13:00,15:13:00,3619921,11,,
1019277510858552,15:14:00,15:14:00,3619923,12,,
1019277510858552,15:15:00,15:15:00,3619925,13,,
1019277510858552,15:17:00,15:17:00,3619927,14,,
1019277520858552,14:59:00,14:59:00,3619901,1,,
1019277520858552,15:01:00,15:01:00,3619903,2,,
1019277520858552,15:02:00,15:02:00,3619905,3,,
1019277520858552,15:03:00,15:03:00,3619907,4,,
1019277520858552,15:04:00,15:04:00,3619909,5,,
1019277520858552,15:05:00,15:05:00,3619911,6,,
1019277520858552,15:06:00,15:06:00,3619913,7,,
1019277520858552,15:08:00,15:08:00,3619915,8,,
1019277520858552,15:09:00,15:09:00,3619917,9,,
1019277520858552,15:12:00,15:12:00,3619919,10,,
1019277520858552,15:13:00,15:13:00,3619921,11,,
1019277520858552,15:14:00,15:14:00,3619923,12,,
1019277520858552,15:15:00,15:15:00,3619925,13,,
1019277520858552,15:17:00,15:17:00,3619927,14,,
1119277480858552,15:45:00,15:45:00,3619901,1,,
1119277480858552,15:47:00,15:47:00,3619903,2,,
1119277480858552,15:48:00,15:48:00,3619905,3,,
1119277480858552,15:49:00,15:49:00,3619907,4,,
1119277480858552,15:50:00,15:50:00,3619909,5,,
1119277480858552,15:51:00,15:51:00,3619911,6,,
1119277480858552,15:52:00,15:52:00,3619913,7,,
