stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
3764639,,"VAL DE GRACE","131 BOULEVARD SAINT MICHEL - 75105",48.84195229967122,2.338058039954899,0,
3764636,,"PORTE D'ORLEANS","PISTE GARE ROUTIERE - 75114",48.823617082339766,2.3262974674069907,0,
3764635,,"PORTE D'ORLEANS","72 RUE DU PERE CORENTIN - 75114",48.82368905723361,2.327127751485623,0,
3764638,,"OBSERVATOIRE - PORT ROYAL","49 AVENUE DE L'OBSERVATOIRE - 75114",48.839256036606045,2.3367645211123738,0,
3764637,,"DENFERT-ROCHEREAU - DAGUERRE","15 AVENUE DU GENERAL LECLERC - 75114",48.832272512743295,2.3308562345483637,0,
3764631,,"MOUTON - DUVERNET","29-31 AVENUE DU GENERAL LECLERC - 75114",48.830474895128575,2.3292909331491076,0,
3764632,,"ALESIA - MAINE","72 AVENUE DU GENERAL LECLERC - 75114",48.82929741932709,2.3279570462264916,0,
3764633,,"ALESIA - GENERAL LECLERC","96 AVENUE DU GENERAL LECLERC - 75114",48.82688858812294,2.3262695521776147,0,
3764670,,"DENFERT-ROCHEREAU - ARAGO","108-110 AVENUE DENFERT ROCHEREAU - 75114",48.83565195935012,2.333415363034751,0,
3764634,,"ALESIA - GENERAL LECLERC","83-85 AVENUE DU GENERAL LECLERC - 75114",48.82735598995444,2.326759500564941,0,
3764630,,"MOUTON - DUVERNET","32 AVENUE DU GENERAL LECLERC - 75114",48.8316073794591,2.3299850499497685,0,
3764675,,"PORTE D'ORLEANS","68-70 R DU PERE CORENTIN - 75114",48.82383287374942,2.327291061442393,0,
3764672,,"MOUTON - DUVERNET","32 AVENUE DU GENERAL LECLERC - 75114",48.8316073794591,2.3299850499497685,0,
3764671,,"DENFERT-ROCHEREAU","2 PLACE DENFERT ROCHEREAU - 75114",48.83452845179045,2.331890643760995,0,
3764674,,"ALESIA - GENERAL LECLERC","96 AVENUE DU GENERAL LECLERC - 75114",48.82688858812294,2.3262695521776147,0,
3764673,,"ALESIA - MAINE","72 AVENUE DU GENERAL LECLERC - 75114",48.82929741932709,2.3279570462264916,0,
