trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019645251013786,08:34:00,08:34:00,4363992,1,,
1019645251013786,08:35:00,08:35:00,4363993,2,,
1019645251013786,08:37:00,08:37:00,4363994,3,,
1019645251013786,08:38:00,08:38:00,4363995,4,,
1019645251013786,08:40:00,08:40:00,4363996,5,,
1019645251013786,08:42:00,08:42:00,4363997,6,,
1019645251013786,08:43:00,08:43:00,4363998,7,,
1019645251013786,08:45:00,08:45:00,4363999,8,,
1019645251013786,08:47:00,08:47:00,4364000,9,,
1019773971013786,09:01:00,09:01:00,4363992,1,,
1019773971013786,09:02:00,09:02:00,4363993,2,,
1019773971013786,09:04:00,09:04:00,4363994,3,,
1019773971013786,09:05:00,09:05:00,4363995,4,,
1019773971013786,09:07:00,09:07:00,4363996,5,,
1019773971013786,09:09:00,09:09:00,4363997,6,,
1019773971013786,09:10:00,09:10:00,4363998,7,,
1019773971013786,09:11:00,09:11:00,4363999,8,,
1019773971013786,09:13:00,09:13:00,4364000,9,,
1119645251013786,08:46:00,08:46:00,4363992,1,,
1119645251013786,08:47:00,08:47:00,4363993,2,,
1119645251013786,08:49:00,08:49:00,4363994,3,,
1119645251013786,08:50:00,08:50:00,4363995,4,,
1119645251013786,08:52:00,08:52:00,4363996,5,,
1119645251013786,08:54:00,08:54:00,4363997,6,,
1119645251013786,08:55:00,08:55:00,4363998,7,,
1119645251013786,08:56:00,08:56:00,4363999,8,,
1119645251013786,08:58:00,08:58:00,4364000,9,,
1119773971013786,09:24:00,09:24:00,4363992,1,,
1119773971013786,09:25:00,09:25:00,4363993,2,,
1119773971013786,09:27:00,09:27:00,4363994,3,,
1119773971013786,09:28:00,09:28:00,4363995,4,,
1119773971013786,09:30:00,09:30:00,4363996,5,,
1119773971013786,09:32:00,09:32:00,4363997,6,,
1119773971013786,09:33:00,09:33:00,4363998,7,,
1119773971013786,09:34:00,09:34:00,4363999,8,,
