stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
4363984,,"ALSACE LORRAINE","RUE PHILIBERT HOFFMANN - 93064",48.8832443547315,2.4876298375443358,0,
4363983,,"BOIS-PERRIER NORD","FACE 99 BOULEVARD ALSACE LORRAINE - 93064",48.88423567991556,2.4854523315455075,0,
4363982,,"BOIS-PERRIER-RER - ROSNY 2","0 R JEAN DE MAILLY - 93064",48.8825231592641,2.4821633440949755,0,
4363988,,"NANTEUIL","FACE 3 RUE DE LISBONNE - 93064",48.87743459311378,2.476099355669566,0,
3687612,,"NANTEUIL","1 RUE DE LISBONNE - 93064",48.877776742999956,2.4755552446130276,0,
3687611,,"SAUSSAIE BEAUCLAIR - DOMUS","16 RUE DE LISBONNE - 93064",48.87981815748603,2.4744297144074237,0,
4363987,,"GABRIEL PERI - DE GAULLE","42 BIS BD GABRIEL PERI - 93064",48.87752101636343,2.479029095164195,0,
4363986,,"VAN DERHEYDEN","FACE 3 BOULEVARD GABRIEL PERI - 93064",48.877550507721665,2.4843567962909288,0,
3687610,,"SAUSSAIE BEAUCLAIR - DOMUS","FACE 16 RUE DE LISBONNE - 93064",48.879683474171955,2.4743203485274017,0,
4363985,,"BOIS-PERRIER SUD","FACE 60 RUE PHILIBERT HOFFMANN - 93064",48.88112555672634,2.4858794903643213,0,
4363989,,"SAUSSAIE BEAUCLAIR - DOMUS","16 RUE DE LISBONNE - 93064",48.87981815748603,2.4744297144074237,0,
3687598,,"EDOUARD BRANLY","34 AVENUE DU PRESIDENT SALVADOR ALLENDE - 93048",48.867039221787195,2.4567815488354867,0,
3687599,,"EDOUARD BRANLY","151 RUE DE ROSNY - 93048",48.86714742476843,2.456427603199559,0,
3687594,,"LYCEE JEAN JAURES","90 RUE DE ROSNY - 93048",48.86335244139611,2.449553449810795,0,
3687595,,"LYCEE JEAN JAURES","79 RUE DE ROSNY - 93048",48.863424609709654,2.449267546049426,0,
3687596,,"DANTON","128-130 RUE DE ROSNY - 93048",48.86441887778646,2.45275696892194,0,
3687597,,"DANTON","121 RUE DE ROSNY - 93048",48.86443716904679,2.4524300774929575,0,
3687590,,"CROIX DE CHAVAUX - ROUGET DE LISLE","62 BOULEVARD ROUGET DE LISLE - 93048",48.85856427056822,2.4370802062081176,0,
3687615,,"GABRIEL PERI - DE GAULLE","42 BIS BD GABRIEL PERI - 93064",48.87752101636343,2.479029095164195,0,
3687616,,"VAN DERHEYDEN","3 BOULEVARD GABRIEL PERI - 93064",48.87736261423733,2.4836749841839985,0,
3687592,,"VICTOR HUGO","38 BD ROUGET DE LISLE - 93048",48.85962371632797,2.4383489897739583,0,
3687613,,"NANTEUIL","FACE 3 RUE DE LISBONNE - 93064",48.87743459311378,2.476099355669566,0,
3687593,,"MAIRIE DE MONTREUIL","9 AVENUE DU PRESIDENT WILSON - 93048",48.86154445012234,2.441335823088336,0,
3687614,,"GABRIEL PERI - DE GAULLE","BOULEVARD GABRIEL PERI - 93064",48.877348694856565,2.480336679027374,0,
3687619,,"BOIS-PERRIER SUD","FACE 60 RUE PHILIBERT HOFFMANN - 93064",48.88112555672634,2.4858794903643213,0,
3687617,,"VAN DERHEYDEN","FACE 3 BOULEVARD GABRIEL PERI - 93064",48.877550507721665,2.4843567962909288,0,
3687618,,"BOIS-PERRIER SUD","2 RUE PHILIBERT HOFFMANN - 93064",48.881538356754014,2.4863712342965765,0,
4363993,,"SALVADOR ALLENDE","185-193 RUE EDOUARD BRANLY - 93048",48.87686197775712,2.4657969867705822,0,
4363992,,"ETIENNE DOLET","FACE 6 RUE ETIENNE DOLET - 93048",48.87676097013241,2.4677724216133345,0,
4363995,,"RUE SAINT-DENIS","FACE 66 RUE EDOUARD BRANLY - 93048",48.87076516122789,2.460523069788365,0,
4363994,,"RUE DES ROCHES","127 RUE EDOUARD BRANLY - 93048",48.873234711223226,2.4624091206014262,0,
3687621,,"ALSACE LORRAINE","RUE PHILIBERT HOFFMANN - 93064",48.8832443547315,2.4876298375443358,0,
4363997,,"DANTON","121 RUE DE ROSNY - 93048",48.86443716904679,2.4524300774929575,0,
3687620,,"ALSACE LORRAINE","16 RUE PHILIBERT HOFFMANN - 93064",48.88302860981106,2.4876700928849522,0,
4363996,,"EDOUARD BRANLY","151 RUE DE ROSNY - 93048",48.86714742476843,2.456427603199559,0,
3687623,,"BOIS-PERRIER NORD","FACE 99 BOULEVARD ALSACE LORRAINE - 93064",48.88423567991556,2.4854523315455075,0,
3687569,,"PELLEPORT","50 RUE BELGRAND - 75120",48.86465476793721,2.4024233712222123,0,
4363999,,"CENTRE ADMINISTRATIF","5 RUE DE ROSNY - 93048",48.86097556401034,2.444358601522352,0,
3687622,,"BOIS-PERRIER NORD","91 BOULEVARD D'ALSACE LORRAINE - 93064",48.88445147468918,2.485371183853036,0,
4363998,,"LYCEE JEAN JAURES","79 RUE DE ROSNY - 93048",48.863424609709654,2.449267546049426,0,
3687568,,"GAMBETTA","4 PLACE GAMBETTA - 75120",48.864656695043344,2.3987998628210687,0,
3687624,,"BOIS-PERRIER-RER - ROSNY 2","0 R JEAN DE MAILLY - 93064",48.8825231592641,2.4821633440949755,0,
3926613,,"PORTE DE BAGNOLET - BELGRAND","80 BIS R BELGRAND - 75120",48.86448153556385,2.406795871914557,0,
3687625,,"BOIS-PERRIER-RER - ROSNY 2","0 R JEAN DE MAILLY - 93064",48.8825231592641,2.4821633440949755,0,
3687567,,"GAMBETTA","4 PLACE GAMBETTA - 75120",48.864656695043344,2.3987998628210687,0,
3687626,,"RUELLE BOISSIERE","76 RUELLE DE LA BOISSIERE - 93053",48.880061015709764,2.4662000814018366,0,
3687627,,"ETIENNE DOLET","FACE 6 RUE ETIENNE DOLET - 93048",48.87676097013241,2.4677724216133345,0,
3687628,,"CENTRE ADMINISTRATIF","5 RUE DE ROSNY - 93048",48.86097556401034,2.444358601522352,0,
4937265,,"COLLEGE CESARIA EVORA","RUE DIDIER DAURAT - 93048",48.867802529367104,2.4573963460362274,0,
4363990,,"LES GUILLAUMES","RUE DE NEUILLY - 93053",48.883431641709635,2.465826905346156,0,
4363991,,"RUELLE BOISSIERE","76 RUELLE DE LA BOISSIERE - 93053",48.880061015709764,2.4662000814018366,0,
3926379,,"PORTE DE BAGNOLET","2 AVENUE DE LA PORTE DE BAGNOLET - 75120",48.86455178820427,2.409561271654804,0,
3687633,,"HOPITAL TENON","FACE 14 RUE BELGRAND - 75120",48.86491653801377,2.4003122453315737,0,
3687631,,"FRATERNITE","113 AVENUE DE LA REPUBLIQUE - 93006",48.859842396882804,2.4230939388017254,0,
3687632,,"GALLIENI - METRO","AVENUE DU GENERAL DE GAULLE - 93006",48.86427729268341,2.4171892780361164,0,
3687630,,"MAIRIE DE MONTREUIL - ROUGET DE LISLE","2 BOULEVARD ROUGET DE LISLE - 93048",48.86179640590272,2.4409821703623398,0,
3687570,,"PELLEPORT","3 RUE BELGRAND - 75120",48.86478889391968,2.403663165101848,0,
3926381,,"PORTE DE BAGNOLET","FACE 4 AVENUE DE LA PORTE DE BAGNOLET - 75120",48.864785410194465,2.4096433309569973,0,
3687573,,"ECHANGEUR DE BAGNOLET","7 AVENUE CARTELLIER - 75120",48.86488327520136,2.41126451915231,0,
