route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1044002,1931128,119311280878273,,1,0,
1044002,11966978,119669780878273,,1,0,
1044002,1966979,119669790878273,,1,0,
1044002,1966980,119669800878273,,1,0,
1044002,1966981,119669810878273,,1,0,
1044002,12006809,120068090878273,,1,0,
1044002,2006810,120068100878273,,1,0,
1044002,2006811,120068110878273,,1,0,
1044002,1931128,219311280878273,,2,0,
1044002,11966978,219669780878273,,2,0,
1044002,1966979,219669790878273,,2,0,
1044002,11966980,219669800878273,,2,0,
1044002,11966981,219669810878273,,2,0,
1044002,12006809,220068090878273,,2,0,
1044002,2006810,220068100878273,,2,0,
1044002,12006811,220068110878273,,2,0,
1044002,1931128,319311280878273,,3,0,
1044002,1966979,319669790878273,,3,0,
1044002,11966980,319669800878273,,3,0,
1044002,11966981,319669810878273,,3,0,
1044002,2006810,320068100878273,,3,0,
1044002,12006811,320068110878273,,3,0,
1044002,11931128,419311280878273,,4,0,
1044002,11966979,419669790878273,,4,0,
1044002,12006810,420068100878273,,4,0,
1044002,11931128,519311280878273,,5,0,
1044002,11966979,519669790878273,,5,0,
1044002,12006810,520068100878273,,5,0,
1044003,1966982,119669820878275,,1,1,
1044003,1966983,119669830878275,,1,1,
1044003,2006813,120068130878275,,1,1,
1044004,1931130,119311300878274,,1,1,
1044004,2006812,120068120878274,,1,1,
1368752,1931125,1019311250878271,,10,0,
1368752,1966975,1019669750878271,,10,0,
1368752,1966976,1019669760878271,,10,0,
1368752,1966977,1019669770878271,,10,0,
1368752,2006807,1020068070878271,,10,0,
1368752,2006808,1020068080878271,,10,0,
1368752,1931125,1119311250878271,,11,0,
1368752,1966975,1119669750878271,,11,0,
1368752,1966976,1119669760878271,,11,0,
1368752,1966977,1119669770878271,,11,0,
1368752,2006807,1120068070878271,,11,0,
1368752,2006808,1120068080878271,,11,0,
1368752,1931125,119311250878271,,1,0,
1368752,1966975,119669750878271,,1,0,
1368752,1966976,119669760878271,,1,0,
1368752,1966977,119669770878271,,1,0,
1368752,2006807,120068070878271,,1,0,
1368752,2006808,120068080878271,,1,0,
1368752,1931125,1219311250878271,,12,0,
1368752,1966975,1219669750878271,,12,0,
1368752,1966976,1219669760878271,,12,0,
1368752,1966977,1219669770878271,,12,0,
1368752,2006807,1220068070878271,,12,0,
1368752,2006808,1220068080878271,,12,0,
1368752,1931125,1319311250878271,,13,0,
1368752,1966975,1319669750878271,,13,0,
1368752,1966976,1319669760878271,,13,0,
1368752,1966977,1319669770878271,,13,0,
1368752,2006807,1320068070878271,,13,0,
1368752,2006808,1320068080878271,,13,0,
1368752,1931125,1419311250878271,,14,0,
1368752,1966975,1419669750878271,,14,0,
1368752,1966976,1419669760878271,,14,0,
1368752,1966977,1419669770878271,,14,0,
1368752,2006807,1420068070878271,,14,0,
1368752,2006808,1420068080878271,,14,0,
1368752,1931125,1519311250878271,,15,0,
1368752,1966975,1519669750878271,,15,0,
1368752,1966976,1519669760878271,,15,0,
1368752,1966977,1519669770878271,,15,0,
1368752,2006807,1520068070878271,,15,0,
1368752,2006808,1520068080878271,,15,0,
1368752,1931125,1619311250878271,,16,0,
1368752,1966975,1619669750878271,,16,0,
1368752,1966976,1619669760878271,,16,0,
1368752,1966977,1619669770878271,,16,0,
1368752,2006807,1620068070878271,,16,0,
1368752,2006808,1620068080878271,,16,0,
1368752,1931125,1719311250878271,,17,0,
1368752,1966975,1719669750878271,,17,0,
1368752,1966976,1719669760878271,,17,0,
1368752,1966977,1719669770878271,,17,0,
1368752,2006807,1720068070878271,,17,0,
1368752,2006808,1720068080878271,,17,0,
1368752,1931125,1819311250878271,,18,0,
1368752,1966975,1819669750878271,,18,0,
1368752,1966976,1819669760878271,,18,0,
1368752,1966977,1819669770878271,,18,0,
1368752,2006807,1820068070878271,,18,0,
1368752,2006808,1820068080878271,,18,0,
1368752,1931125,1919311250878271,,19,0,
1368752,1966975,1919669750878271,,19,0,
1368752,1966976,1919669760878271,,19,0,
1368752,1966977,1919669770878271,,19,0,
1368752,2006807,1920068070878271,,19,0,
1368752,2006808,1920068080878271,,19,0,
1368752,1931125,2019311250878271,,20,0,
1368752,1966975,2019669750878271,,20,0,
1368752,1966976,2019669760878271,,20,0,
1368752,1966977,2019669770878271,,20,0,
1368752,2006807,2020068070878271,,20,0,
1368752,2006808,2020068080878271,,20,0,
1368752,1931125,2119311250878271,,21,0,
1368752,1966975,2119669750878271,,21,0,
1368752,1966976,2119669760878271,,21,0,
1368752,1966977,2119669770878271,,21,0,
1368752,2006807,2120068070878271,,21,0,
1368752,2006808,2120068080878271,,21,0,
1368752,1931125,219311250878271,,2,0,
1368752,1966975,219669750878271,,2,0,
1368752,1966976,219669760878271,,2,0,
1368752,1966977,219669770878271,,2,0,
1368752,2006807,220068070878271,,2,0,
1368752,2006808,220068080878271,,2,0,
1368752,1931125,2219311250878271,,22,0,
1368752,1966975,2219669750878271,,22,0,
1368752,1966976,2219669760878271,,22,0,
1368752,1966977,2219669770878271,,22,0,
1368752,2006807,2220068070878271,,22,0,
1368752,2006808,2220068080878271,,22,0,
1368752,1931125,319311250878271,,3,0,
1368752,1966975,319669750878271,,3,0,
1368752,1966976,319669760878271,,3,0,
1368752,1966977,319669770878271,,3,0,
1368752,2006807,320068070878271,,3,0,
1368752,2006808,320068080878271,,3,0,
1368752,1931125,419311250878271,,4,0,
1368752,1966975,419669750878271,,4,0,
1368752,1966976,419669760878271,,4,0,
1368752,1966977,419669770878271,,4,0,
1368752,2006807,420068070878271,,4,0,
1368752,2006808,420068080878271,,4,0,
1368752,1931125,519311250878271,,5,0,
1368752,1966975,519669750878271,,5,0,
1368752,1966976,519669760878271,,5,0,
1368752,1966977,519669770878271,,5,0,
1368752,2006807,520068070878271,,5,0,
1368752,2006808,520068080878271,,5,0,
1368752,1931125,619311250878271,,6,0,
1368752,1966975,619669750878271,,6,0,
1368752,1966976,619669760878271,,6,0,
1368752,1966977,619669770878271,,6,0,
1368752,2006807,620068070878271,,6,0,
1368752,2006808,620068080878271,,6,0,
1368752,1931125,719311250878271,,7,0,
1368752,1966975,719669750878271,,7,0,
1368752,1966976,719669760878271,,7,0,
1368752,1966977,719669770878271,,7,0,
1368752,2006807,720068070878271,,7,0,
1368752,2006808,720068080878271,,7,0,
1368752,1931125,819311250878271,,8,0,
1368752,1966975,819669750878271,,8,0,
1368752,1966976,819669760878271,,8,0,
1368752,1966977,819669770878271,,8,0,
1368752,2006807,820068070878271,,8,0,
1368752,2006808,820068080878271,,8,0,
1368752,1931125,919311250878271,,9,0,
1368752,1966975,919669750878271,,9,0,
1368752,1966976,919669760878271,,9,0,
1368752,1966977,919669770878271,,9,0,
1368752,2006807,920068070878271,,9,0,
1368752,2006808,920068080878271,,9,0,
1368752,1931125,1019311250878272,,10,0,
1368752,1966974,1019669740878272,,10,0,
1368752,1966975,1019669750878272,,10,0,
1368752,1966976,1019669760878272,,10,0,
1368752,1966977,1019669770878272,,10,0,
1368752,2006806,1020068060878272,,10,0,
1368752,2006807,1020068070878272,,10,0,
1368752,2006808,1020068080878272,,10,0,
1368752,1931125,1119311250878272,,11,0,
1368752,1966974,1119669740878272,,11,0,
1368752,1966975,1119669750878272,,11,0,
1368752,1966976,1119669760878272,,11,0,
1368752,1966977,1119669770878272,,11,0,
1368752,2006806,1120068060878272,,11,0,
1368752,2006807,1120068070878272,,11,0,
1368752,2006808,1120068080878272,,11,0,
1368752,1931125,119311250878272,,1,0,
1368752,1966974,119669740878272,,1,0,
1368752,1966975,119669750878272,,1,0,
1368752,1966976,119669760878272,,1,0,
1368752,1966977,119669770878272,,1,0,
1368752,2006806,120068060878272,,1,0,
1368752,2006807,120068070878272,,1,0,
1368752,2006808,120068080878272,,1,0,
1368752,1931125,1219311250878272,,12,0,
1368752,1966974,1219669740878272,,12,0,
1368752,1966975,1219669750878272,,12,0,
1368752,1966976,1219669760878272,,12,0,
1368752,1966977,1219669770878272,,12,0,
1368752,2006806,1220068060878272,,12,0,
1368752,2006807,1220068070878272,,12,0,
1368752,2006808,1220068080878272,,12,0,
1368752,1931125,1319311250878272,,13,0,
1368752,1966974,1319669740878272,,13,0,
1368752,1966975,1319669750878272,,13,0,
1368752,1966976,1319669760878272,,13,0,
1368752,1966977,1319669770878272,,13,0,
1368752,2006806,1320068060878272,,13,0,
1368752,2006807,1320068070878272,,13,0,
1368752,2006808,1320068080878272,,13,0,
1368752,1931125,1419311250878272,,14,0,
1368752,1966974,1419669740878272,,14,0,
1368752,1966975,1419669750878272,,14,0,
1368752,1966976,1419669760878272,,14,0,
1368752,1966977,1419669770878272,,14,0,
1368752,2006806,1420068060878272,,14,0,
1368752,2006807,1420068070878272,,14,0,
1368752,2006808,1420068080878272,,14,0,
1368752,1931125,1519311250878272,,15,0,
1368752,1966974,1519669740878272,,15,0,
1368752,1966975,1519669750878272,,15,0,
1368752,1966976,1519669760878272,,15,0,
1368752,1966977,1519669770878272,,15,0,
1368752,2006806,1520068060878272,,15,0,
1368752,2006807,1520068070878272,,15,0,
1368752,2006808,1520068080878272,,15,0,
1368752,1931125,1619311250878272,,16,0,
1368752,1966974,1619669740878272,,16,0,
1368752,1966975,1619669750878272,,16,0,
1368752,1966976,1619669760878272,,16,0,
1368752,1966977,1619669770878272,,16,0,
1368752,2006806,1620068060878272,,16,0,
1368752,2006807,1620068070878272,,16,0,
1368752,2006808,1620068080878272,,16,0,
1368752,1931125,1719311250878272,,17,0,
1368752,1966974,1719669740878272,,17,0,
1368752,1966975,1719669750878272,,17,0,
1368752,1966976,1719669760878272,,17,0,
1368752,1966977,1719669770878272,,17,0,
1368752,2006806,1720068060878272,,17,0,
1368752,2006807,1720068070878272,,17,0,
1368752,2006808,1720068080878272,,17,0,
1368752,1931125,1819311250878272,,18,0,
1368752,1966974,1819669740878272,,18,0,
1368752,1966975,1819669750878272,,18,0,
1368752,1966976,1819669760878272,,18,0,
1368752,1966977,1819669770878272,,18,0,
1368752,2006806,1820068060878272,,18,0,
1368752,2006807,1820068070878272,,18,0,
1368752,2006808,1820068080878272,,18,0,
1368752,1931125,1919311250878272,,19,0,
1368752,1966974,1919669740878272,,19,0,
1368752,1966975,1919669750878272,,19,0,
1368752,1966976,1919669760878272,,19,0,
1368752,1966977,1919669770878272,,19,0,
1368752,2006806,1920068060878272,,19,0,
1368752,2006807,1920068070878272,,19,0,
1368752,2006808,1920068080878272,,19,0,
1368752,1931125,2019311250878272,,20,0,
1368752,1966974,2019669740878272,,20,0,
1368752,1966975,2019669750878272,,20,0,
1368752,1966976,2019669760878272,,20,0,
1368752,1966977,2019669770878272,,20,0,
1368752,2006806,2020068060878272,,20,0,
1368752,2006807,2020068070878272,,20,0,
1368752,2006808,2020068080878272,,20,0,
1368752,1931125,2119311250878272,,21,0,
1368752,1966974,2119669740878272,,21,0,
1368752,1966975,2119669750878272,,21,0,
1368752,1966976,2119669760878272,,21,0,
1368752,1966977,2119669770878272,,21,0,
1368752,2006806,2120068060878272,,21,0,
1368752,2006807,2120068070878272,,21,0,
1368752,2006808,2120068080878272,,21,0,
1368752,1931125,219311250878272,,2,0,
1368752,1966974,219669740878272,,2,0,
1368752,1966975,219669750878272,,2,0,
1368752,1966976,219669760878272,,2,0,
1368752,1966977,219669770878272,,2,0,
1368752,2006806,220068060878272,,2,0,
1368752,2006807,220068070878272,,2,0,
1368752,2006808,220068080878272,,2,0,
1368752,1931125,2219311250878272,,22,0,
