route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1176285,1936833,1019368331212778,,10,1,
1176285,2001988,1020019881212778,,10,1,
1176285,2001989,1020019891212778,,10,1,
1176285,2001990,1020019901212778,,10,1,
1176285,2001991,1020019911212778,,10,1,
1176285,1936833,1119368331212778,,11,1,
1176285,2001988,1120019881212778,,11,1,
1176285,2001989,1120019891212778,,11,1,
1176285,2001990,1120019901212778,,11,1,
1176285,2001991,1120019911212778,,11,1,
1176285,1936833,119368331212778,,1,1,
1176285,2001988,120019881212778,,1,1,
1176285,2001989,120019891212778,,1,1,
1176285,2001990,120019901212778,,1,1,
1176285,2001991,120019911212778,,1,1,
1176285,1936833,1219368331212778,,12,1,
1176285,2001988,1220019881212778,,12,1,
1176285,2001989,1220019891212778,,12,1,
1176285,2001990,1220019901212778,,12,1,
1176285,2001991,1220019911212778,,12,1,
1176285,1936833,1319368331212778,,13,1,
1176285,2001988,1320019881212778,,13,1,
1176285,2001989,1320019891212778,,13,1,
1176285,2001990,1320019901212778,,13,1,
1176285,2001991,1320019911212778,,13,1,
1176285,1936833,1419368331212778,,14,1,
1176285,2001988,1420019881212778,,14,1,
1176285,2001989,1420019891212778,,14,1,
1176285,2001990,1420019901212778,,14,1,
1176285,2001991,1420019911212778,,14,1,
1176285,1936833,1519368331212778,,15,1,
1176285,2001988,1520019881212778,,15,1,
1176285,2001989,1520019891212778,,15,1,
1176285,2001990,1520019901212778,,15,1,
1176285,2001991,1520019911212778,,15,1,
1176285,1936833,1619368331212778,,16,1,
1176285,2001988,1620019881212778,,16,1,
1176285,2001989,1620019891212778,,16,1,
1176285,2001990,1620019901212778,,16,1,
1176285,2001991,1620019911212778,,16,1,
1176285,1936833,1719368331212778,,17,1,
1176285,2001988,1720019881212778,,17,1,
1176285,2001989,1720019891212778,,17,1,
1176285,2001990,1720019901212778,,17,1,
1176285,2001991,1720019911212778,,17,1,
1176285,1936833,1819368331212778,,18,1,
1176285,2001988,1820019881212778,,18,1,
1176285,2001989,1820019891212778,,18,1,
1176285,2001990,1820019901212778,,18,1,
1176285,2001991,1820019911212778,,18,1,
1176285,1936833,1919368331212778,,19,1,
1176285,2001988,1920019881212778,,19,1,
1176285,2001989,1920019891212778,,19,1,
1176285,2001990,1920019901212778,,19,1,
1176285,2001991,1920019911212778,,19,1,
1176285,1936833,2019368331212778,,20,1,
1176285,2001988,2020019881212778,,20,1,
1176285,2001989,2020019891212778,,20,1,
1176285,2001990,2020019901212778,,20,1,
1176285,2001991,2020019911212778,,20,1,
1176285,1936833,2119368331212778,,21,1,
1176285,2001988,2120019881212778,,21,1,
1176285,2001989,2120019891212778,,21,1,
1176285,2001990,2120019901212778,,21,1,
1176285,2001991,2120019911212778,,21,1,
1176285,1936833,219368331212778,,2,1,
1176285,2001988,220019881212778,,2,1,
1176285,2001989,220019891212778,,2,1,
1176285,2001990,220019901212778,,2,1,
1176285,2001991,220019911212778,,2,1,
1176285,1936833,2219368331212778,,22,1,
1176285,2001988,2220019881212778,,22,1,
1176285,2001989,2220019891212778,,22,1,
1176285,2001990,2220019901212778,,22,1,
1176285,2001991,2220019911212778,,22,1,
1176285,1936833,2319368331212778,,23,1,
1176285,2001988,2320019881212778,,23,1,
1176285,2001989,2320019891212778,,23,1,
1176285,2001990,2320019901212778,,23,1,
1176285,2001991,2320019911212778,,23,1,
1176285,1936833,2419368331212778,,24,1,
1176285,2001988,2420019881212778,,24,1,
1176285,2001989,2420019891212778,,24,1,
1176285,2001990,2420019901212778,,24,1,
1176285,2001991,2420019911212778,,24,1,
1176285,1936833,2519368331212778,,25,1,
1176285,2001988,2520019881212778,,25,1,
1176285,2001989,2520019891212778,,25,1,
1176285,2001990,2520019901212778,,25,1,
1176285,2001991,2520019911212778,,25,1,
