trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019761111078673,08:07:00,08:07:00,4024168,1,,
1019761111078673,08:09:00,08:09:00,4024170,2,,
1019761111078673,08:10:00,08:10:00,4024172,3,,
1019761111078673,08:11:00,08:11:00,4024173,4,,
1019761111078673,08:12:00,08:12:00,4024174,5,,
1019761111078673,08:13:00,08:13:00,4024175,6,,
1019761111078673,08:15:00,08:15:00,4024177,7,,
1019761111078673,08:16:00,08:16:00,4024178,8,,
1019761111078673,08:18:00,08:18:00,4024179,9,,
1019761111078673,08:19:00,08:19:00,4024180,10,,
1019761111078673,08:22:00,08:22:00,4024182,11,,
1019761111078673,08:23:00,08:23:00,4024183,12,,
1019761111078673,08:24:00,08:24:00,4024184,13,,
1019761131078673,08:07:00,08:07:00,4024168,1,,
1019761131078673,08:09:00,08:09:00,4024170,2,,
1019761131078673,08:10:00,08:10:00,4024172,3,,
1019761131078673,08:11:00,08:11:00,4024173,4,,
1019761131078673,08:12:00,08:12:00,4024174,5,,
1019761131078673,08:13:00,08:13:00,4024175,6,,
1019761131078673,08:15:00,08:15:00,4024177,7,,
1019761131078673,08:16:00,08:16:00,4024178,8,,
1019761131078673,08:18:00,08:18:00,4024179,9,,
1019761131078673,08:19:00,08:19:00,4024180,10,,
1019761131078673,08:22:00,08:22:00,4024182,11,,
1019761131078673,08:23:00,08:23:00,4024183,12,,
1019761131078673,08:24:00,08:24:00,4024184,13,,
1019853181078673,08:09:00,08:09:00,4024168,1,,
1019853181078673,08:11:00,08:11:00,4024170,2,,
1019853181078673,08:12:00,08:12:00,4024172,3,,
1019853181078673,08:13:00,08:13:00,4024173,4,,
1019853181078673,08:14:00,08:14:00,4024174,5,,
1019853181078673,08:15:00,08:15:00,4024175,6,,
1019853181078673,08:17:00,08:17:00,4024177,7,,
1019853181078673,08:19:00,08:19:00,4024178,8,,
1019853181078673,08:20:00,08:20:00,4024179,9,,
1019853181078673,08:22:00,08:22:00,4024180,10,,
1019853181078673,08:25:00,08:25:00,4024182,11,,
1019853181078673,08:26:00,08:26:00,4024183,12,,
1019853181078673,08:27:00,08:27:00,4024184,13,,
1019853211078673,08:09:00,08:09:00,4024168,1,,
1019853211078673,08:11:00,08:11:00,4024170,2,,
1019853211078673,08:12:00,08:12:00,4024172,3,,
1019853211078673,08:13:00,08:13:00,4024173,4,,
1019853211078673,08:14:00,08:14:00,4024174,5,,
1019853211078673,08:15:00,08:15:00,4024175,6,,
1019853211078673,08:17:00,08:17:00,4024177,7,,
1019853211078673,08:19:00,08:19:00,4024178,8,,
1019853211078673,08:20:00,08:20:00,4024179,9,,
1019853211078673,08:22:00,08:22:00,4024180,10,,
1019853211078673,08:25:00,08:25:00,4024182,11,,
1019853211078673,08:26:00,08:26:00,4024183,12,,
1019853211078673,08:27:00,08:27:00,4024184,13,,
1119761111078673,08:14:00,08:14:00,4024168,1,,
1119761111078673,08:16:00,08:16:00,4024170,2,,
1119761111078673,08:17:00,08:17:00,4024172,3,,
1119761111078673,08:18:00,08:18:00,4024173,4,,
1119761111078673,08:19:00,08:19:00,4024174,5,,
1119761111078673,08:20:00,08:20:00,4024175,6,,
1119761111078673,08:22:00,08:22:00,4024177,7,,
1119761111078673,08:23:00,08:23:00,4024178,8,,
1119761111078673,08:25:00,08:25:00,4024179,9,,
1119761111078673,08:26:00,08:26:00,4024180,10,,
1119761111078673,08:29:00,08:29:00,4024182,11,,
1119761111078673,08:30:00,08:30:00,4024183,12,,
1119761111078673,08:31:00,08:31:00,4024184,13,,
1119761131078673,08:14:00,08:14:00,4024168,1,,
1119761131078673,08:16:00,08:16:00,4024170,2,,
1119761131078673,08:17:00,08:17:00,4024172,3,,
1119761131078673,08:18:00,08:18:00,4024173,4,,
1119761131078673,08:19:00,08:19:00,4024174,5,,
1119761131078673,08:20:00,08:20:00,4024175,6,,
1119761131078673,08:22:00,08:22:00,4024177,7,,
1119761131078673,08:23:00,08:23:00,4024178,8,,
1119761131078673,08:25:00,08:25:00,4024179,9,,
1119761131078673,08:26:00,08:26:00,4024180,10,,
