trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
119275761199366,22:00:00,22:00:00,4008358,1,,
119275761199366,22:01:00,22:01:00,4008359,2,,
119275761199366,22:02:00,22:02:00,4008360,3,,
119275761199366,22:03:00,22:03:00,4008361,4,,
119275761199366,22:04:00,22:04:00,4008362,5,,
119275761199366,22:04:00,22:04:00,4008363,6,,
119275761199366,22:05:00,22:05:00,4008364,7,,
119275761199366,22:06:00,22:06:00,4008365,8,,
119275761199366,22:07:00,22:07:00,4008366,9,,
119275761199366,22:07:00,22:07:00,4008367,10,,
119275761199366,22:08:00,22:08:00,4008368,11,,
119275761199366,22:09:00,22:09:00,4008369,12,,
119275761199366,22:11:00,22:11:00,4008370,13,,
119275761199366,22:12:00,22:12:00,4008371,14,,
119275761199366,22:13:00,22:13:00,4008372,15,,
119275761199366,22:14:00,22:14:00,4008373,16,,
119275761199366,22:15:00,22:15:00,4008374,17,,
119275761199366,22:17:00,22:17:00,4008375,18,,
119275761199366,22:18:00,22:18:00,4008376,19,,
119275761199366,22:19:00,22:19:00,4008377,20,,
119275761199366,22:20:00,22:20:00,4008378,21,,
119275761199366,22:22:00,22:22:00,4008379,22,,
119275761199366,22:23:00,22:23:00,4008380,23,,
119275761199366,22:25:00,22:25:00,4008381,24,,
119275761199366,22:26:00,22:26:00,4008382,25,,
119275761199366,22:28:00,22:28:00,4008383,26,,
119275761199366,22:29:00,22:29:00,4008384,27,,
119275761199366,22:32:00,22:32:00,4008385,28,,
119275771199366,21:50:00,21:50:00,4008358,1,,
119275771199366,21:51:00,21:51:00,4008359,2,,
119275771199366,21:52:00,21:52:00,4008360,3,,
119275771199366,21:53:00,21:53:00,4008361,4,,
119275771199366,21:54:00,21:54:00,4008362,5,,
119275771199366,21:54:00,21:54:00,4008363,6,,
119275771199366,21:55:00,21:55:00,4008364,7,,
119275771199366,21:56:00,21:56:00,4008365,8,,
119275771199366,21:57:00,21:57:00,4008366,9,,
119275771199366,21:57:00,21:57:00,4008367,10,,
119275771199366,21:58:00,21:58:00,4008368,11,,
119275771199366,21:59:00,21:59:00,4008369,12,,
119275771199366,22:00:00,22:00:00,4008370,13,,
119275771199366,22:01:00,22:01:00,4008371,14,,
119275771199366,22:02:00,22:02:00,4008372,15,,
119275771199366,22:03:00,22:03:00,4008373,16,,
119275771199366,22:04:00,22:04:00,4008374,17,,
119275771199366,22:05:00,22:05:00,4008375,18,,
119275771199366,22:06:00,22:06:00,4008376,19,,
119275771199366,22:07:00,22:07:00,4008377,20,,
119275771199366,22:08:00,22:08:00,4008378,21,,
119275771199366,22:10:00,22:10:00,4008379,22,,
119275771199366,22:11:00,22:11:00,4008380,23,,
119275771199366,22:13:00,22:13:00,4008381,24,,
119275771199366,22:14:00,22:14:00,4008382,25,,
119275771199366,22:16:00,22:16:00,4008383,26,,
119275771199366,22:17:00,22:17:00,4008384,27,,
119275771199366,22:20:00,22:20:00,4008385,28,,
119275781199366,22:02:00,22:02:00,4008358,1,,
119275781199366,22:03:00,22:03:00,4008359,2,,
119275781199366,22:04:00,22:04:00,4008360,3,,
119275781199366,22:05:00,22:05:00,4008361,4,,
119275781199366,22:06:00,22:06:00,4008362,5,,
119275781199366,22:06:00,22:06:00,4008363,6,,
119275781199366,22:07:00,22:07:00,4008364,7,,
119275781199366,22:08:00,22:08:00,4008365,8,,
119275781199366,22:09:00,22:09:00,4008366,9,,
119275781199366,22:09:00,22:09:00,4008367,10,,
119275781199366,22:10:00,22:10:00,4008368,11,,
119275781199366,22:11:00,22:11:00,4008369,12,,
119275781199366,22:12:00,22:12:00,4008370,13,,
119275781199366,22:13:00,22:13:00,4008371,14,,
119275781199366,22:14:00,22:14:00,4008372,15,,
119275781199366,22:15:00,22:15:00,4008373,16,,
119275781199366,22:16:00,22:16:00,4008374,17,,
119275781199366,22:18:00,22:18:00,4008375,18,,
119275781199366,22:19:00,22:19:00,4008376,19,,
119275781199366,22:20:00,22:20:00,4008377,20,,
119275781199366,22:21:00,22:21:00,4008378,21,,
119275781199366,22:23:00,22:23:00,4008379,22,,
119275781199366,22:24:00,22:24:00,4008380,23,,
119275781199366,22:25:00,22:25:00,4008381,24,,
119275781199366,22:26:00,22:26:00,4008382,25,,
119275781199366,22:28:00,22:28:00,4008383,26,,
119275781199366,22:29:00,22:29:00,4008384,27,,
119275781199366,22:33:00,22:33:00,4008385,28,,
119275841199366,22:05:00,22:05:00,4008358,1,,
119275841199366,22:06:00,22:06:00,4008359,2,,
119275841199366,22:07:00,22:07:00,4008360,3,,
119275841199366,22:08:00,22:08:00,4008361,4,,
119275841199366,22:09:00,22:09:00,4008362,5,,
119275841199366,22:09:00,22:09:00,4008363,6,,
119275841199366,22:10:00,22:10:00,4008364,7,,
119275841199366,22:11:00,22:11:00,4008365,8,,
