service_id,date,exception_type
11927581,20151102,1
11927581,20151109,1
11927581,20151116,1
11927581,20151123,1
11927581,20151130,1
11927581,20151226,1
11927581,20151228,1
11927582,20151207,1
11927582,20151214,1
11927582,20151221,1
11927583,20151012,1
11927583,20151019,1
11927583,20151026,1
11927583,20151102,1
11927583,20151109,1
11927583,20151116,1
11927583,20151123,1
11927583,20151130,1
11927583,20151226,1
11927583,20151228,1
1927576,20151007,1
1927576,20151008,1
1927576,20151009,1
1927576,20151012,1
1927576,20151013,1
1927576,20151014,1
1927576,20151015,1
1927576,20151016,1
1927576,20151102,1
1927576,20151103,1
1927576,20151104,1
1927576,20151105,1
1927576,20151106,1
1927576,20151109,1
1927576,20151110,1
1927576,20151112,1
1927576,20151113,1
1927576,20151116,1
1927576,20151117,1
1927576,20151118,1
1927576,20151119,1
1927576,20151120,1
1927576,20151123,1
1927576,20151124,1
1927576,20151125,1
1927576,20151126,1
1927576,20151127,1
1927576,20151130,1
1927576,20151201,1
1927576,20151202,1
1927576,20151203,1
1927576,20151204,1
1927576,20151207,1
1927576,20151208,1
1927576,20151209,1
1927576,20151210,1
1927576,20151211,1
1927576,20151214,1
1927576,20151215,1
1927576,20151216,1
1927576,20151217,1
1927576,20151218,1
1927577,20151019,1
1927577,20151020,1
1927577,20151021,1
1927577,20151022,1
1927577,20151023,1
1927577,20151026,1
1927577,20151027,1
1927577,20151028,1
1927577,20151029,1
1927577,20151030,1
1927577,20151221,1
1927577,20151222,1
1927577,20151223,1
1927577,20151224,1
1927577,20151228,1
1927577,20151229,1
1927577,20151230,1
1927577,20151231,1
1927578,20151010,1
1927578,20151017,1
1927578,20151024,1
1927578,20151031,1
1927578,20151107,1
1927578,20151114,1
1927578,20151121,1
1927578,20151128,1
1927578,20151205,1
1927578,20151212,1
1927578,20151219,1
1927578,20151226,1
1927579,20151111,1
11927614,20151112,1
1927572,20151007,1
1927572,20151008,1
1927572,20151009,1
1927572,20151012,1
1927572,20151013,1
1927572,20151014,1
1927572,20151015,1
1927572,20151016,1
1927572,20151102,1
1927572,20151103,1
1927572,20151104,1
1927572,20151105,1
1927572,20151106,1
1927572,20151109,1
1927572,20151110,1
1927572,20151112,1
1927572,20151113,1
1927572,20151116,1
1927572,20151117,1
1927572,20151118,1
1927572,20151119,1
1927572,20151120,1
1927572,20151123,1
1927572,20151124,1
1927572,20151125,1
1927572,20151126,1
1927572,20151127,1
1927572,20151130,1
1927572,20151201,1
1927572,20151202,1
1927572,20151203,1
1927572,20151204,1
1927572,20151207,1
1927572,20151208,1
1927572,20151209,1
1927572,20151210,1
1927572,20151211,1
1927572,20151214,1
1927572,20151215,1
1927572,20151216,1
1927572,20151217,1
1927572,20151218,1
1927573,20151019,1
1927573,20151020,1
1927573,20151021,1
1927573,20151022,1
1927573,20151023,1
1927573,20151026,1
1927573,20151027,1
1927573,20151028,1
1927573,20151029,1
1927573,20151030,1
1927573,20151221,1
1927573,20151222,1
1927573,20151223,1
1927573,20151224,1
1927573,20151228,1
1927573,20151229,1
1927573,20151230,1
1927573,20151231,1
1927574,20151010,1
1927574,20151017,1
1927574,20151024,1
1927574,20151031,1
1927574,20151107,1
1927574,20151114,1
1927574,20151121,1
1927574,20151128,1
1927574,20151205,1
1927574,20151212,1
1927574,20151219,1
1927574,20151226,1
1927614,20151111,1
1927570,20151010,1
1927570,20151017,1
1927570,20151024,1
1927570,20151031,1
1927570,20151107,1
1927570,20151114,1
1927570,20151121,1
1927570,20151128,1
1927570,20151205,1
1927570,20151212,1
1927570,20151219,1
1927570,20151226,1
11927579,20151112,1
11927570,20151011,1
11927570,20151018,1
11927570,20151025,1
11927570,20151101,1
11927570,20151108,1
11927570,20151115,1
11927570,20151122,1
11927570,20151129,1
11927570,20151206,1
11927570,20151213,1
11927570,20151220,1
11927570,20151227,1
11927572,20151008,1
11927572,20151009,1
11927572,20151010,1
11927572,20151013,1
11927572,20151014,1
11927572,20151015,1
11927572,20151016,1
11927572,20151017,1
11927572,20151103,1
11927572,20151104,1
11927572,20151105,1
11927572,20151106,1
11927572,20151107,1
11927572,20151110,1
11927572,20151111,1
11927572,20151113,1
11927572,20151114,1
11927572,20151117,1
11927572,20151118,1
11927572,20151119,1
11927572,20151120,1
11927572,20151121,1
11927572,20151124,1
11927572,20151125,1
11927572,20151126,1
11927572,20151127,1
11927572,20151128,1
11927572,20151201,1
11927572,20151202,1
11927572,20151203,1
11927572,20151204,1
11927572,20151205,1
11927572,20151208,1
11927572,20151209,1
11927572,20151210,1
11927572,20151211,1
11927572,20151212,1
11927572,20151215,1
11927572,20151216,1
11927572,20151217,1
11927572,20151218,1
11927572,20151219,1
11927573,20151020,1
11927573,20151021,1
11927573,20151022,1
11927573,20151023,1
11927573,20151024,1
11927573,20151027,1
11927573,20151028,1
11927573,20151029,1
11927573,20151030,1
11927573,20151031,1
11927573,20151222,1
11927573,20151223,1
11927573,20151224,1
11927573,20151225,1
11927573,20151229,1
11927573,20151230,1
11927573,20151231,1
11927573,20160101,1
11927574,20151011,1
11927574,20151018,1
11927574,20151025,1
11927574,20151101,1
11927574,20151108,1
11927574,20151115,1
11927574,20151122,1
11927574,20151129,1
11927574,20151206,1
11927574,20151213,1
11927574,20151220,1
11927574,20151227,1
