stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
3864882,,"LE KREMLIN-BICETRE-METRO","75 AVENUE DE FONTAINEBLEAU - 94043",48.810501863902964,2.362320626590704,0,
3864906,,"LYCEE PAULINE ROLAND","11 AV DU GENERAL DE GAULLE - 94021",48.77285415407288,2.3401510827296654,0,
3864907,,"JEAN MERMOZ - GENERAL DE GAULLE","40 BOULEVARD JEAN MERMOZ - 94021",48.772395787216,2.3389680290446595,0,
3864881,,"LE KREMLIN-BICETRE-METRO","6 AVENUE EUGENE THOMAS - 94043",48.809738105933455,2.361340495740618,0,
3864884,,"HOPITAL DU KREMLIN-BICETRE","1 RUE DE VERDUN - 94043",48.80830077888816,2.3574889263492924,0,
3864904,,"LES COQUELICOTS","84 RUE DE BICETRE - 94038",48.775190042091346,2.352934043488661,0,
3864905,,"MAIRIE DE CHEVILLY-LARUE","FACE 92 AVENUE DU GENERAL LECLERC - 94038",48.77140654784083,2.348867169554591,0,
3864883,,"HOPITAL DU KREMLIN-BICETRE","1 RUE DE VERDUN-LAZARE PONTICELLI - 94043",48.80928933116081,2.358088049981442,0,
3864886,,"LES COQUETTES","FACE 50 BOULEVARD CHASTENET DE GERY - 94043",48.80429203419784,2.358562267759659,0,
3864902,,"LES DAHLIAS","FACE 141 RUE DE BICETRE - 94038",48.77720310209819,2.35475695511,0,
3864903,,"LES COQUELICOTS","105 RUE DE BICETRE - 94038",48.775693340248715,2.3531653765116993,0,
3864885,,"CHASTENET DE GERY","16-16BIS BOULEVARD CHASTENET DE GERY - 94043",48.80736609977406,2.357189203964341,0,
3864888,,"AMBROISE CROIZAT","2 BOULEVARD CHASTENET DE GERY - 94076",48.800535643137906,2.3554314854308616,0,
3864900,,"YOURI GAGARINE","119 RUE DE CHEVILLY - 94076",48.78152620546666,2.3555472360672267,0,
3864901,,"LES DAHLIAS","141 RUE DE BICETRE - 94038",48.7775716281211,2.354634684879699,0,
3864887,,"AMBROISE CROIZAT","FACE 4 BOULEVARD CHASTENET DE GERY - 94076",48.80076035769578,2.3553091150312904,0,
3864880,,"CONVENTION - FONTAINEBLEAU","41-43 AVENUE DE FONTAINEBLEAU - 94043",48.81209279119115,2.361872316889022,0,
3864908,,"JEAN MERMOZ - GENERAL DE GAULLE","AVENUE DU GENERAL DE GAULLE - 94021",48.772629461588615,2.3397839218859495,0,
3864909,,"CROIX DU SUD - CENTRE DE PNEUMOLOGIE","96 BD JEAN MERMOZ - 94021",48.76991509860442,2.337526625367893,0,
3864889,,"PLACE DU 8 MAI 1945","PLACE DU 8 MAI 1945 - 94076",48.797983182715456,2.35484558862714,0,
3864915,,"MARCHE DE RUNGIS - ENTREE E1","CHAUSSEE CIRCULAIRE OUEST DE L'AVENUE GEORGES GUYNEMER - 94021",48.760639333501395,2.3410068829777955,0,
3864895,,"VERDUN - REPUBLIQUE","8 BIS RUE DE CHEVILLY - 94076",48.787054009493104,2.3541073858526538,0,
3864894,,"VERDUN - HAUTES BRUYERES","RUE DE VERDUN - 94076",48.791287372333734,2.3537278766347285,0,
3864916,,"MARCHE DE RUNGIS - ENTREE E1","CHAUSSEE CIRCULAIRE EST DE L'AVENUE GUYNEMER (CD 65) - 94021",48.760378641419756,2.342026480109605,0,
3864917,,"LE DELTA","AVENUE CHARLES LINDBERGH - 94021",48.7576101808364,2.3443508263230424,0,
3864893,,"VERDUN - HAUTES BRUYERES","RUE DE VERDUN - 94076",48.79067620604572,2.3536460658781135,0,
3864892,,"INSTITUT GUSTAVE ROUSSY","17 RUE DE VERDUN - 94076",48.794298231904946,2.3543273973186034,0,
