stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
4015752,,"QUATRE ROUTES","359 AVENUE D'ARGENTEUIL - 92009",48.92646908462465,2.273385701754743,0,
4015753,,"GRAMME","301 AVENUE D'ARGENTEUIL - 92009",48.923333845498576,2.275667055854338,0,
4015750,,"GARE D'ARGENTEUIL","PISTE GARE ROUTIERE - 95018",48.947281535552435,2.256755323030861,0,
4015751,,"PETIT GENNEVILLIERS","FACE 212 AVENUE DE STALINGRAD - 92025",48.93698391585437,2.258640183272224,0,
4015755,,"LOUIS MELOTTE","99 BOULEVARD VOLTAIRE - 92004",48.91596231725809,2.29059328767619,0,
4015718,,"PETIT GENNEVILLIERS","FACE 212 AVENUE DE STALINGRAD - 92025",48.93698391585437,2.258640183272224,0,
4015754,,"JAURES","227 AV D'ARGENTEUIL - 92009",48.92089080016295,2.2784519105217274,0,
4015719,,"QUATRE ROUTES","359 AVENUE D'ARGENTEUIL - 92009",48.92646908462465,2.273385701754743,0,
4015716,,"GARE D'ARGENTEUIL","PLACE PIERRE SEMARD (GARE ROUTIERE) - 95018",48.94713782104559,2.2568646979072406,0,
4015717,,"GARE D'ARGENTEUIL","PISTE GARE ROUTIERE - 95018",48.947281535552435,2.256755323030861,0,
4015714,,"LEON FEIX","FACE 4 BIS RUE LEON FEIX - 95018",48.94827603000987,2.2523739798914075,0,
4015715,,"LEON FEIX","2-4 BIS BOULEVARD LEON FEIX - 95018",48.948437655421316,2.252182695114476,0,
4015712,,"HOTEL DE VILLE D'ARGENTEUIL","23 BOULEVARD LEON FEIX - 95018",48.94692605506069,2.249661062842731,0,
4015713,,"HOTEL DE VILLE D'ARGENTEUIL","79 AVENUE GABRIEL PERI - 95018",48.94606280319967,2.2489530539070373,0,
4015710,,"PAUL VAILLANT COUTURIER","32 AVENUE GABRIEL PERI - 95018",48.94418619308955,2.2511800879323847,0,
4015711,,"PAUL VAILLANT COUTURIER","25 AVENUE GABRIEL PERI - 95018",48.94389855709099,2.251098707691505,0,
4015692,,"ALMA","116-118 BOULEVARD VOLTAIRE - 92004",48.916878083087035,2.288328894856471,0,
4015691,,"DUSSAU","69 BOULEVARD VOLTAIRE - 92004",48.915100681604876,2.293539328167843,0,
4015694,,"GUILLEMIN","158 BOULEVARD VOLTAIRE - 92004",48.917972927646225,2.2846460759971894,0,
4015720,,"GRAMME","301 AVENUE D'ARGENTEUIL - 92009",48.923333845498576,2.275667055854338,0,
4015693,,"ALMA","141 BOULEVARD VOLTAIRE - 92004",48.916931615298246,2.287387962664046,0,
4015696,,"BOURGUIGNONS","198-200 BOULEVARD VOLTAIRE - 92004",48.9189240966532,2.2814541711483356,0,
4015695,,"GUILLEMIN","167 BOULEVARD VOLTAIRE - 92004",48.917981642361255,2.2840324362343334,0,
4015698,,"JAURES","218 AVENUE D'ARGENTEUIL - 92004",48.92095388981479,2.2788200385932735,0,
4015697,,"BOURGUIGNONS","187 BOULEVARD VOLTAIRE - 92004",48.91865458939018,2.2816726441871147,0,
4015690,,"DUSSAU","68 BOULEVARD VOLTAIRE - 92004",48.91544202175869,2.2930890662142698,0,
4015729,,"ALMA","116-118 BOULEVARD VOLTAIRE - 92004",48.916878083087035,2.288328894856471,0,
4015699,,"GRAMME","FACE 307 AVENUE D'ARGENTEUIL - 92004",48.9238281198912,2.2756528303457335,0,
4015725,,"PLACE VOLTAIRE","FACE 33 BD VOLTAIRE - 92004",48.91323216391939,2.295722503467884,0,
4015726,,"PLACE VOLTAIRE","35 BOULEVARD VOLTAIRE - 92004",48.913025400714396,2.2955454150474894,0,
4015727,,"DUSSAU","68 BOULEVARD VOLTAIRE - 92004",48.91544202175869,2.2930890662142698,0,
4015728,,"DUSSAU","69 BOULEVARD VOLTAIRE - 92004",48.915100681604876,2.293539328167843,0,
4015721,,"JAURES","227 AV D'ARGENTEUIL - 92009",48.92089080016295,2.2784519105217274,0,
4015722,,"LOUIS MELOTTE","99 BOULEVARD VOLTAIRE - 92004",48.91596231725809,2.29059328767619,0,
4015723,,"GABRIEL PERI-METRO","PISTE GARE ROUTIERE - 92004",48.916664954153504,2.2950243206473284,0,
4015724,,"GABRIEL PERI-METRO","PISTE GARE ROUTIERE - 92004",48.916323540007774,2.295283679264348,0,
4015686,,"GABRIEL PERI-METRO","PISTE GARE ROUTIERE - 92004",48.916664954153504,2.2950243206473284,0,
4015687,,"GABRIEL PERI-METRO","PISTE GARE ROUTIERE - 92004",48.916323540007774,2.295283679264348,0,
4015730,,"ALMA","141 BOULEVARD VOLTAIRE - 92004",48.916931615298246,2.287387962664046,0,
4015731,,"GUILLEMIN","158 BOULEVARD VOLTAIRE - 92004",48.917972927646225,2.2846460759971894,0,
4015735,,"JAURES","218 AVENUE D'ARGENTEUIL - 92004",48.92095388981479,2.2788200385932735,0,
4015734,,"BOURGUIGNONS","187 BOULEVARD VOLTAIRE - 92004",48.91865458939018,2.2816726441871147,0,
4015733,,"BOURGUIGNONS","198-200 BOULEVARD VOLTAIRE - 92004",48.9189240966532,2.2814541711483356,0,
4015732,,"GUILLEMIN","167 BOULEVARD VOLTAIRE - 92004",48.917981642361255,2.2840324362343334,0,
4015739,,"LES CHAMPARONS","67 AVENUE DE STALINGRAD - 92025",48.92911734127539,2.2682131879709906,0,
4015738,,"LES CHAMPARONS","48 AVENUE DE STALINGRAD - 92025",48.929117593087796,2.2686496412914248,0,
4015689,,"PLACE VOLTAIRE","35 BOULEVARD VOLTAIRE - 92004",48.913025400714396,2.2955454150474894,0,
4015737,,"QUATRE ROUTES","384 AVENUE D'ARGENTEUIL - 92004",48.92757405566248,2.272606929228948,0,
4015688,,"PLACE VOLTAIRE","FACE 33 BD VOLTAIRE - 92004",48.91323216391939,2.295722503467884,0,
4015736,,"GRAMME","FACE 307 AVENUE D'ARGENTEUIL - 92004",48.9238281198912,2.2756528303457335,0,
4015740,,"SOLFERINO","FACE 131 AVENUE DE STALINGRAD - 92025",48.93206400717952,2.2664497055394404,0,
4015741,,"SOLFERINO","121 AVENUE DE STALINGRAD - 92025",48.93137217953591,2.266723446850035,0,
4015742,,"PONT DU CHEMIN DE FER","FACE 205 AVENUE DE STALINGRAD - 92025",48.93474880161882,2.262708493543084,0,
4015744,,"PETIT GENNEVILLIERS","212 AVENUE D'ARGENTEUIL - 92036",48.937549860985655,2.2582982890496095,0,
4015707,,"PETIT GENNEVILLIERS","212 AVENUE D'ARGENTEUIL - 92036",48.937549860985655,2.2582982890496095,0,
4015743,,"PONT DU CHEMIN DE FER","179 AVENUE DE STALINGRAD - 92025",48.934263681769075,2.2629820025666123,0,
4015708,,"BORDEREL","2 AVENUE GABRIEL PERI - 95018",48.94252482707516,2.2528472607038177,0,
4015746,,"BORDEREL - HELOISE","12 BOULEVARD HELOISE - 95018",48.942813314139336,2.2541428551686327,0,
4015709,,"BORDEREL","FACE 2 AVENUE GABRIEL PERI - 95018",48.942309095810884,2.2527793991309855,0,
4015745,,"BORDEREL - HELOISE","FACE 14 BOULEVARD HELOISE - 95018",48.94269678917408,2.254579610422324,0,
4015748,,"LABRIERE","FACE 42 RUE ALFRED LABRIERE - 95018",48.9459497561669,2.2542196817375144,0,
4015747,,"LABRIERE","42 RUE LABRIERE - 95018",48.94591398921132,2.2544789675810435,0,
4015749,,"GARE D'ARGENTEUIL","PLACE PIERRE SEMARD (GARE ROUTIERE) - 95018",48.94713782104559,2.2568646979072406,0,
4015700,,"QUATRE ROUTES","384 AVENUE D'ARGENTEUIL - 92004",48.92757405566248,2.272606929228948,0,
4015701,,"LES CHAMPARONS","48 AVENUE DE STALINGRAD - 92025",48.929117593087796,2.2686496412914248,0,
4015702,,"LES CHAMPARONS","67 AVENUE DE STALINGRAD - 92025",48.92911734127539,2.2682131879709906,0,
4015703,,"SOLFERINO","FACE 131 AVENUE DE STALINGRAD - 92025",48.93206400717952,2.2664497055394404,0,
4015704,,"SOLFERINO","121 AVENUE DE STALINGRAD - 92025",48.93137217953591,2.266723446850035,0,
4015705,,"PONT DU CHEMIN DE FER","FACE 205 AVENUE DE STALINGRAD - 92025",48.93474880161882,2.262708493543084,0,
4015706,,"PONT DU CHEMIN DE FER","179 AVENUE DE STALINGRAD - 92025",48.934263681769075,2.2629820025666123,0,
