trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10019373240939745,01:10:00,01:10:00,4015686,1,,
10019373240939745,01:13:00,01:13:00,4015688,2,,
10019373240939745,01:14:00,01:14:00,4015690,3,,
10019373240939745,01:15:00,01:15:00,4015692,4,,
10019373240939745,01:15:00,01:15:00,4015694,5,,
10019373240939745,01:16:00,01:16:00,4015696,6,,
10019373240939745,01:17:00,01:17:00,4015698,7,,
10019373240939745,01:18:00,01:18:00,4015699,8,,
10019373240939745,01:19:00,01:19:00,4015700,9,,
10019373240939745,01:20:00,01:20:00,4015701,10,,
10019373240939745,01:22:00,01:22:00,4015703,11,,
10019373240939745,01:23:00,01:23:00,4015705,12,,
10019373240939745,01:24:00,01:24:00,4015707,13,,
10019373240939745,01:26:00,01:26:00,4015708,14,,
10019373240939745,01:27:00,01:27:00,4015710,15,,
10019373240939745,01:29:00,01:29:00,4015712,16,,
10019373240939745,01:30:00,01:30:00,4015714,17,,
10019373240939745,01:32:00,01:32:00,4015716,18,,
10119373240939745,01:30:00,01:30:00,4015686,1,,
10119373240939745,01:33:00,01:33:00,4015688,2,,
10119373240939745,01:34:00,01:34:00,4015690,3,,
10119373240939745,01:35:00,01:35:00,4015692,4,,
10119373240939745,01:35:00,01:35:00,4015694,5,,
10119373240939745,01:36:00,01:36:00,4015696,6,,
10119373240939745,01:37:00,01:37:00,4015698,7,,
10119373240939745,01:38:00,01:38:00,4015699,8,,
10119373240939745,01:39:00,01:39:00,4015700,9,,
10119373240939745,01:40:00,01:40:00,4015701,10,,
10119373240939745,01:42:00,01:42:00,4015703,11,,
10119373240939745,01:43:00,01:43:00,4015705,12,,
10119373240939745,01:44:00,01:44:00,4015707,13,,
10119373240939745,01:46:00,01:46:00,4015708,14,,
10119373240939745,01:47:00,01:47:00,4015710,15,,
10119373240939745,01:49:00,01:49:00,4015712,16,,
10119373240939745,01:50:00,01:50:00,4015714,17,,
10119373240939745,01:52:00,01:52:00,4015716,18,,
1019373190939745,08:05:00,08:05:00,4015686,1,,
1019373190939745,08:08:00,08:08:00,4015688,2,,
1019373190939745,08:09:00,08:09:00,4015690,3,,
1019373190939745,08:10:00,08:10:00,4015692,4,,
1019373190939745,08:11:00,08:11:00,4015694,5,,
1019373190939745,08:12:00,08:12:00,4015696,6,,
1019373190939745,08:13:00,08:13:00,4015698,7,,
1019373190939745,08:14:00,08:14:00,4015699,8,,
