trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019861540941220,12:30:00,12:30:00,4025230,1,,
1019861540941220,12:31:00,12:31:00,4025232,2,,
1019861540941220,12:34:00,12:34:00,4025234,3,,
1019861540941220,12:35:00,12:35:00,4025235,4,,
1019861540941220,12:35:00,12:35:00,4025237,5,,
1019861540941220,12:37:00,12:37:00,4025238,6,,
1019861540941220,12:38:00,12:38:00,4025239,7,,
1019861540941220,12:39:00,12:39:00,4025240,8,,
1019861540941220,12:40:00,12:40:00,4025241,9,,
1019861540941220,12:42:00,12:42:00,4025242,10,,
1019861540941220,12:44:00,12:44:00,4025243,11,,
1019861540941220,12:45:00,12:45:00,4025244,12,,
1019861540941220,12:46:00,12:46:00,4025245,13,,
1019861540941220,12:47:00,12:47:00,4296818,14,,
1019861540941220,12:48:00,12:48:00,4025247,15,,
1019861540941220,12:50:00,12:50:00,4025249,16,,
1019861540941220,12:51:00,12:51:00,4025251,17,,
1019861540941220,12:52:00,12:52:00,4025253,18,,
1019861550941220,13:30:00,13:30:00,4025230,1,,
1019861550941220,13:31:00,13:31:00,4025232,2,,
1019861550941220,13:34:00,13:34:00,4025234,3,,
1019861550941220,13:35:00,13:35:00,4025235,4,,
1019861550941220,13:35:00,13:35:00,4025237,5,,
1019861550941220,13:37:00,13:37:00,4025238,6,,
1019861550941220,13:38:00,13:38:00,4025239,7,,
1019861550941220,13:39:00,13:39:00,4025240,8,,
1019861550941220,13:40:00,13:40:00,4025241,9,,
1019861550941220,13:42:00,13:42:00,4025242,10,,
1019861550941220,13:44:00,13:44:00,4025243,11,,
1019861550941220,13:45:00,13:45:00,4025244,12,,
1019861550941220,13:46:00,13:46:00,4025245,13,,
1019861550941220,13:47:00,13:47:00,4296818,14,,
1019861550941220,13:48:00,13:48:00,4025247,15,,
1019861550941220,13:50:00,13:50:00,4025249,16,,
1019861550941220,13:51:00,13:51:00,4025251,17,,
1019861550941220,13:52:00,13:52:00,4025253,18,,
1119861540941220,13:00:00,13:00:00,4025230,1,,
1119861540941220,13:01:00,13:01:00,4025232,2,,
1119861540941220,13:04:00,13:04:00,4025234,3,,
1119861540941220,13:05:00,13:05:00,4025235,4,,
1119861540941220,13:05:00,13:05:00,4025237,5,,
1119861540941220,13:07:00,13:07:00,4025238,6,,
1119861540941220,13:08:00,13:08:00,4025239,7,,
1119861540941220,13:09:00,13:09:00,4025240,8,,
1119861540941220,13:10:00,13:10:00,4025241,9,,
1119861540941220,13:12:00,13:12:00,4025242,10,,
1119861540941220,13:14:00,13:14:00,4025243,11,,
1119861540941220,13:15:00,13:15:00,4025244,12,,
1119861540941220,13:16:00,13:16:00,4025245,13,,
1119861540941220,13:17:00,13:17:00,4296818,14,,
1119861540941220,13:18:00,13:18:00,4025247,15,,
1119861540941220,13:20:00,13:20:00,4025249,16,,
1119861540941220,13:21:00,13:21:00,4025251,17,,
1119861540941220,13:22:00,13:22:00,4025253,18,,
1119861550941220,14:00:00,14:00:00,4025230,1,,
1119861550941220,14:01:00,14:01:00,4025232,2,,
1119861550941220,14:04:00,14:04:00,4025234,3,,
1119861550941220,14:05:00,14:05:00,4025235,4,,
1119861550941220,14:05:00,14:05:00,4025237,5,,
1119861550941220,14:07:00,14:07:00,4025238,6,,
1119861550941220,14:08:00,14:08:00,4025239,7,,
1119861550941220,14:09:00,14:09:00,4025240,8,,
1119861550941220,14:10:00,14:10:00,4025241,9,,
1119861550941220,14:12:00,14:12:00,4025242,10,,
1119861550941220,14:14:00,14:14:00,4025243,11,,
1119861550941220,14:15:00,14:15:00,4025244,12,,
1119861550941220,14:16:00,14:16:00,4025245,13,,
1119861550941220,14:17:00,14:17:00,4296818,14,,
1119861550941220,14:18:00,14:18:00,4025247,15,,
1119861550941220,14:20:00,14:20:00,4025249,16,,
1119861550941220,14:21:00,14:21:00,4025251,17,,
1119861550941220,14:22:00,14:22:00,4025253,18,,
119861540941220,08:00:00,08:00:00,4025230,1,,
119861540941220,08:01:00,08:01:00,4025232,2,,
119861540941220,08:04:00,08:04:00,4025234,3,,
119861540941220,08:05:00,08:05:00,4025235,4,,
119861540941220,08:05:00,08:05:00,4025237,5,,
119861540941220,08:07:00,08:07:00,4025238,6,,
119861540941220,08:08:00,08:08:00,4025239,7,,
119861540941220,08:09:00,08:09:00,4025240,8,,
119861540941220,08:10:00,08:10:00,4025241,9,,
119861540941220,08:12:00,08:12:00,4025242,10,,
119861540941220,08:14:00,08:14:00,4025243,11,,
119861540941220,08:15:00,08:15:00,4025244,12,,
119861540941220,08:16:00,08:16:00,4025245,13,,
119861540941220,08:17:00,08:17:00,4296818,14,,
119861540941220,08:18:00,08:18:00,4025247,15,,
119861540941220,08:20:00,08:20:00,4025249,16,,
119861540941220,08:21:00,08:21:00,4025251,17,,
119861540941220,08:22:00,08:22:00,4025253,18,,
119861550941220,09:00:00,09:00:00,4025230,1,,
119861550941220,09:01:00,09:01:00,4025232,2,,
119861550941220,09:04:00,09:04:00,4025234,3,,
119861550941220,09:05:00,09:05:00,4025235,4,,
119861550941220,09:05:00,09:05:00,4025237,5,,
119861550941220,09:07:00,09:07:00,4025238,6,,
119861550941220,09:08:00,09:08:00,4025239,7,,
119861550941220,09:09:00,09:09:00,4025240,8,,
119861550941220,09:10:00,09:10:00,4025241,9,,
119861550941220,09:12:00,09:12:00,4025242,10,,
119861550941220,09:14:00,09:14:00,4025243,11,,
119861550941220,09:15:00,09:15:00,4025244,12,,
119861550941220,09:16:00,09:16:00,4025245,13,,
119861550941220,09:17:00,09:17:00,4296818,14,,
119861550941220,09:18:00,09:18:00,4025247,15,,
119861550941220,09:20:00,09:20:00,4025249,16,,
119861550941220,09:21:00,09:21:00,4025251,17,,
119861550941220,09:22:00,09:22:00,4025253,18,,
1219861540941220,13:30:00,13:30:00,4025230,1,,
1219861540941220,13:31:00,13:31:00,4025232,2,,
1219861540941220,13:34:00,13:34:00,4025234,3,,
1219861540941220,13:35:00,13:35:00,4025235,4,,
1219861540941220,13:35:00,13:35:00,4025237,5,,
1219861540941220,13:37:00,13:37:00,4025238,6,,
1219861540941220,13:38:00,13:38:00,4025239,7,,
1219861540941220,13:39:00,13:39:00,4025240,8,,
1219861540941220,13:40:00,13:40:00,4025241,9,,
1219861540941220,13:42:00,13:42:00,4025242,10,,
1219861540941220,13:44:00,13:44:00,4025243,11,,
1219861540941220,13:45:00,13:45:00,4025244,12,,
1219861540941220,13:46:00,13:46:00,4025245,13,,
