route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1369006,1986154,1019861540941220,,10,0,
1369006,1986155,1019861550941220,,10,0,
1369006,1986154,1119861540941220,,11,0,
1369006,1986155,1119861550941220,,11,0,
1369006,1986154,119861540941220,,1,0,
1369006,1986155,119861550941220,,1,0,
1369006,1986154,1219861540941220,,12,0,
1369006,1986155,1219861550941220,,12,0,
1369006,1986154,1319861540941220,,13,0,
1369006,1986155,1319861550941220,,13,0,
1369006,1986154,1419861540941220,,14,0,
1369006,1986155,1419861550941220,,14,0,
1369006,1986154,1519861540941220,,15,0,
1369006,1986155,1519861550941220,,15,0,
1369006,1986154,1619861540941220,,16,0,
1369006,1986155,1619861550941220,,16,0,
1369006,1986154,1719861540941220,,17,0,
1369006,1986155,1719861550941220,,17,0,
1369006,1986154,1819861540941220,,18,0,
1369006,1986155,1819861550941220,,18,0,
1369006,1986154,1919861540941220,,19,0,
1369006,1986155,1919861550941220,,19,0,
1369006,1986154,2019861540941220,,20,0,
1369006,1986155,2019861550941220,,20,0,
1369006,1986154,2119861540941220,,21,0,
1369006,1986155,2119861550941220,,21,0,
1369006,1986154,219861540941220,,2,0,
1369006,1986155,219861550941220,,2,0,
1369006,1986154,2219861540941220,,22,0,
1369006,1986154,2319861540941220,,23,0,
1369006,1986154,319861540941220,,3,0,
1369006,1986155,319861550941220,,3,0,
1369006,1986154,419861540941220,,4,0,
1369006,1986155,419861550941220,,4,0,
1369006,1986154,519861540941220,,5,0,
1369006,1986155,519861550941220,,5,0,
1369006,1986154,619861540941220,,6,0,
1369006,1986155,619861550941220,,6,0,
1369006,1986154,719861540941220,,7,0,
1369006,1986155,719861550941220,,7,0,
1369006,1986154,819861540941220,,8,0,
1369006,1986155,819861550941220,,8,0,
1369006,1986154,919861540941220,,9,0,
1369006,1986155,919861550941220,,9,0,
1369007,1986154,1019861540941221,,10,1,
1369007,1986155,1019861550941221,,10,1,
1369007,1986154,1119861540941221,,11,1,
1369007,1986155,1119861550941221,,11,1,
1369007,1986154,119861540941221,,1,1,
1369007,1986155,119861550941221,,1,1,
1369007,1986154,1219861540941221,,12,1,
1369007,1986155,1219861550941221,,12,1,
1369007,1986154,1319861540941221,,13,1,
1369007,1986155,1319861550941221,,13,1,
1369007,1986154,1419861540941221,,14,1,
1369007,1986155,1419861550941221,,14,1,
1369007,1986154,1519861540941221,,15,1,
1369007,1986155,1519861550941221,,15,1,
1369007,1986154,1619861540941221,,16,1,
1369007,1986155,1619861550941221,,16,1,
1369007,1986154,1719861540941221,,17,1,
1369007,1986155,1719861550941221,,17,1,
1369007,1986154,1819861540941221,,18,1,
1369007,1986155,1819861550941221,,18,1,
1369007,1986154,1919861540941221,,19,1,
1369007,1986155,1919861550941221,,19,1,
1369007,1986154,2019861540941221,,20,1,
1369007,1986155,2019861550941221,,20,1,
1369007,1986154,2119861540941221,,21,1,
1369007,1986155,2119861550941221,,21,1,
1369007,1986154,219861540941221,,2,1,
1369007,1986155,219861550941221,,2,1,
1369007,1986154,2219861540941221,,22,1,
1369007,1986154,2319861540941221,,23,1,
1369007,1986154,319861540941221,,3,1,
1369007,1986155,319861550941221,,3,1,
1369007,1986154,419861540941221,,4,1,
1369007,1986155,419861550941221,,4,1,
1369007,1986154,519861540941221,,5,1,
1369007,1986155,519861550941221,,5,1,
1369007,1986154,619861540941221,,6,1,
1369007,1986155,619861550941221,,6,1,
1369007,1986154,719861540941221,,7,1,
1369007,1986155,719861550941221,,7,1,
1369007,1986154,819861540941221,,8,1,
1369007,1986155,819861550941221,,8,1,
1369007,1986154,919861540941221,,9,1,
1369007,1986155,919861550941221,,9,1,
1369007,1986153,119861530941219,,1,1,
1369008,1986157,119861570941226,,1,0,
1369009,1986157,119861570941225,,1,1,
942283,1986159,119861590941228,,1,1,
942283,1986159,219861590941228,,2,1,
942334,1986156,119861560941224,,1,0,
942334,1986156,219861560941224,,2,0,
942337,1986158,119861580941227,,1,0,
