trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1020020631221188,09:52:00,09:52:00,5161521,1,,
1020020631221188,09:53:00,09:53:00,5161523,2,,
1020020631221188,09:54:00,09:54:00,5161524,3,,
1020020631221188,09:56:00,09:56:00,5161526,4,,
1020020631221188,09:58:00,09:58:00,5161528,5,,
1020020631221188,09:59:00,09:59:00,5161530,6,,
1020020631221188,10:00:00,10:00:00,5161532,7,,
1020020631221188,10:02:00,10:02:00,5161534,8,,
1020020631221188,10:04:00,10:04:00,5161536,9,,
1020020631221188,10:07:00,10:07:00,5161538,10,,
1020020631221188,10:10:00,10:10:00,5161540,11,,
1020020631221188,10:11:00,10:11:00,5161542,12,,
1020020631221188,10:12:00,10:12:00,5161544,13,,
1020020631221188,10:15:00,10:15:00,5161546,14,,
1020020641221188,08:29:00,08:29:00,5161521,1,,
1020020641221188,08:31:00,08:31:00,5161523,2,,
1020020641221188,08:32:00,08:32:00,5161524,3,,
1020020641221188,08:34:00,08:34:00,5161526,4,,
1020020641221188,08:37:00,08:37:00,5161528,5,,
1020020641221188,08:40:00,08:40:00,5161530,6,,
1020020641221188,08:41:00,08:41:00,5161532,7,,
1020020641221188,08:43:00,08:43:00,5161534,8,,
1020020641221188,08:45:00,08:45:00,5161536,9,,
1020020641221188,08:49:00,08:49:00,5161538,10,,
1020020641221188,08:52:00,08:52:00,5161540,11,,
1020020641221188,08:54:00,08:54:00,5161542,12,,
1020020641221188,08:56:00,08:56:00,5161544,13,,
1020020641221188,08:59:00,08:59:00,5161546,14,,
1020020651221188,08:36:00,08:36:00,5161521,1,,
1020020651221188,08:38:00,08:38:00,5161523,2,,
1020020651221188,08:39:00,08:39:00,5161524,3,,
1020020651221188,08:41:00,08:41:00,5161526,4,,
1020020651221188,08:44:00,08:44:00,5161528,5,,
1020020651221188,08:47:00,08:47:00,5161530,6,,
1020020651221188,08:48:00,08:48:00,5161532,7,,
1020020651221188,08:50:00,08:50:00,5161534,8,,
1020020651221188,08:52:00,08:52:00,5161536,9,,
1020020651221188,08:56:00,08:56:00,5161538,10,,
1020020651221188,08:58:00,08:58:00,5161540,11,,
1020020651221188,09:00:00,09:00:00,5161542,12,,
1020020651221188,09:01:00,09:01:00,5161544,13,,
1020020651221188,09:04:00,09:04:00,5161546,14,,
1020020661221188,09:19:00,09:19:00,5161521,1,,
1020020661221188,09:20:00,09:20:00,5161523,2,,
1020020661221188,09:21:00,09:21:00,5161524,3,,
1020020661221188,09:23:00,09:23:00,5161526,4,,
1020020661221188,09:25:00,09:25:00,5161528,5,,
1020020661221188,09:26:00,09:26:00,5161530,6,,
1020020661221188,09:27:00,09:27:00,5161532,7,,
1020020661221188,09:29:00,09:29:00,5161534,8,,
1020020661221188,09:31:00,09:31:00,5161536,9,,
1020020661221188,09:34:00,09:34:00,5161538,10,,
1020020661221188,09:37:00,09:37:00,5161540,11,,
1020020661221188,09:38:00,09:38:00,5161542,12,,
1020020661221188,09:39:00,09:39:00,5161544,13,,
1020020661221188,09:42:00,09:42:00,5161546,14,,
1120020631221188,10:12:00,10:12:00,5161521,1,,
1120020631221188,10:13:00,10:13:00,5161523,2,,
1120020631221188,10:14:00,10:14:00,5161524,3,,
1120020631221188,10:16:00,10:16:00,5161526,4,,
1120020631221188,10:18:00,10:18:00,5161528,5,,
1120020631221188,10:19:00,10:19:00,5161530,6,,
1120020631221188,10:20:00,10:20:00,5161532,7,,
1120020631221188,10:22:00,10:22:00,5161534,8,,
1120020631221188,10:24:00,10:24:00,5161536,9,,
1120020631221188,10:27:00,10:27:00,5161538,10,,
1120020631221188,10:30:00,10:30:00,5161540,11,,
1120020631221188,10:31:00,10:31:00,5161542,12,,
1120020631221188,10:32:00,10:32:00,5161544,13,,
1120020631221188,10:35:00,10:35:00,5161546,14,,
1120020641221188,08:39:00,08:39:00,5161521,1,,
1120020641221188,08:41:00,08:41:00,5161523,2,,
1120020641221188,08:42:00,08:42:00,5161524,3,,
1120020641221188,08:44:00,08:44:00,5161526,4,,
