service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
12002040,0,0,0,0,0,0,0,20151011,20151220
12002039,0,0,0,0,0,0,0,20151008,20151219
2002040,0,0,0,0,0,0,0,20151010,20151219
1969890,0,0,0,0,0,0,0,20151019,20151231
1969891,0,0,0,0,0,0,0,20151024,20160102
12002038,0,0,0,0,0,0,0,20151012,20160104
11969890,0,0,0,0,0,0,0,20151020,20160101
11969891,0,0,0,0,0,0,0,20151025,20160103
2002039,0,0,0,0,0,0,0,20151007,20151218
2002038,0,0,0,0,0,0,0,20151011,20160103
