service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
12005005,0,0,0,0,0,0,0,20151012,20151228
12005008,0,0,0,0,0,0,0,20151011,20151227
12005007,0,0,0,0,0,0,0,20151008,20160101
2005005,0,0,0,0,0,0,0,20151011,20151227
11977392,0,0,0,0,0,0,0,20151020,20151031
1977392,0,0,0,0,0,0,0,20151019,20151030
2005008,0,0,0,0,0,0,0,20151010,20151226
2005007,0,0,0,0,0,0,0,20151007,20151231
