trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10019773921102668,17:33:00,17:33:00,3687411,1,,
10019773921102668,17:35:00,17:35:00,3687413,2,,
10019773921102668,17:37:00,17:37:00,3687414,3,,
10019773921102668,17:38:00,17:38:00,3687416,4,,
10019773921102668,17:40:00,17:40:00,3687418,5,,
10019773921102668,17:42:00,17:42:00,3687420,6,,
10019773921102668,17:43:00,17:43:00,3687422,7,,
10019773921102668,17:45:00,17:45:00,3687423,8,,
10019773921102668,17:46:00,17:46:00,3687424,9,,
10019773921102668,17:49:00,17:49:00,3687426,10,,
10019773921102668,17:51:00,17:51:00,3687427,11,,
10019773921102668,17:53:00,17:53:00,3687428,12,,
10019773921102668,17:54:00,17:54:00,3687429,13,,
10019773921102668,17:57:00,17:57:00,3687431,14,,
10019773921102668,17:58:00,17:58:00,3687432,15,,
10019773921102668,18:00:00,18:00:00,3687433,16,,
10019773921102668,18:03:00,18:03:00,3687435,17,,
10019773921102668,18:05:00,18:05:00,3687437,18,,
10019773921102668,18:07:00,18:07:00,3687439,19,,
10019773921102668,18:08:00,18:08:00,3687441,20,,
10019773921102668,18:12:00,18:12:00,3687442,21,,
10019773921102668,18:13:00,18:13:00,3687443,22,,
10019773921102668,18:15:00,18:15:00,3687444,23,,
10019773921102668,18:16:00,18:16:00,3687445,24,,
10019773921102668,18:17:00,18:17:00,3687446,25,,
10019773921102668,18:18:00,18:18:00,3687448,26,,
10019773921102668,18:19:00,18:19:00,3687450,27,,
10019773921102668,18:20:00,18:20:00,3687452,28,,
10019773921102668,18:25:00,18:25:00,3687454,29,,
10019773921102668,18:28:00,18:28:00,3687456,30,,
10019773921102668,18:31:00,18:31:00,3687458,31,,
10019773921102668,18:33:00,18:33:00,3687460,32,,
10020050051102668,22:31:00,22:31:00,3687411,1,,
10020050051102668,22:33:00,22:33:00,3687413,2,,
10020050051102668,22:34:00,22:34:00,3687414,3,,
10020050051102668,22:35:00,22:35:00,3687416,4,,
10020050051102668,22:36:00,22:36:00,3687418,5,,
10020050051102668,22:37:00,22:37:00,3687420,6,,
10020050051102668,22:38:00,22:38:00,3687422,7,,
10020050051102668,22:40:00,22:40:00,3687423,8,,
10020050051102668,22:41:00,22:41:00,3687424,9,,
10020050051102668,22:44:00,22:44:00,3687426,10,,
10020050051102668,22:45:00,22:45:00,3687427,11,,
10020050051102668,22:46:00,22:46:00,3687428,12,,
10020050051102668,22:47:00,22:47:00,3687429,13,,
10020050051102668,22:49:00,22:49:00,3687431,14,,
10020050051102668,22:50:00,22:50:00,3687432,15,,
10020050051102668,22:52:00,22:52:00,3687433,16,,
10020050051102668,22:54:00,22:54:00,3687435,17,,
10020050051102668,22:55:00,22:55:00,3687437,18,,
10020050051102668,22:56:00,22:56:00,3687439,19,,
10020050051102668,22:57:00,22:57:00,3687441,20,,
10020050051102668,23:00:00,23:00:00,3687442,21,,
10020050051102668,23:01:00,23:01:00,3687443,22,,
10020050051102668,23:02:00,23:02:00,3687444,23,,
10020050051102668,23:03:00,23:03:00,3687445,24,,
10020050051102668,23:04:00,23:04:00,3687446,25,,
10020050051102668,23:05:00,23:05:00,3687448,26,,
10020050051102668,23:06:00,23:06:00,3687450,27,,
10020050051102668,23:07:00,23:07:00,3687452,28,,
10020050051102668,23:09:00,23:09:00,3687454,29,,
10020050051102668,23:10:00,23:10:00,3687456,30,,
10020050051102668,23:11:00,23:11:00,3687458,31,,
10020050051102668,23:12:00,23:12:00,3687460,32,,
10020050071102668,17:23:00,17:23:00,3687411,1,,
10020050071102668,17:25:00,17:25:00,3687413,2,,
10020050071102668,17:27:00,17:27:00,3687414,3,,
10020050071102668,17:28:00,17:28:00,3687416,4,,
10020050071102668,17:30:00,17:30:00,3687418,5,,
10020050071102668,17:32:00,17:32:00,3687420,6,,
10020050071102668,17:33:00,17:33:00,3687422,7,,
10020050071102668,17:35:00,17:35:00,3687423,8,,
10020050071102668,17:36:00,17:36:00,3687424,9,,
10020050071102668,17:40:00,17:40:00,3687426,10,,
10020050071102668,17:42:00,17:42:00,3687427,11,,
10020050071102668,17:44:00,17:44:00,3687428,12,,
