trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019788610870698,07:57:00,07:57:00,3689892,1,,
1019788610870698,07:58:00,07:58:00,3689894,2,,
1019788610870698,07:59:00,07:59:00,3689896,3,,
1019788610870698,08:02:00,08:02:00,3689898,4,,
1019788610870698,08:06:00,08:06:00,3689900,5,,
1019788610870698,08:09:00,08:09:00,3689902,6,,
1019788610870698,08:11:00,08:11:00,3689904,7,,
1019788610870698,08:12:00,08:12:00,3689906,8,,
1019788610870698,08:13:00,08:13:00,3689908,9,,
1019788610870698,08:14:00,08:14:00,3689910,10,,
1019788610870698,08:14:00,08:14:00,3689912,11,,
1019788610870698,08:15:00,08:15:00,3689914,12,,
1019788610870698,08:16:00,08:16:00,3689915,13,,
1019788610870698,08:18:00,08:18:00,3689917,14,,
1019788610870698,08:19:00,08:19:00,3689918,15,,
1019788610870698,08:25:00,08:25:00,3689919,16,,
1019788620870698,08:22:00,08:22:00,3689892,1,,
1019788620870698,08:24:00,08:24:00,3689894,2,,
1019788620870698,08:25:00,08:25:00,3689896,3,,
1019788620870698,08:27:00,08:27:00,3689898,4,,
1019788620870698,08:30:00,08:30:00,3689900,5,,
1019788620870698,08:32:00,08:32:00,3689902,6,,
1019788620870698,08:33:00,08:33:00,3689904,7,,
1019788620870698,08:34:00,08:34:00,3689906,8,,
1019788620870698,08:35:00,08:35:00,3689908,9,,
1019788620870698,08:36:00,08:36:00,3689910,10,,
1019788620870698,08:36:00,08:36:00,3689912,11,,
1019788620870698,08:37:00,08:37:00,3689914,12,,
1019788620870698,08:38:00,08:38:00,3689915,13,,
1019788620870698,08:39:00,08:39:00,3689917,14,,
1019788620870698,08:40:00,08:40:00,3689918,15,,
1019788620870698,08:41:00,08:41:00,3689919,16,,
1019788640870698,07:47:00,07:47:00,3689892,1,,
1019788640870698,07:48:00,07:48:00,3689894,2,,
1019788640870698,07:49:00,07:49:00,3689896,3,,
1019788640870698,07:51:00,07:51:00,3689898,4,,
1019788640870698,07:56:00,07:56:00,3689900,5,,
1019788640870698,07:58:00,07:58:00,3689902,6,,
1019788640870698,08:00:00,08:00:00,3689904,7,,
1019788640870698,08:01:00,08:01:00,3689906,8,,
1019788640870698,08:02:00,08:02:00,3689908,9,,
1019788640870698,08:03:00,08:03:00,3689910,10,,
1019788640870698,08:03:00,08:03:00,3689912,11,,
1019788640870698,08:04:00,08:04:00,3689914,12,,
1019788640870698,08:05:00,08:05:00,3689915,13,,
1019788640870698,08:08:00,08:08:00,3689917,14,,
1019788640870698,08:09:00,08:09:00,3689918,15,,
1019788640870698,08:14:00,08:14:00,3689919,16,,
1019788660870698,07:57:00,07:57:00,3689892,1,,
1019788660870698,07:58:00,07:58:00,3689894,2,,
1019788660870698,07:59:00,07:59:00,3689896,3,,
1019788660870698,08:02:00,08:02:00,3689898,4,,
1019788660870698,08:06:00,08:06:00,3689900,5,,
1019788660870698,08:09:00,08:09:00,3689902,6,,
1019788660870698,08:11:00,08:11:00,3689904,7,,
1019788660870698,08:12:00,08:12:00,3689906,8,,
1019788660870698,08:13:00,08:13:00,3689908,9,,
1019788660870698,08:14:00,08:14:00,3689910,10,,
1019788660870698,08:14:00,08:14:00,3689912,11,,
1019788660870698,08:15:00,08:15:00,3689914,12,,
1019788660870698,08:16:00,08:16:00,3689915,13,,
1019788660870698,08:18:00,08:18:00,3689917,14,,
1019788660870698,08:19:00,08:19:00,3689918,15,,
1019788660870698,08:25:00,08:25:00,3689919,16,,
1020053630870698,11:17:00,11:17:00,3689892,1,,
1020053630870698,11:19:00,11:19:00,3689894,2,,
1020053630870698,11:20:00,11:20:00,3689896,3,,
1020053630870698,11:22:00,11:22:00,3689898,4,,
1020053630870698,11:25:00,11:25:00,3689900,5,,
1020053630870698,11:27:00,11:27:00,3689902,6,,
1020053630870698,11:29:00,11:29:00,3689904,7,,
1020053630870698,11:29:00,11:29:00,3689906,8,,
1020053630870698,11:30:00,11:30:00,3689908,9,,
1020053630870698,11:31:00,11:31:00,3689910,10,,
1020053630870698,11:31:00,11:31:00,3689912,11,,
1020053630870698,11:32:00,11:32:00,3689914,12,,
1020053630870698,11:33:00,11:33:00,3689915,13,,
1020053630870698,11:34:00,11:34:00,3689917,14,,
1020053630870698,11:35:00,11:35:00,3689918,15,,
1020053630870698,11:36:00,11:36:00,3689919,16,,
1020053640870698,11:17:00,11:17:00,3689892,1,,
1020053640870698,11:19:00,11:19:00,3689894,2,,
1020053640870698,11:20:00,11:20:00,3689896,3,,
1020053640870698,11:22:00,11:22:00,3689898,4,,
1020053640870698,11:25:00,11:25:00,3689900,5,,
1020053640870698,11:27:00,11:27:00,3689902,6,,
1020053640870698,11:29:00,11:29:00,3689904,7,,
1020053640870698,11:29:00,11:29:00,3689906,8,,
1020053640870698,11:30:00,11:30:00,3689908,9,,
1020053640870698,11:31:00,11:31:00,3689910,10,,
1020053640870698,11:31:00,11:31:00,3689912,11,,
1020053640870698,11:32:00,11:32:00,3689914,12,,
1020053640870698,11:33:00,11:33:00,3689915,13,,
1020053640870698,11:34:00,11:34:00,3689917,14,,
1020053640870698,11:35:00,11:35:00,3689918,15,,
1020053640870698,11:36:00,11:36:00,3689919,16,,
1020053650870698,07:47:00,07:47:00,3689892,1,,
1020053650870698,07:48:00,07:48:00,3689894,2,,
1020053650870698,07:49:00,07:49:00,3689896,3,,
1020053650870698,07:51:00,07:51:00,3689898,4,,
1020053650870698,07:56:00,07:56:00,3689900,5,,
1020053650870698,07:58:00,07:58:00,3689902,6,,
1020053650870698,08:00:00,08:00:00,3689904,7,,
1020053650870698,08:01:00,08:01:00,3689906,8,,
1020053650870698,08:02:00,08:02:00,3689908,9,,
1020053650870698,08:03:00,08:03:00,3689910,10,,
1020053650870698,08:03:00,08:03:00,3689912,11,,
1020053650870698,08:04:00,08:04:00,3689914,12,,
1020053650870698,08:05:00,08:05:00,3689915,13,,
