route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368620,1927778,10019277780858633,,100,0,
1368620,1927780,10019277800858633,,100,0,
1368620,1927781,10019277810858633,,100,0,
1368620,1927782,10019277820858633,,100,0,
1368620,1927778,10119277780858633,,101,0,
1368620,1927780,10119277800858633,,101,0,
1368620,1927781,10119277810858633,,101,0,
1368620,1927782,10119277820858633,,101,0,
1368620,1927777,1019277770858633,,10,0,
1368620,1927778,1019277780858633,,10,0,
1368620,1927779,1019277790858633,,10,0,
1368620,1927780,1019277800858633,,10,0,
1368620,1927781,1019277810858633,,10,0,
1368620,1927782,1019277820858633,,10,0,
1368620,1927778,10219277780858633,,102,0,
1368620,1927780,10219277800858633,,102,0,
1368620,1927781,10219277810858633,,102,0,
1368620,1927782,10219277820858633,,102,0,
1368620,1927778,10319277780858633,,103,0,
1368620,1927780,10319277800858633,,103,0,
1368620,1927781,10319277810858633,,103,0,
1368620,1927782,10319277820858633,,103,0,
1368620,1927778,10419277780858633,,104,0,
1368620,1927780,10419277800858633,,104,0,
1368620,1927781,10419277810858633,,104,0,
1368620,1927782,10419277820858633,,104,0,
1368620,1927778,10519277780858633,,105,0,
1368620,1927780,10519277800858633,,105,0,
1368620,1927781,10519277810858633,,105,0,
1368620,1927782,10519277820858633,,105,0,
1368620,1927778,10619277780858633,,106,0,
1368620,1927780,10619277800858633,,106,0,
1368620,1927781,10619277810858633,,106,0,
1368620,1927782,10619277820858633,,106,0,
1368620,1927778,10719277780858633,,107,0,
1368620,1927780,10719277800858633,,107,0,
1368620,1927781,10719277810858633,,107,0,
1368620,1927782,10719277820858633,,107,0,
1368620,1927778,10819277780858633,,108,0,
1368620,1927780,10819277800858633,,108,0,
1368620,1927781,10819277810858633,,108,0,
1368620,1927782,10819277820858633,,108,0,
1368620,1927778,10919277780858633,,109,0,
1368620,1927780,10919277800858633,,109,0,
1368620,1927781,10919277810858633,,109,0,
1368620,1927782,10919277820858633,,109,0,
1368620,1927778,11019277780858633,,110,0,
1368620,1927780,11019277800858633,,110,0,
1368620,1927781,11019277810858633,,110,0,
1368620,1927782,11019277820858633,,110,0,
1368620,1927778,11119277780858633,,111,0,
1368620,1927780,11119277800858633,,111,0,
1368620,1927781,11119277810858633,,111,0,
1368620,1927782,11119277820858633,,111,0,
1368620,1927777,1119277770858633,,11,0,
1368620,1927778,1119277780858633,,11,0,
1368620,1927779,1119277790858633,,11,0,
1368620,1927780,1119277800858633,,11,0,
1368620,1927781,1119277810858633,,11,0,
1368620,1927782,1119277820858633,,11,0,
1368620,1927778,11219277780858633,,112,0,
1368620,1927780,11219277800858633,,112,0,
1368620,1927781,11219277810858633,,112,0,
1368620,1927782,11219277820858633,,112,0,
1368620,1927778,11319277780858633,,113,0,
1368620,1927780,11319277800858633,,113,0,
1368620,1927781,11319277810858633,,113,0,
1368620,1927782,11319277820858633,,113,0,
1368620,1927778,11419277780858633,,114,0,
1368620,1927780,11419277800858633,,114,0,
1368620,1927781,11419277810858633,,114,0,
1368620,1927782,11419277820858633,,114,0,
1368620,1927778,11519277780858633,,115,0,
1368620,1927780,11519277800858633,,115,0,
1368620,1927781,11519277810858633,,115,0,
1368620,1927782,11519277820858633,,115,0,
1368620,1927778,11619277780858633,,116,0,
1368620,1927780,11619277800858633,,116,0,
1368620,1927781,11619277810858633,,116,0,
1368620,1927782,11619277820858633,,116,0,
1368620,1927778,11719277780858633,,117,0,
1368620,1927780,11719277800858633,,117,0,
1368620,1927781,11719277810858633,,117,0,
1368620,1927782,11719277820858633,,117,0,
1368620,1927778,11819277780858633,,118,0,
1368620,1927780,11819277800858633,,118,0,
1368620,1927781,11819277810858633,,118,0,
1368620,1927782,11819277820858633,,118,0,
1368620,1927778,11919277780858633,,119,0,
1368620,1927780,11919277800858633,,119,0,
1368620,1927781,11919277810858633,,119,0,
1368620,1927782,11919277820858633,,119,0,
1368620,1927777,119277770858633,,1,0,
