trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019641641337258,11:15:00,11:15:00,5091985,1,,
1019641641337258,11:15:00,11:15:00,5091987,2,,
1019641641337258,11:17:00,11:17:00,5091988,3,,
1019641641337258,11:19:00,11:19:00,5091990,4,,
1019641641337258,11:20:00,11:20:00,5091992,5,,
1019641641337258,11:21:00,11:21:00,5091994,6,,
1019641641337258,11:22:00,11:22:00,5091996,7,,
1019641641337258,11:23:00,11:23:00,5091998,8,,
1019641641337258,11:24:00,11:24:00,5092000,9,,
1019641641337258,11:25:00,11:25:00,5092002,10,,
1019641641337258,11:26:00,11:26:00,5092004,11,,
1019641641337258,11:27:00,11:27:00,5092006,12,,
1019641641337258,11:27:00,11:27:00,5092008,13,,
1019641641337258,11:29:00,11:29:00,5092010,14,,
1019641641337258,11:32:00,11:32:00,5092012,15,,
1019641641337258,11:34:00,11:34:00,5092014,16,,
1019641641337258,11:38:00,11:38:00,5092016,17,,
1019641651337258,07:45:00,07:45:00,5091985,1,,
1019641651337258,07:46:00,07:46:00,5091987,2,,
1019641651337258,07:48:00,07:48:00,5091988,3,,
1019641651337258,07:51:00,07:51:00,5091990,4,,
1019641651337258,07:52:00,07:52:00,5091992,5,,
1019641651337258,07:53:00,07:53:00,5091994,6,,
1019641651337258,07:54:00,07:54:00,5091996,7,,
1019641651337258,07:55:00,07:55:00,5091998,8,,
1019641651337258,07:56:00,07:56:00,5092000,9,,
1019641651337258,07:57:00,07:57:00,5092002,10,,
1019641651337258,07:58:00,07:58:00,5092004,11,,
1019641651337258,08:00:00,08:00:00,5092006,12,,
1019641651337258,08:01:00,08:01:00,5092008,13,,
1019641651337258,08:03:00,08:03:00,5092010,14,,
1019641651337258,08:06:00,08:06:00,5092012,15,,
1019641651337258,08:08:00,08:08:00,5092014,16,,
1019641651337258,08:10:00,08:10:00,5092016,17,,
1019641661337258,07:45:00,07:45:00,5091985,1,,
1019641661337258,07:46:00,07:46:00,5091987,2,,
1019641661337258,07:48:00,07:48:00,5091988,3,,
1019641661337258,07:51:00,07:51:00,5091990,4,,
1019641661337258,07:52:00,07:52:00,5091992,5,,
1019641661337258,07:53:00,07:53:00,5091994,6,,
1019641661337258,07:54:00,07:54:00,5091996,7,,
1019641661337258,07:55:00,07:55:00,5091998,8,,
1019641661337258,07:56:00,07:56:00,5092000,9,,
1019641661337258,07:57:00,07:57:00,5092002,10,,
1019641661337258,07:58:00,07:58:00,5092004,11,,
1019641661337258,08:00:00,08:00:00,5092006,12,,
1019641661337258,08:01:00,08:01:00,5092008,13,,
1019641661337258,08:03:00,08:03:00,5092010,14,,
1019641661337258,08:06:00,08:06:00,5092012,15,,
1019641661337258,08:08:00,08:08:00,5092014,16,,
1019641661337258,08:10:00,08:10:00,5092016,17,,
1019641671337258,07:45:00,07:45:00,5091985,1,,
1019641671337258,07:46:00,07:46:00,5091987,2,,
1019641671337258,07:48:00,07:48:00,5091988,3,,
1019641671337258,07:51:00,07:51:00,5091990,4,,
1019641671337258,07:52:00,07:52:00,5091992,5,,
1019641671337258,07:53:00,07:53:00,5091994,6,,
1019641671337258,07:54:00,07:54:00,5091996,7,,
1019641671337258,07:55:00,07:55:00,5091998,8,,
1019641671337258,07:56:00,07:56:00,5092000,9,,
1019641671337258,07:57:00,07:57:00,5092002,10,,
1019641671337258,07:58:00,07:58:00,5092004,11,,
1019641671337258,08:00:00,08:00:00,5092006,12,,
1019641671337258,08:01:00,08:01:00,5092008,13,,
1019641671337258,08:03:00,08:03:00,5092010,14,,
1019641671337258,08:06:00,08:06:00,5092012,15,,
1019641671337258,08:08:00,08:08:00,5092014,16,,
1019641671337258,08:10:00,08:10:00,5092016,17,,
1019641681337258,09:22:00,09:22:00,5091985,1,,
1019641681337258,09:22:00,09:22:00,5091987,2,,
1019641681337258,09:24:00,09:24:00,5091988,3,,
1019641681337258,09:26:00,09:26:00,5091990,4,,
1019641681337258,09:27:00,09:27:00,5091992,5,,
1019641681337258,09:28:00,09:28:00,5091994,6,,
1019641681337258,09:29:00,09:29:00,5091996,7,,
1019641681337258,09:30:00,09:30:00,5091998,8,,
1019641681337258,09:31:00,09:31:00,5092000,9,,
1019641681337258,09:32:00,09:32:00,5092002,10,,
1019641681337258,09:33:00,09:33:00,5092004,11,,
1019641681337258,09:34:00,09:34:00,5092006,12,,
1019641681337258,09:34:00,09:34:00,5092008,13,,
1019641681337258,09:36:00,09:36:00,5092010,14,,
1019641681337258,09:38:00,09:38:00,5092012,15,,
1019641681337258,09:40:00,09:40:00,5092014,16,,
1019641681337258,09:43:00,09:43:00,5092016,17,,
1019641691337258,08:00:00,08:00:00,5091985,1,,
1019641691337258,08:01:00,08:01:00,5091987,2,,
1019641691337258,08:03:00,08:03:00,5091988,3,,
1019641691337258,08:06:00,08:06:00,5091990,4,,
1019641691337258,08:07:00,08:07:00,5091992,5,,
1019641691337258,08:08:00,08:08:00,5091994,6,,
1019641691337258,08:09:00,08:09:00,5091996,7,,
1019641691337258,08:11:00,08:11:00,5091998,8,,
1019641691337258,08:12:00,08:12:00,5092000,9,,
1019641691337258,08:13:00,08:13:00,5092002,10,,
1019641691337258,08:14:00,08:14:00,5092004,11,,
1019641691337258,08:15:00,08:15:00,5092006,12,,
1019641691337258,08:16:00,08:16:00,5092008,13,,
1019641691337258,08:18:00,08:18:00,5092010,14,,
1019641691337258,08:21:00,08:21:00,5092012,15,,
1019641691337258,08:23:00,08:23:00,5092014,16,,
1019641691337258,08:26:00,08:26:00,5092016,17,,
1119641641337258,11:40:00,11:40:00,5091985,1,,
1119641641337258,11:40:00,11:40:00,5091987,2,,
1119641641337258,11:42:00,11:42:00,5091988,3,,
1119641641337258,11:44:00,11:44:00,5091990,4,,
1119641641337258,11:45:00,11:45:00,5091992,5,,
1119641641337258,11:46:00,11:46:00,5091994,6,,
1119641641337258,11:47:00,11:47:00,5091996,7,,
1119641641337258,11:48:00,11:48:00,5091998,8,,
1119641641337258,11:49:00,11:49:00,5092000,9,,
1119641641337258,11:50:00,11:50:00,5092002,10,,
1119641641337258,11:51:00,11:51:00,5092004,11,,
1119641641337258,11:52:00,11:52:00,5092006,12,,
1119641641337258,11:52:00,11:52:00,5092008,13,,
1119641641337258,11:54:00,11:54:00,5092010,14,,
1119641641337258,11:57:00,11:57:00,5092012,15,,
1119641641337258,11:59:00,11:59:00,5092014,16,,
1119641641337258,12:03:00,12:03:00,5092016,17,,
1119641651337258,08:00:00,08:00:00,5091985,1,,
1119641651337258,08:01:00,08:01:00,5091987,2,,
1119641651337258,08:03:00,08:03:00,5091988,3,,
1119641651337258,08:06:00,08:06:00,5091990,4,,
1119641651337258,08:07:00,08:07:00,5091992,5,,
1119641651337258,08:08:00,08:08:00,5091994,6,,
1119641651337258,08:09:00,08:09:00,5091996,7,,
1119641651337258,08:11:00,08:11:00,5091998,8,,
1119641651337258,08:12:00,08:12:00,5092000,9,,
1119641651337258,08:13:00,08:13:00,5092002,10,,
1119641651337258,08:14:00,08:14:00,5092004,11,,
1119641651337258,08:15:00,08:15:00,5092006,12,,
1119641651337258,08:16:00,08:16:00,5092008,13,,
1119641651337258,08:18:00,08:18:00,5092010,14,,
1119641651337258,08:21:00,08:21:00,5092012,15,,
1119641651337258,08:23:00,08:23:00,5092014,16,,
1119641651337258,08:26:00,08:26:00,5092016,17,,
1119641661337258,08:00:00,08:00:00,5091985,1,,
1119641661337258,08:01:00,08:01:00,5091987,2,,
1119641661337258,08:03:00,08:03:00,5091988,3,,
1119641661337258,08:06:00,08:06:00,5091990,4,,
1119641661337258,08:07:00,08:07:00,5091992,5,,
1119641661337258,08:08:00,08:08:00,5091994,6,,
1119641661337258,08:09:00,08:09:00,5091996,7,,
1119641661337258,08:11:00,08:11:00,5091998,8,,
1119641661337258,08:12:00,08:12:00,5092000,9,,
1119641661337258,08:13:00,08:13:00,5092002,10,,
1119641661337258,08:14:00,08:14:00,5092004,11,,
1119641661337258,08:15:00,08:15:00,5092006,12,,
1119641661337258,08:16:00,08:16:00,5092008,13,,
1119641661337258,08:18:00,08:18:00,5092010,14,,
1119641661337258,08:21:00,08:21:00,5092012,15,,
1119641661337258,08:23:00,08:23:00,5092014,16,,
1119641661337258,08:26:00,08:26:00,5092016,17,,
1119641671337258,08:00:00,08:00:00,5091985,1,,
1119641671337258,08:01:00,08:01:00,5091987,2,,
1119641671337258,08:03:00,08:03:00,5091988,3,,
1119641671337258,08:06:00,08:06:00,5091990,4,,
1119641671337258,08:07:00,08:07:00,5091992,5,,
1119641671337258,08:08:00,08:08:00,5091994,6,,
1119641671337258,08:09:00,08:09:00,5091996,7,,
1119641671337258,08:11:00,08:11:00,5091998,8,,
