service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
11876875,0,0,0,0,0,0,0,20151012,20151228
1876880,0,0,0,0,0,0,0,20151012,20151214
11876877,0,0,0,0,0,0,0,20151020,20160101
1876877,0,0,0,0,0,0,0,20151019,20151231
1876875,0,0,0,0,0,0,0,20151011,20151227
11876880,0,0,0,0,0,0,0,20151013,20151215
1876882,0,0,0,0,0,0,0,20151010,20151226
11876881,0,0,0,0,0,0,0,20151008,20151219
1876881,0,0,0,0,0,0,0,20151007,20151218
11876882,0,0,0,0,0,0,0,20151011,20151227
