trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019925110870379,09:39:00,09:39:00,3687059,1,,
1019925110870379,09:40:00,09:40:00,3687061,2,,
1019925110870379,09:40:00,09:40:00,3687063,3,,
1019925110870379,09:41:00,09:41:00,3687065,4,,
1019925110870379,09:42:00,09:42:00,3687067,5,,
1019925110870379,09:44:00,09:44:00,3687068,6,,
1019925110870379,09:44:00,09:44:00,3687069,7,,
1019925110870379,09:46:00,09:46:00,3687070,8,,
1019925110870379,09:48:00,09:48:00,3687072,9,,
1019925110870379,09:48:00,09:48:00,3687073,10,,
1019925110870379,09:49:00,09:49:00,3687075,11,,
1019925110870379,09:50:00,09:50:00,3687076,12,,
1019925110870379,09:51:00,09:51:00,3687077,13,,
1019925110870379,09:52:00,09:52:00,3687078,14,,
1019925110870379,09:53:00,09:53:00,3687080,15,,
1019925110870379,09:55:00,09:55:00,3687082,16,,
1019925110870379,09:57:00,09:57:00,3687084,17,,
1019925110870379,09:58:00,09:58:00,3687085,18,,
1019925110870379,09:59:00,09:59:00,3687087,19,,
1019925110870379,10:00:00,10:00:00,3687089,20,,
1019925110870379,10:02:00,10:02:00,3687090,21,,
1019925110870379,10:03:00,10:03:00,3687091,22,,
1019925110870379,10:04:00,10:04:00,3687092,23,,
1019925110870379,10:06:00,10:06:00,3687093,24,,
1019925110870379,10:07:00,10:07:00,3687094,25,,
1019925110870379,10:08:00,10:08:00,3687096,26,,
1019925110870379,10:10:00,10:10:00,3687097,27,,
1019925110870379,10:11:00,10:11:00,3687099,28,,
1019925110870379,10:14:00,10:14:00,3687101,29,,
1019925110870379,10:15:00,10:15:00,3687102,30,,
1019925110870379,10:17:00,10:17:00,3687104,31,,
1019925110870379,10:19:00,10:19:00,3687106,32,,
1019925110870379,10:20:00,10:20:00,3687107,33,,
1019925110870379,10:21:00,10:21:00,3687109,34,,
1019925110870379,10:22:00,10:22:00,3687110,35,,
1019925110870379,10:22:00,10:22:00,3687111,36,,
1019925110870379,10:23:00,10:23:00,3687113,37,,
1019925120870379,09:39:00,09:39:00,3687059,1,,
1019925120870379,09:40:00,09:40:00,3687061,2,,
1019925120870379,09:40:00,09:40:00,3687063,3,,
1019925120870379,09:41:00,09:41:00,3687065,4,,
1019925120870379,09:42:00,09:42:00,3687067,5,,
1019925120870379,09:44:00,09:44:00,3687068,6,,
