trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019479900878382,10:09:00,10:09:00,3731627,1,,
1019479900878382,10:10:00,10:10:00,3731628,2,,
1019479900878382,10:11:00,10:11:00,3731629,3,,
1019479900878382,10:13:00,10:13:00,3731631,4,,
1019479900878382,10:14:00,10:14:00,3731633,5,,
1019479900878382,10:15:00,10:15:00,3731635,6,,
1019479900878382,10:16:00,10:16:00,3731637,7,,
1019479900878382,10:17:00,10:17:00,3731639,8,,
1019479900878382,10:17:00,10:17:00,3731641,9,,
1019479900878382,10:18:00,10:18:00,3731643,10,,
1019479900878382,10:19:00,10:19:00,3731644,11,,
1019479900878382,10:20:00,10:20:00,3731646,12,,
1019479900878382,10:20:00,10:20:00,3731648,13,,
1019479900878382,10:21:00,10:21:00,3731650,14,,
1019479900878382,10:22:00,10:22:00,3731652,15,,
1019479900878382,10:23:00,10:23:00,3731654,16,,
1019479900878382,10:26:00,10:26:00,3731656,17,,
1019479900878382,10:29:00,10:29:00,3731660,18,,
1019479900878382,10:30:00,10:30:00,3731662,19,,
1019479900878382,10:32:00,10:32:00,3731664,20,,
1019479900878382,10:33:00,10:33:00,3731666,21,,
1019479900878382,10:35:00,10:35:00,3731668,22,,
1019479900878382,10:36:00,10:36:00,3731670,23,,
1019479900878382,10:38:00,10:38:00,3731672,24,,
1019479900878382,10:40:00,10:40:00,3731673,25,,
1019479900878382,10:41:00,10:41:00,3731674,26,,
1019480010878382,08:30:00,08:30:00,3731627,1,,
1019480010878382,08:31:00,08:31:00,3731628,2,,
1019480010878382,08:31:00,08:31:00,3731629,3,,
1019480010878382,08:32:00,08:32:00,3731631,4,,
1019480010878382,08:33:00,08:33:00,3731633,5,,
1019480010878382,08:34:00,08:34:00,3731635,6,,
1019480010878382,08:35:00,08:35:00,3731637,7,,
1019480010878382,08:36:00,08:36:00,3731639,8,,
1019480010878382,08:37:00,08:37:00,3731641,9,,
1019480010878382,08:38:00,08:38:00,3731643,10,,
1019480010878382,08:39:00,08:39:00,3731644,11,,
1019480010878382,08:40:00,08:40:00,3731646,12,,
1019480010878382,08:41:00,08:41:00,3731648,13,,
1019480010878382,08:42:00,08:42:00,3731650,14,,
1019480010878382,08:43:00,08:43:00,3731652,15,,
1019480010878382,08:44:00,08:44:00,3731654,16,,
1019480010878382,08:45:00,08:45:00,3731656,17,,
1019480010878382,08:48:00,08:48:00,3731660,18,,
1019480010878382,08:49:00,08:49:00,3731662,19,,
1019480010878382,08:51:00,08:51:00,3731664,20,,
1019480010878382,08:51:00,08:51:00,3731666,21,,
1019480010878382,08:53:00,08:53:00,3731668,22,,
1019480010878382,08:54:00,08:54:00,3731670,23,,
1019480010878382,08:55:00,08:55:00,3731672,24,,
1019480010878382,08:57:00,08:57:00,3731673,25,,
1019480010878382,08:58:00,08:58:00,3731674,26,,
1019480040878382,07:25:00,07:25:00,3731627,1,,
1019480040878382,07:26:00,07:26:00,3731628,2,,
1019480040878382,07:27:00,07:27:00,3731629,3,,
1019480040878382,07:30:00,07:30:00,3731631,4,,
1019480040878382,07:33:00,07:33:00,3731633,5,,
1019480040878382,07:34:00,07:34:00,3731635,6,,
1019480040878382,07:35:00,07:35:00,3731637,7,,
1019480040878382,07:36:00,07:36:00,3731639,8,,
1019480040878382,07:37:00,07:37:00,3731641,9,,
1019480040878382,07:38:00,07:38:00,3731643,10,,
1019480040878382,07:40:00,07:40:00,3731644,11,,
1019480040878382,07:41:00,07:41:00,3731646,12,,
1019480040878382,07:42:00,07:42:00,3731648,13,,
1019480040878382,07:43:00,07:43:00,3731650,14,,
1019480040878382,07:44:00,07:44:00,3731652,15,,
1019480040878382,07:45:00,07:45:00,3731654,16,,
1019480040878382,07:47:00,07:47:00,3731656,17,,
1019480040878382,07:50:00,07:50:00,3731660,18,,
1019480040878382,07:51:00,07:51:00,3731662,19,,
1019480040878382,07:53:00,07:53:00,3731664,20,,
1019480040878382,07:53:00,07:53:00,3731666,21,,
1019480040878382,07:55:00,07:55:00,3731668,22,,
1019480040878382,07:56:00,07:56:00,3731670,23,,
1019480040878382,07:57:00,07:57:00,3731672,24,,
1019480040878382,07:59:00,07:59:00,3731673,25,,
1019480040878382,08:00:00,08:00:00,3731674,26,,
1019701810878382,07:25:00,07:25:00,3731627,1,,
1019701810878382,07:26:00,07:26:00,3731628,2,,
1019701810878382,07:27:00,07:27:00,3731629,3,,
1019701810878382,07:30:00,07:30:00,3731631,4,,
1019701810878382,07:33:00,07:33:00,3731633,5,,
1019701810878382,07:34:00,07:34:00,3731635,6,,
1019701810878382,07:35:00,07:35:00,3731637,7,,
1019701810878382,07:36:00,07:36:00,3731639,8,,
1019701810878382,07:37:00,07:37:00,3731641,9,,
1019701810878382,07:38:00,07:38:00,3731643,10,,
1019701810878382,07:40:00,07:40:00,3731644,11,,
1019701810878382,07:41:00,07:41:00,3731646,12,,
1019701810878382,07:42:00,07:42:00,3731648,13,,
1019701810878382,07:43:00,07:43:00,3731650,14,,
1019701810878382,07:44:00,07:44:00,3731652,15,,
1019701810878382,07:45:00,07:45:00,3731654,16,,
1019701810878382,07:47:00,07:47:00,3731656,17,,
1019701810878382,07:50:00,07:50:00,3731660,18,,
1019701810878382,07:51:00,07:51:00,3731662,19,,
1019701810878382,07:53:00,07:53:00,3731664,20,,
1019701810878382,07:53:00,07:53:00,3731666,21,,
1019701810878382,07:55:00,07:55:00,3731668,22,,
1019701810878382,07:56:00,07:56:00,3731670,23,,
1019701810878382,07:57:00,07:57:00,3731672,24,,
1019701810878382,07:59:00,07:59:00,3731673,25,,
1019701810878382,08:00:00,08:00:00,3731674,26,,
1019701830878382,08:45:00,08:45:00,3731627,1,,
1019701830878382,08:46:00,08:46:00,3731628,2,,
1019701830878382,08:46:00,08:46:00,3731629,3,,
1019701830878382,08:47:00,08:47:00,3731631,4,,
1019701830878382,08:48:00,08:48:00,3731633,5,,
1019701830878382,08:49:00,08:49:00,3731635,6,,
1019701830878382,08:50:00,08:50:00,3731637,7,,
1019701830878382,08:51:00,08:51:00,3731639,8,,
1019701830878382,08:52:00,08:52:00,3731641,9,,
1019701830878382,08:53:00,08:53:00,3731643,10,,
1019701830878382,08:54:00,08:54:00,3731644,11,,
1019701830878382,08:55:00,08:55:00,3731646,12,,
1019701830878382,08:56:00,08:56:00,3731648,13,,
1019701830878382,08:57:00,08:57:00,3731650,14,,
1019701830878382,08:58:00,08:58:00,3731652,15,,
1019701830878382,08:59:00,08:59:00,3731654,16,,
1019701830878382,09:00:00,09:00:00,3731656,17,,
1019701830878382,09:03:00,09:03:00,3731660,18,,
1019701830878382,09:04:00,09:04:00,3731662,19,,
1019701830878382,09:06:00,09:06:00,3731664,20,,
1019701830878382,09:07:00,09:07:00,3731666,21,,
1019701830878382,09:08:00,09:08:00,3731668,22,,
1019701830878382,09:09:00,09:09:00,3731670,23,,
1019701830878382,09:11:00,09:11:00,3731672,24,,
1019701830878382,09:13:00,09:13:00,3731673,25,,
