stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
4226768,,"GARGES-SARCELLES RER","PISTE GARE ROUTIERE - 95268",48.977105487142616,2.390578703537779,0,
4226769,,"GARGES-SARCELLES RER","PISTE GARE ROUTIERE - 95268",48.977105487142616,2.390578703537779,0,
4226810,,"LA JUSTICE","FACE 121 AVENUE JEAN ROSTAND - 95229",49.03712786647385,2.340890285594964,0,
4226811,,"CENTRE COMMERCIAL DE MOISSELLES","AVENUE JEAN ROSTAND - 95409",49.04118061592004,2.3392229831776605,0,
4226812,,"EGLISE DE MOISSELLES","RUE DE PARIS - 95409",49.04854017041247,2.336352417041413,0,
4226813,,"EGLISE DE MOISSELLES","RUE DE PARIS - 95409",49.04958253545502,2.3355868243293996,0,
4226814,,"C.H.S.","RUE DE MOISSELLES - 95028",49.05035533842709,2.3365574529793736,0,
4226815,,"C.H.S.","110 RUE DE MOISSELLES - 95028",49.05043620975625,2.336229343110777,0,
4226816,,"HOTEL DE VILLE D'ATTAINVILLE","RUE DU GOULOT - 95028",49.058649071321184,2.3455270734207807,0,
4226817,,"HOTEL DE VILLE D'ATTAINVILLE","RUE DU GOULOT - 95028",49.058649071321184,2.3455270734207807,0,
4226818,,"CENTRE COMMERCIAL DE DOMONT","175 AVENUE JEAN ROSTAND - 95199",49.040767259193466,2.3391546242326893,0,
4226819,,"LA JUSTICE","123 AVENUE JEAN ROSTAND - 95199",49.03744239064076,2.340480274878338,0,
4226842,,"REIMS - DOMONT","36 ROUTE DE DOMONT - 95229",49.032642106436704,2.3577544212689934,0,
4226843,,"FLEMING","48 RUE DE DOMONT - 95229",49.03347851132343,2.353176404039196,0,
4226840,,"PLACE DE LA REPUBLIQUE","31 RUE DES ECOLES - 95229",49.029029873656924,2.356632414521909,0,
4226778,,"MARCELLIN BERTHELOT - VICTOR HUGO","RUE DU DOCTEUR DUMOULIN - 95585",48.99730173969438,2.381572147113851,0,
4226841,,"HOTEL DE VILLE D'EZANVILLE","FACE 31 PLACE JULES RODET - 95229",49.03167992518945,2.361334593978683,0,
4226779,,"MARCELLIN BERTHELOT - VICTOR HUGO","RUE MARCELLIN BERTHELOT - 95585",48.99684328677364,2.3819678082524725,0,
4776033,,"LYCEE JEAN-JACQUES ROUSSEAU","FACE 9 RUE JEAN-JACQUES ROUSSEAU - 95585",48.99436259243544,2.38315376864614,0,
4775778,,"LYCEE JEAN-JACQUES ROUSSEAU","1 RUE JEAN-JACQUES ROUSSEAU - 95585",48.99397653556502,2.3822111429168356,0,
4775777,,"LYCEE JEAN-JACQUES ROUSSEAU","FACE 9 RUE JEAN-JACQUES ROUSSEAU - 95585",48.99436259243544,2.38315376864614,0,
4226802,,"HOTEL DE VILLE D'EZANVILLE","FACE 31 PLACE JULES RODET - 95229",49.03167992518945,2.361334593978683,0,
4226803,,"REIMS - DOMONT","36 ROUTE DE DOMONT - 95229",49.032642106436704,2.3577544212689934,0,
