trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019448681218256,09:12:00,09:12:00,4226768,1,,
1019448681218256,09:14:00,09:14:00,4226770,2,,
1019448681218256,09:16:00,09:16:00,4226772,3,,
1019448681218256,09:17:00,09:17:00,4226774,4,,
1019448681218256,09:20:00,09:20:00,4775777,5,,
1019448681218256,09:24:00,09:24:00,4226778,6,,
1019448681218256,09:25:00,09:25:00,4226780,7,,
1019448681218256,09:26:00,09:26:00,4226782,8,,
1019448681218256,09:28:00,09:28:00,4226784,9,,
1019448681218256,09:29:00,09:29:00,4226786,10,,
1019448681218256,09:31:00,09:31:00,4226788,11,,
1019448681218256,09:33:00,09:33:00,4226790,12,,
1019448681218256,09:34:00,09:34:00,4226792,13,,
1019448681218256,09:35:00,09:35:00,4226793,14,,
1019448681218256,09:38:00,09:38:00,4226795,15,,
1019448681218256,09:39:00,09:39:00,4226796,16,,
1019448681218256,09:40:00,09:40:00,4226798,17,,
1019448681218256,09:41:00,09:41:00,4226800,18,,
1019448681218256,09:42:00,09:42:00,4226802,19,,
1019448681218256,09:43:00,09:43:00,4226803,20,,
1019448681218256,09:43:00,09:43:00,4226805,21,,
1019448681218256,09:44:00,09:44:00,4226807,22,,
1019448681218256,09:46:00,09:46:00,4226808,23,,
1019448681218256,09:47:00,09:47:00,4226810,24,,
1019448681218256,09:49:00,09:49:00,4226811,25,,
1019448681218256,09:51:00,09:51:00,4226812,26,,
1019448681218256,09:52:00,09:52:00,4226814,27,,
1019448681218256,09:55:00,09:55:00,4226816,28,,
1019448691218256,10:06:00,10:06:00,4226768,1,,
1019448691218256,10:08:00,10:08:00,4226770,2,,
1019448691218256,10:10:00,10:10:00,4226772,3,,
1019448691218256,10:12:00,10:12:00,4226774,4,,
1019448691218256,10:15:00,10:15:00,4775777,5,,
1019448691218256,10:17:00,10:17:00,4226778,6,,
1019448691218256,10:18:00,10:18:00,4226780,7,,
1019448691218256,10:19:00,10:19:00,4226782,8,,
1019448691218256,10:21:00,10:21:00,4226784,9,,
1019448691218256,10:22:00,10:22:00,4226786,10,,
1019448691218256,10:24:00,10:24:00,4226788,11,,
1019448691218256,10:26:00,10:26:00,4226790,12,,
1019448691218256,10:27:00,10:27:00,4226792,13,,
1019448691218256,10:28:00,10:28:00,4226793,14,,
1019448691218256,10:31:00,10:31:00,4226795,15,,
1019448691218256,10:32:00,10:32:00,4226796,16,,
1019448691218256,10:33:00,10:33:00,4226798,17,,
1019448691218256,10:34:00,10:34:00,4226800,18,,
1019448691218256,10:35:00,10:35:00,4226802,19,,
1019448691218256,10:36:00,10:36:00,4226803,20,,
1019448691218256,10:37:00,10:37:00,4226805,21,,
1019448691218256,10:38:00,10:38:00,4226807,22,,
1019448691218256,10:40:00,10:40:00,4226808,23,,
1019448691218256,10:41:00,10:41:00,4226810,24,,
1019448691218256,10:43:00,10:43:00,4226811,25,,
1019448691218256,10:45:00,10:45:00,4226812,26,,
1019448691218256,10:46:00,10:46:00,4226814,27,,
1019448691218256,10:49:00,10:49:00,4226816,28,,
1019448701218256,09:12:00,09:12:00,4226768,1,,
1019448701218256,09:14:00,09:14:00,4226770,2,,
1019448701218256,09:16:00,09:16:00,4226772,3,,
1019448701218256,09:17:00,09:17:00,4226774,4,,
1019448701218256,09:20:00,09:20:00,4775777,5,,
1019448701218256,09:24:00,09:24:00,4226778,6,,
1019448701218256,09:25:00,09:25:00,4226780,7,,
1019448701218256,09:26:00,09:26:00,4226782,8,,
1019448701218256,09:28:00,09:28:00,4226784,9,,
1019448701218256,09:29:00,09:29:00,4226786,10,,
1019448701218256,09:31:00,09:31:00,4226788,11,,
1019448701218256,09:33:00,09:33:00,4226790,12,,
1019448701218256,09:34:00,09:34:00,4226792,13,,
1019448701218256,09:35:00,09:35:00,4226793,14,,
1019448701218256,09:38:00,09:38:00,4226795,15,,
1019448701218256,09:39:00,09:39:00,4226796,16,,
1019448701218256,09:40:00,09:40:00,4226798,17,,
1019448701218256,09:41:00,09:41:00,4226800,18,,
1019448701218256,09:42:00,09:42:00,4226802,19,,
1019448701218256,09:43:00,09:43:00,4226803,20,,
1019448701218256,09:43:00,09:43:00,4226805,21,,
1019448701218256,09:44:00,09:44:00,4226807,22,,
1019448701218256,09:46:00,09:46:00,4226808,23,,
1019448701218256,09:47:00,09:47:00,4226810,24,,
1019448701218256,09:49:00,09:49:00,4226811,25,,
1019448701218256,09:51:00,09:51:00,4226812,26,,
1019448701218256,09:52:00,09:52:00,4226814,27,,
1019448701218256,09:55:00,09:55:00,4226816,28,,
1019448711218256,10:05:00,10:05:00,4226768,1,,
1019448711218256,10:07:00,10:07:00,4226770,2,,
