trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019861170959234,11:45:00,11:45:00,4109829,1,,
1019861170959234,11:47:00,11:47:00,4109831,2,,
1019861170959234,11:48:00,11:48:00,4109832,3,,
1019861170959234,11:49:00,11:49:00,4109834,4,,
1019861170959234,11:50:00,11:50:00,4109836,5,,
1019861170959234,11:51:00,11:51:00,4109838,6,,
1019861170959234,11:53:00,11:53:00,4109840,7,,
1019861170959234,11:54:00,11:54:00,4109842,8,,
1019861170959234,11:55:00,11:55:00,4109844,9,,
1019861170959234,11:56:00,11:56:00,4109846,10,,
1019861170959234,11:57:00,11:57:00,4109848,11,,
1019861170959234,11:58:00,11:58:00,4109850,12,,
1019861170959234,11:59:00,11:59:00,4109852,13,,
1019861170959234,12:00:00,12:00:00,4109854,14,,
1019861170959234,12:02:00,12:02:00,4109856,15,,
1019861170959234,12:03:00,12:03:00,4109857,16,,
1019861170959234,12:05:00,12:05:00,4109859,17,,
1019861170959234,12:06:00,12:06:00,4109860,18,,
1019861170959234,12:07:00,12:07:00,4109861,19,,
1019861190959234,18:30:00,18:30:00,4109829,1,,
1019861190959234,18:32:00,18:32:00,4109831,2,,
1019861190959234,18:33:00,18:33:00,4109832,3,,
1019861190959234,18:34:00,18:34:00,4109834,4,,
1019861190959234,18:35:00,18:35:00,4109836,5,,
1019861190959234,18:36:00,18:36:00,4109838,6,,
1019861190959234,18:38:00,18:38:00,4109840,7,,
1019861190959234,18:39:00,18:39:00,4109842,8,,
1019861190959234,18:40:00,18:40:00,4109844,9,,
1019861190959234,18:41:00,18:41:00,4109846,10,,
1019861190959234,18:42:00,18:42:00,4109848,11,,
1019861190959234,18:43:00,18:43:00,4109850,12,,
1019861190959234,18:44:00,18:44:00,4109852,13,,
1019861190959234,18:45:00,18:45:00,4109854,14,,
1019861190959234,18:47:00,18:47:00,4109856,15,,
1019861190959234,18:48:00,18:48:00,4109857,16,,
1019861190959234,18:50:00,18:50:00,4109859,17,,
1019861190959234,18:51:00,18:51:00,4109860,18,,
1019861190959234,18:52:00,18:52:00,4109861,19,,
1119861170959234,12:15:00,12:15:00,4109829,1,,
1119861170959234,12:17:00,12:17:00,4109831,2,,
1119861170959234,12:18:00,12:18:00,4109832,3,,
1119861170959234,12:19:00,12:19:00,4109834,4,,
1119861170959234,12:20:00,12:20:00,4109836,5,,
1119861170959234,12:21:00,12:21:00,4109838,6,,
1119861170959234,12:23:00,12:23:00,4109840,7,,
1119861170959234,12:24:00,12:24:00,4109842,8,,
1119861170959234,12:25:00,12:25:00,4109844,9,,
1119861170959234,12:26:00,12:26:00,4109846,10,,
1119861170959234,12:27:00,12:27:00,4109848,11,,
1119861170959234,12:28:00,12:28:00,4109850,12,,
1119861170959234,12:29:00,12:29:00,4109852,13,,
1119861170959234,12:30:00,12:30:00,4109854,14,,
1119861170959234,12:32:00,12:32:00,4109856,15,,
1119861170959234,12:33:00,12:33:00,4109857,16,,
1119861170959234,12:35:00,12:35:00,4109859,17,,
1119861170959234,12:36:00,12:36:00,4109860,18,,
1119861170959234,12:37:00,12:37:00,4109861,19,,
1119861190959234,19:00:00,19:00:00,4109829,1,,
1119861190959234,19:02:00,19:02:00,4109831,2,,
1119861190959234,19:03:00,19:03:00,4109832,3,,
1119861190959234,19:04:00,19:04:00,4109834,4,,
1119861190959234,19:05:00,19:05:00,4109836,5,,
1119861190959234,19:06:00,19:06:00,4109838,6,,
1119861190959234,19:08:00,19:08:00,4109840,7,,
1119861190959234,19:09:00,19:09:00,4109842,8,,
1119861190959234,19:10:00,19:10:00,4109844,9,,
1119861190959234,19:11:00,19:11:00,4109846,10,,
1119861190959234,19:12:00,19:12:00,4109848,11,,
1119861190959234,19:13:00,19:13:00,4109850,12,,
1119861190959234,19:14:00,19:14:00,4109852,13,,
1119861190959234,19:15:00,19:15:00,4109854,14,,
1119861190959234,19:17:00,19:17:00,4109856,15,,
1119861190959234,19:18:00,19:18:00,4109857,16,,
1119861190959234,19:20:00,19:20:00,4109859,17,,
1119861190959234,19:21:00,19:21:00,4109860,18,,
1119861190959234,19:22:00,19:22:00,4109861,19,,
119861170959234,07:00:00,07:00:00,4109829,1,,
119861170959234,07:02:00,07:02:00,4109831,2,,
119861170959234,07:03:00,07:03:00,4109832,3,,
119861170959234,07:04:00,07:04:00,4109834,4,,
119861170959234,07:05:00,07:05:00,4109836,5,,
119861170959234,07:06:00,07:06:00,4109838,6,,
119861170959234,07:08:00,07:08:00,4109840,7,,
119861170959234,07:09:00,07:09:00,4109842,8,,
119861170959234,07:10:00,07:10:00,4109844,9,,
119861170959234,07:11:00,07:11:00,4109846,10,,
119861170959234,07:12:00,07:12:00,4109848,11,,
119861170959234,07:13:00,07:13:00,4109850,12,,
119861170959234,07:14:00,07:14:00,4109852,13,,
119861170959234,07:15:00,07:15:00,4109854,14,,
