stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
3677667,,"LA TOUR D'AUVERGNE","RUE GABRIEL - 77258",48.84112187480607,2.638496626429352,0,
3677662,,"COLLEGE JEAN MONNET","COURS DES LACS - 77468",48.842843114774176,2.6472076235749347,0,
3677661,,"RU DE MAUBUEE","37 COURS DES LACS - 77468",48.84061890955041,2.6488418727642298,0,
3677664,,"BAUDELAIRE","COURS DES LACS - 77468",48.84372290388273,2.6441218608239776,0,
3677739,,"COLLEGE LE LUZARD","FACE AU 7 COURS DES ROCHES - 77337",48.84676361821815,2.613568309410896,0,
3677663,,"COLLEGE JEAN MONNET","COURS DES LACS - 77468",48.84265388168164,2.6473971246159995,0,
3677730,,"LA FOSSE AUX LOUPS","R JEAN JAURES - 77468",48.85459760854207,2.637158448222115,0,
3677733,,"LA REMISE AUX FRAISES","COURS DE L'ARCHE GUEDON - 77337",48.850679452087306,2.6297681081578985,0,
3677669,,"LYCEE EMILY BRONTE","RUE GABRIEL - 77258",48.8395297453052,2.6390183950454102,0,
3677734,,"JULES FERRY","192 R CLAIRE MENIER - 77337",48.85110871780549,2.6269650659664032,0,
3677731,,"LA MOGOTTE","R DE LA MOGOTTE - 77468",48.851342867636546,2.6376571447027524,0,
3677732,,"CITE SCOLAIRE","0 COURS DE L'ARCHE GUEDON - 77468",48.85029228306208,2.63368806437434,0,
3677702,,"CITE SCOLAIRE","0 COURS DE L'ARCHE GUEDON - 77468",48.850130645149385,2.633632666637883,0,
3677703,,"CITE SCOLAIRE","0 COURS DE L'ARCHE GUEDON - 77468",48.85029228306208,2.63368806437434,0,
3677698,,"JULES FERRY","299/300 AVENUE HENRI MENIER - 77337",48.85127990915367,2.626788977783583,0,
3677704,,"LA MOGOTTE","RUE DE LA MOGOTTE - 77468",48.851531362655635,2.637753568468366,0,
3677705,,"LA MOGOTTE","R DE LA MOGOTTE - 77468",48.851342867636546,2.6376571447027524,0,
3677699,,"JULES FERRY","192 R CLAIRE MENIER - 77337",48.85110871780549,2.6269650659664032,0,
3677696,,"MAIRIE DE NOISIEL","AVENUE HENRI MENIER - 77337",48.85481255234476,2.626563543322119,0,
3677706,,"LA FOSSE AUX LOUPS","RUE JEAN JAURES - 77468",48.85450725445994,2.6373486008770706,0,
3677707,,"LA FOSSE AUX LOUPS","R JEAN JAURES - 77468",48.85459760854207,2.637158448222115,0,
3677697,,"MAIRIE DE NOISIEL","132 R CLAIRE MENIER - 77337",48.85532443610953,2.6267298369603167,0,
3677694,,"CHOCOLATERIE","BOULEVARD PIERRE CARLE - 77337",48.85602213463216,2.6243910840687716,0,
3677708,,"LA MALTOURNEE","RUE JEAN JAURES - 77468",48.85479638969216,2.6402921349589046,0,
3677695,,"CHOCOLATERIE","BD PIERRE CARLE - 77337",48.856166326549676,2.624228441425351,0,
3677709,,"LA MALTOURNEE","R JEAN JAURES - 77468",48.854913121659834,2.6403336762724474,0,
3677692,,"LES QUATRE PAVES","ROND-POINT DES QUATRE PAVES - 77337",48.85168847367512,2.621343697651208,0,
3677657,,"CAMILLE SAINT-SAENS","71 BOULEVARD DU SEGRAIS - 77258",48.83631061547948,2.6500685690430847,0,
3677656,,"COLLEGE DU SEGRAIS","98 BOULEVARD DU SEGRAIS - 77258",48.83518114510788,2.6523490102517866,0,
3677693,,"LES QUATRE PAVES","BD PIERRE CARLE - 77337",48.85200407171796,2.6209096187583643,0,
3677690,,"COMMISSARIAT","3 COURS DU LUZARD - 77337",48.84701898783006,2.615830202919319,0,
3677655,,"COLLEGE DU SEGRAIS","93 BOULEVARD DU SEGRAIS - 77258",48.8350263010465,2.653124099125397,0,
3677654,,"LYCEE JEAN MOULIN","BOULEVARD DU SEGRAIS - 77468",48.83606192531484,2.6557308345695354,0,
3677691,,"COMMISSARIAT","CRS DU LUZARD - 77337",48.84720718243952,2.6160627148221396,0,
3677653,,"LYCEE JEAN MOULIN","BOULEVARD DU SEGRAIS - 77468",48.83614306777382,2.6556360287324927,0,
3677652,,"TORCY RER","PISTE DANS LA GARE DES AUTOBUS - 77468",48.838687039534086,2.6554610229056164,0,
3677651,,"TORCY RER","PISTE DANS LA GARE DES AUTOBUS - 77468",48.838687039534086,2.6554610229056164,0,
3677740,,"NOISIEL RER","ALL JEAN PAUL SARTRE - 77337",48.842895365428475,2.615113613794591,0,
3677658,,"CAMILLE SAINT-SAENS","28/32 BOULEVARD CAMILLE SAINT SAENS - 77258",48.836528352048354,2.649293830227508,0,
3677659,,"MEDIATHEQUE DU SEGRAIS","BOULEVARD SAINT-SAENS - 77258",48.83849697154357,2.649169515591135,0,
3677701,,"LA REMISE AUX FRAISES","COURS DE L'ARCHE GUEDON - 77337",48.850679452087306,2.6297681081578985,0,
3677700,,"LA REMISE AUX FRAISES","COURS DE L'ARCHE GUEDON - 77337",48.85048981271242,2.6301347406719437,0,
