trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019312530868861,16:53:00,16:53:00,3677651,1,,
1019312530868861,16:54:00,16:54:00,3677653,2,,
1019312530868861,16:55:00,16:55:00,3677655,3,,
1019312530868861,16:56:00,16:56:00,3677657,4,,
1019312530868861,16:58:00,16:58:00,3677659,5,,
1019312530868861,16:59:00,16:59:00,3677661,6,,
1019312530868861,17:00:00,17:00:00,3677662,7,,
1019312530868861,17:01:00,17:01:00,3677664,8,,
1019312530868861,17:03:00,17:03:00,3677666,9,,
1019312530868861,17:04:00,17:04:00,3677668,10,,
1019312530868861,17:05:00,17:05:00,3677670,11,,
1019312530868861,17:06:00,17:06:00,3677672,12,,
1019312530868861,17:08:00,17:08:00,3677674,13,,
1019312530868861,17:09:00,17:09:00,3677676,14,,
1019312530868861,17:10:00,17:10:00,3677678,15,,
1019312530868861,17:11:00,17:11:00,3677680,16,,
1019312530868861,17:12:00,17:12:00,3677682,17,,
1019312530868861,17:14:00,17:14:00,3677684,18,,
1019312530868861,17:15:00,17:15:00,3677686,19,,
1019312530868861,17:16:00,17:16:00,3677688,20,,
1019312530868861,17:17:00,17:17:00,3677690,21,,
1019312530868861,17:19:00,17:19:00,3677692,22,,
1019312530868861,17:21:00,17:21:00,3677694,23,,
1019312530868861,17:22:00,17:22:00,3677696,24,,
1019312530868861,17:23:00,17:23:00,3677698,25,,
1019312530868861,17:24:00,17:24:00,3677700,26,,
1019312530868861,17:25:00,17:25:00,3677702,27,,
1019312530868861,17:27:00,17:27:00,3677704,28,,
1019312530868861,17:28:00,17:28:00,3677706,29,,
1019312530868861,17:29:00,17:29:00,3677708,30,,
1019312530868861,17:31:00,17:31:00,3677710,31,,
1019312530868861,17:34:00,17:34:00,3677712,32,,
1019312530868861,17:35:00,17:35:00,3677714,33,,
1019312530868861,17:37:00,17:37:00,3677716,34,,
1019312530868861,17:41:00,17:41:00,3677718,35,,
1019312530868861,17:45:00,17:45:00,3677720,36,,
1119312530868861,18:07:00,18:07:00,3677651,1,,
1119312530868861,18:08:00,18:08:00,3677653,2,,
1119312530868861,18:09:00,18:09:00,3677655,3,,
1119312530868861,18:10:00,18:10:00,3677657,4,,
1119312530868861,18:12:00,18:12:00,3677659,5,,
