trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1020054120870728,10:15:00,10:15:00,3690050,1,,
1020054120870728,10:17:00,10:17:00,3690052,2,,
1020054120870728,10:19:00,10:19:00,3690053,3,,
1020054120870728,10:20:00,10:20:00,3690055,4,,
1020054120870728,10:21:00,10:21:00,3690057,5,,
1020054120870728,10:23:00,10:23:00,3690058,6,,
1020054120870728,10:24:00,10:24:00,3690060,7,,
1020054120870728,10:25:00,10:25:00,3690061,8,,
1020054120870728,10:26:00,10:26:00,3690062,9,,
1020054120870728,10:28:00,10:28:00,3690063,10,,
1020054120870728,10:28:00,10:28:00,3690064,11,,
1020054120870728,10:29:00,10:29:00,3690065,12,,
1020054120870728,10:30:00,10:30:00,3690067,13,,
1020054130870728,09:12:00,09:12:00,3690050,1,,
1020054130870728,09:14:00,09:14:00,3690052,2,,
1020054130870728,09:16:00,09:16:00,3690053,3,,
1020054130870728,09:17:00,09:17:00,3690055,4,,
1020054130870728,09:18:00,09:18:00,3690057,5,,
1020054130870728,09:20:00,09:20:00,3690058,6,,
1020054130870728,09:21:00,09:21:00,3690060,7,,
1020054130870728,09:22:00,09:22:00,3690061,8,,
1020054130870728,09:23:00,09:23:00,3690062,9,,
1020054130870728,09:25:00,09:25:00,3690063,10,,
1020054130870728,09:25:00,09:25:00,3690064,11,,
1020054130870728,09:26:00,09:26:00,3690065,12,,
1020054130870728,09:28:00,09:28:00,3690067,13,,
1020054150870728,09:12:00,09:12:00,3690050,1,,
1020054150870728,09:14:00,09:14:00,3690052,2,,
1020054150870728,09:16:00,09:16:00,3690053,3,,
1020054150870728,09:17:00,09:17:00,3690055,4,,
1020054150870728,09:18:00,09:18:00,3690057,5,,
1020054150870728,09:20:00,09:20:00,3690058,6,,
1020054150870728,09:21:00,09:21:00,3690060,7,,
1020054150870728,09:22:00,09:22:00,3690061,8,,
1020054150870728,09:23:00,09:23:00,3690062,9,,
1020054150870728,09:25:00,09:25:00,3690063,10,,
1020054150870728,09:25:00,09:25:00,3690064,11,,
1020054150870728,09:26:00,09:26:00,3690065,12,,
1020054150870728,09:28:00,09:28:00,3690067,13,,
