service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
1936960,0,0,0,0,0,0,0,20151019,20151231
11936960,0,0,0,0,0,0,0,20151020,20160101
1936962,0,0,0,0,0,0,0,20151017,20151226
1936961,0,0,0,0,0,0,0,20151010,20151212
11936961,0,0,0,0,0,0,0,20151011,20151213
11936962,0,0,0,0,0,0,0,20151018,20151227
1936958,0,0,0,0,0,0,0,20151011,20151227
1936959,0,0,0,0,0,0,0,20151007,20151218
11936959,0,0,0,0,0,0,0,20151008,20151219
11936958,0,0,0,0,0,0,0,20151012,20151228
