service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
11939071,0,0,0,0,0,0,0,20151025,20151227
11939070,0,0,0,0,0,0,0,20151011,20151220
1939070,0,0,0,0,0,0,0,20151010,20151219
1939071,0,0,0,0,0,0,0,20151024,20151226
11939068,0,0,0,0,0,0,0,20151008,20151219
1939067,0,0,0,0,0,0,0,20151011,20151227
11939069,0,0,0,0,0,0,0,20151020,20160101
1939068,0,0,0,0,0,0,0,20151007,20151218
1939069,0,0,0,0,0,0,0,20151019,20151231
11939067,0,0,0,0,0,0,0,20151012,20151228
