from_stop_id,to_stop_id,transfer_type,min_transfer_time
4016512,5150646,2,35
5150637,3740980,2,117
3926164,5150616,2,36
5150662,2462,2,168
5150638,3740982,2,67
5157422,4017007,2,104
4146243,5157435,2,126
4146243,5157436,2,55
5150689,3740986,2,35
5157411,3749947,2,81
5157411,3749948,2,81
4016696,5150647,2,30
5150627,4799006,2,5
5150627,4799007,2,25
5151245,5150633,2,113
5157422,4914774,2,58
5151166,5157442,2,64
5157459,3740992,2,22
5151166,5157441,2,67
5157433,4211765,2,100
5157425,4211810,2,140
5150688,4179745,2,29
5157465,4009067,2,114
5150688,4179746,2,108
4036849,5150616,2,88
3900951,5157465,2,107
3663899,5150637,2,109
5157453,4035683,2,139
5150640,3972577,2,35
5150689,4035680,2,35
5150626,4009073,2,16
5355381,5150655,2,116
5355381,5150654,2,117
5150690,3972576,2,35
5151167,5157441,2,113
5151167,5157442,2,25
4016512,5150617,2,35
5151160,5150633,2,32
5157457,3740988,2,57
5157459,4035674,2,22
1742,5150645,2,189
3748040,5150644,2,53
3748040,5150645,2,65
1742,5150644,2,205
5157459,4035675,2,33
5150684,4035687,2,81
5150691,3740988,2,57
5157442,4179732,2,32
5157434,4211766,2,100
5157434,4211767,2,90
5157442,4179733,2,23
5150687,4179745,2,126
5150664,5157025,2,23
5150684,4035686,2,60
5355381,5150622,2,117
5151167,5150675,2,113
5151167,5150676,2,25
5157458,4035676,2,18
5150671,3798479,2,135
5150631,3798479,2,135
5150664,4798988,2,24
5150683,3740980,2,117
5150664,4798989,2,8
4016510,5150645,2,50
4016510,5150644,2,54
5157437,4211762,2,26
5150699,4211813,2,61
5157451,3972573,2,67
5150683,3740979,2,109
5150633,4179732,2,98
5150633,4179733,2,107
4016695,5150618,2,70
5157452,4179744,2,67
5157465,4211813,2,61
3663837,5157449,2,134
5150662,1717,2,168
5150689,3972577,2,35
5151245,5150675,2,113
5151245,5150676,2,25
3663836,5150684,2,81
3663836,5150683,2,109
5150665,4211765,2,109
3663837,5157450,2,74
5150666,4211765,2,90
5150665,4211767,2,26
5157442,140078,2,139
5157442,140079,2,139
5157450,3740979,2,81
5150662,4009073,2,16
5150618,4016591,2,63
5150618,4016592,2,66
4000542,5150699,2,107
4000574,5157465,2,107
5157452,3740981,2,67
5151160,5157442,2,104
3663900,5157449,2,134
5151160,5157441,2,32
3900949,5157426,2,63
5157433,3798483,2,107
5157433,3798482,2,109
5157451,4035684,2,67
5157429,4799006,2,5
5157429,4799007,2,25
5157435,4211763,2,71
5150656,4914774,2,58
4016695,5150647,2,70
5157426,5150200,2,63
4016695,5150648,2,54
5157444,4179730,2,9
5150668,4211767,2,90
5150668,4211766,2,100
5157444,4179731,2,18
5157458,3740990,2,18
5150662,5150201,2,16
3663900,5157450,2,74
5157428,5150201,2,16
5150640,3740986,2,35
3663952,5150637,2,109
5150629,4211765,2,100
5150675,140079,2,249
5150653,4758952,2,128
4016691,5150645,2,48
4016691,5150644,2,36
5157441,4179732,2,98
5150698,3972578,2,94
5157441,4179733,2,107
5150626,4798987,2,79
5157419,4574162,2,128
5150626,4798986,2,103
4016696,5150618,2,30
5150623,4211773,2,58
4016511,5150701,2,30
5150623,4211772,2,83
5157456,4035681,2,35
5151166,5150633,2,67
4016537,5150645,2,93
5157449,4035686,2,117
5157449,4035687,2,109
5157439,5150212,2,103
5157442,5150213,2,43
3663836,5150637,2,109
4146243,5150669,2,126
5150677,4179730,2,17
5150673,5150245,2,76
4016537,5150644,2,89
5150677,4179731,2,13
5150699,2462,2,127
5157450,3972570,2,81
4000540,5150660,2,100
5157450,3972571,2,54
5150621,4574162,2,128
3900952,5150699,2,72
5157464,3972578,2,94
5157435,3798480,2,61
5150692,4035676,2,18
5150630,4211763,2,71
4000543,5157465,2,72
3900950,5157427,2,135
5157435,3798481,2,58
5157423,4914774,2,46
5157427,4211812,2,135
5151151,5150633,2,76
5150675,140078,2,249
5150249,5157441,2,109
5150632,4211761,2,30
5157436,4211764,2,71
5157427,4211811,2,139
5150249,5157442,2,20
4016536,5157412,2,107
4016511,5157411,2,107
3900950,5150661,2,135
4016511,5157412,2,107
5157452,4035685,2,67
4016536,5157411,2,107
3663900,5150683,2,134
3663900,5150684,2,74
5150683,4035687,2,109
5150683,4035686,2,117
4000541,5150661,2,135
5150625,5150200,2,63
5150676,4179732,2,32
5157439,5150245,2,76
4016537,5150616,2,89
5150676,4179733,2,23
5150628,4211814,2,8
4146243,5150630,2,126
5150639,4179745,2,126
5157441,5150214,2,22
5157441,5150213,2,88
5157430,5157025,2,23
4000540,5150625,2,100
5157449,3972570,2,109
5157437,3798479,2,135
5157449,3972571,2,106
3663837,5150684,2,74
3663837,5150683,2,134
3748040,5150616,2,53
5150673,4211761,2,30
4016696,5157413,2,30
5150657,4017007,2,37
4016696,5157414,2,59
4016512,5150701,2,7
5150688,4035683,2,21
5157450,4035687,2,81
5150699,4009067,2,114
5157450,4035686,2,60
5157423,4211773,2,46
5150685,3972573,2,67
3663952,5150684,2,81
3663952,5150683,2,109
5157423,4017007,2,37
5151167,5150633,2,113
4146244,5150630,2,126
5150631,4211762,2,26
3663899,5157450,2,81
5157459,3740991,2,33
5150640,4035680,2,35
4036849,5150644,2,88
5150629,3798483,2,107
4036849,5150645,2,89
5150629,3798482,2,109
5157465,1717,2,127
5151151,5150676,2,54
5157450,3740980,2,60
5151151,5150675,2,76
4146244,5157435,2,126
4146244,5157436,2,55
3663899,5157449,2,109
4000541,5157427,2,135
3663836,5157449,2,109
5150250,5150633,2,113
5150665,4211814,2,8
5150675,5150213,2,88
5150675,5150214,2,22
5150648,4016591,2,62
4016537,5157411,2,107
5150648,4016592,2,59
4016537,5157412,2,107
3663836,5157450,2,81
5157430,4798988,2,24
5157430,4798989,2,8
1742,5150616,2,205
5355382,5157423,2,46
5157430,4799007,2,8
5157430,4799006,2,24
4000539,5157427,2,139
4000542,5157465,2,107
5150637,3972570,2,109
5150637,3972571,2,106
5150683,3972570,2,109
5150667,3798482,2,109
5150675,4179733,2,107
4146243,5150670,2,55
5150667,3798483,2,107
5150683,3972571,2,106
5150675,4179732,2,98
4016456,5150701,2,7
5150623,1692060,2,207
5150623,1692061,2,207
4000543,5150699,2,72
5150663,5156520,2,23
5150699,4798986,2,119
5150699,4798987,2,127
5151160,5150675,2,32
5355382,5157422,2,58
5151160,5150676,2,104
5150250,5157441,2,113
5157454,4179745,2,29
5157454,4179746,2,108
5150250,5157442,2,25
2420,5150644,2,205
5150678,4179730,2,9
5150692,3740990,2,18
5150678,4179731,2,18
5150670,3798480,2,11
5150670,3798481,2,32
2420,5150645,2,189
4016456,5150617,2,35
4146244,5150669,2,126
5150633,5150213,2,88
5157467,4016588,2,110
5150633,5150214,2,22
5157428,1717,2,168
5157467,4016587,2,110
5157467,4016589,2,45
5355383,5150623,2,83
4000539,5150661,2,139
5157449,3740979,2,109
5150693,3740991,2,33
5150693,3740992,2,22
5150686,4179744,2,67
5150690,4035681,2,35
4146244,5150670,2,55
5157449,3740980,2,117
5151165,5150675,2,83
5355382,5150656,2,58
4016536,5150616,2,89
5151165,5150676,2,49
5355382,5150657,2,46
5355381,5157421,2,116
5355381,5157420,2,117
5150250,5150675,2,113
4016453,5150616,2,88
5157429,4798988,2,5
5157429,4798989,2,25
5150699,4179715,2,114
5150699,4179716,2,107
5157465,4179717,2,72
5150699,4179717,2,72
5157465,4179716,2,107
5150669,3798480,2,61
5150662,4798986,2,103
5150662,4798987,2,79
5150663,4799007,2,25
5150626,4799004,2,103
5150669,3798481,2,58
5150626,4799005,2,79
5157465,4179715,2,114
5150659,4211810,2,140
5150250,5150676,2,25
5150685,4035684,2,67
4016456,5150646,2,35
5355380,5157420,2,140
4016509,5150645,2,89
4016509,5150644,2,88
5150616,4211793,2,54
5150656,4017007,2,104
5355380,5157421,2,110
3663837,5150637,2,134
5150616,4211794,2,88
5150639,4035683,2,139
4016692,5150616,2,34
5157432,4211814,2,20
3663952,5157450,2,81
5150667,4211765,2,100
3900951,5150699,2,107
5157455,3740986,2,35
5150671,4211762,2,26
5150674,5150245,2,65
5157413,4016591,2,63
5157413,4016592,2,66
5151166,5150675,2,67
5151166,5150676,2,64
4036848,5150645,2,50
4036848,5150644,2,54
4016536,5150645,2,93
5157419,4758952,2,128
4016536,5150644,2,89
5157441,140078,2,249
5157441,140079,2,249
5150249,5150633,2,109
5355382,5150623,2,58
5150684,3972571,2,54
5150684,3972570,2,81
5355380,5150622,2,140
5150653,4574162,2,128
5150632,5150245,2,76
5150661,4211812,2,135
5157422,1692060,2,207
5150661,4211811,2,139
5157422,1692061,2,207
4000574,5150699,2,107
3663900,5150637,2,134
4016695,5157414,2,18
5150687,4035683,2,139
5150644,4211794,2,88
5150644,4211793,2,54
5150627,5156520,2,23
5150686,4035685,2,67
5157465,4799005,2,127
5157465,4799004,2,119
3900948,5150661,2,139
5151151,5157441,2,76
5151151,5157442,2,54
5150638,3972573,2,67
5150700,4758952,2,48
5150700,4758951,2,81
5150656,1692060,2,207
5157466,4574161,2,81
5150656,1692061,2,207
5157466,4574162,2,48
5150662,4799005,2,79
5150662,4799004,2,103
4016695,5157413,2,70
3663952,5157449,2,109
2420,5150616,2,205
4016453,5150645,2,89
4016453,5150644,2,88
5150623,4017007,2,104
5150673,5150212,2,103
5157436,3798480,2,11
5157436,3798481,2,32
5157465,4798986,2,119
5355383,5150656,2,83
5157465,4798987,2,127
5150693,4035674,2,22
5150628,4211765,2,109
5150693,4035675,2,33
4036848,5150616,2,54
5150628,4211767,2,26
