from_stop_id,to_stop_id,transfer_type,min_transfer_time
2034,4036980,2,283
4037004,5121373,2,79
4037004,5121374,2,13
4117663,4036941,2,67
4037004,5121372,2,8
4117656,4036936,2,11
4117656,4036935,2,11
2512,4037035,2,198
2221,4036985,2,200
2221,4036986,2,258
4117663,4036944,2,100
4117663,4036943,2,128
4036951,4035918,2,74
2076,4036979,2,246
4614715,4036935,2,21
4614715,4036936,2,21
2076,4036978,2,207
4035564,4036964,2,51
1672,4037041,2,209
2442,4036998,2,279
2442,4036999,2,232
4035564,4036965,2,50
4036987,5289159,2,20
3343335,4037018,2,194
4037295,4036999,2,48
4035555,4036973,2,79
4010678,4036975,2,81
4036981,1678,2,246
4037002,5289150,2,63
4473014,4037019,2,139
4036985,4036648,2,79
3747908,4036978,2,83
4037045,5289164,2,97
3747908,4036979,2,105
4037046,3764611,2,106
3740501,4036979,2,77
3812928,4036995,2,51
4009393,4037018,2,228
4036962,4035900,2,11
3812928,4036994,2,56
3740501,4036978,2,54
4996966,4036978,2,83
4996966,4036979,2,105
5657284,4036975,2,81
5657284,4036974,2,90
3688572,4036935,2,107
2428,4037029,2,228
3926196,4036995,2,43
3688572,4036936,2,107
3926196,4036994,2,17
3666561,4036979,2,101
3666561,4036978,2,70
1826,4037037,2,216
4889492,4036937,2,137
3664993,4036961,2,114
3664993,4036960,2,102
4472870,4036979,2,52
4037005,5121370,2,32
4473028,4037004,2,79
4036973,4035909,2,79
4472870,4036978,2,69
4036956,4705658,2,30
3812939,4037011,2,57
3731634,4036961,2,16
4037022,4473359,2,110
3664427,4036937,2,137
4037047,3764610,2,87
4036982,5289163,2,97
3731634,4036959,2,104
3731634,4036958,2,118
4037022,4473361,2,28
3813156,4037037,2,63
4037000,4045009,2,24
4726762,4037037,2,63
4037297,4037037,2,63
4117659,4036937,2,137
4036295,4036985,2,78
3893520,4037032,2,52
4037021,5074000,2,120
3813114,4037002,2,79
4037002,2366,2,671
4036986,1965,2,258
4036989,3893352,2,79
5018391,4036980,2,87
4036944,4035880,2,28
3687424,4037040,2,88
3813038,4037002,2,43
2174,4037032,2,189
4036986,5289160,2,20
4037046,2488,2,270
4037252,4037002,2,98
2466,4036993,2,260
4473042,4037026,2,120
4037002,1827,2,671
3343334,4037018,2,194
4037021,4473360,2,110
4037021,4473361,2,94
4473552,4037023,2,118
5018331,4036979,2,10
4614627,4036936,2,21
4614627,4036935,2,21
4473042,4037023,2,94
4473042,4037022,2,110
4037046,3764656,2,106
4037006,5289110,2,32
4037022,4473345,2,131
3807630,4036981,2,106
3765209,4036995,2,45
3708489,4036947,2,114
3765209,4036994,2,54
3887786,4037034,2,36
3343776,4037046,2,270
2382,4036968,2,221
2382,4036969,2,202
4036967,4035903,2,20
4036938,4035874,2,137
4036931,4036982,2,97
1845,4037040,2,196
4037026,5018486,2,143
2089,4036936,2,212
3813114,4037037,2,17
2089,4036935,2,212
4037047,3764655,2,87
3807605,4037022,2,110
5018390,4036981,2,106
3681789,4037024,2,87
3807605,4037023,2,94
3681789,4037025,2,87
3893522,4037014,2,47
1677,4037046,2,270
1826,4037001,2,288
3807605,4037026,2,120
1826,4037002,2,251
4036989,3442420,2,56
1826,4037000,2,280
3687412,4037003,2,27
1826,4037004,2,225
4037024,5018485,2,84
1826,4037003,2,254
3687412,4037004,2,61
4473551,4037023,2,121
2219,4036985,2,200
5091938,4037024,2,18
2219,4036986,2,258
1729,4036988,2,201
3812924,4036989,2,56
4037021,4473345,2,120
3813038,4037037,2,81
4036985,4016266,2,60
4036985,4016265,2,60
4037251,4037003,2,27
5091938,4037025,2,18
3807629,4036982,2,95
3664379,4036949,2,82
4037251,4037004,2,61
4889497,4036938,2,144
1750,4037029,2,228
4889497,4036937,2,63
4037037,3442432,2,87
4037037,3442433,2,70
4037037,3442434,2,91
4036985,1965,2,200
1781,4037007,2,208
1721,4036993,2,260
4036937,4035875,2,137
2546,4036977,2,214
2546,4036976,2,240
4036978,4035731,2,86
4036978,4035730,2,86
1824,4037000,2,280
4036979,4045034,2,88
3714134,4036944,2,67
1824,4037002,2,251
4036981,2488,2,246
3714134,4036943,2,45
1824,4037001,2,288
1824,4037004,2,225
3714134,4036941,2,141
1824,4037003,2,254
4035816,4036979,2,61
4035816,4036978,2,60
4036973,2296,2,205
3813113,4037003,2,79
4037786,4036985,2,16
4889496,4036937,2,75
4037786,4036986,2,81
4037040,3813067,2,45
4036993,4045013,2,90
4035559,4036977,2,41
4037001,5289107,2,24
3807582,4037038,2,91
2230,4037042,2,247
4036986,2036,2,258
4037000,2366,2,700
4036985,3764660,2,89
2365,4037037,2,216
2153,4037047,2,206
3731630,4036965,2,10
3807624,4036991,2,57
2526,4036996,2,238
4473148,4037003,2,79
4037025,4473291,2,84
3813039,4037037,2,37
4687334,4037023,2,48
4037025,4473290,2,10
4687334,4037022,2,77
4687334,4037021,2,72
3887785,4037010,2,54
3665021,4036964,2,10
2208,4036978,2,207
4037018,5074004,2,72
2208,4036979,2,246
4037003,4472994,2,27
4037003,4472993,2,27
3664389,4036936,2,49
4726957,4036981,2,58
3664389,4036935,2,49
4036985,3764661,2,23
3687470,4037042,2,20
3731638,4036957,2,30
4037022,5073999,2,28
4117655,4036935,2,39
4037001,1827,2,708
4117655,4036936,2,39
3747978,4036978,2,83
3747978,4036979,2,105
4036979,4044988,2,74
4037023,5018487,2,143
3687422,4036993,2,91
3714137,4036943,2,137
3664997,4036965,2,50
3807629,4037045,2,55
3714137,4036942,2,67
3731646,4036947,2,46
3664997,4036964,2,51
3714137,4036944,2,118
5121383,4037003,2,10
5121383,4037004,2,90
4036935,5150391,2,11
4036978,4045034,2,45
3747826,4036983,2,96
3731637,4036956,2,30
3926188,4037002,2,98
2230,4036987,2,268
4036959,4705577,2,135
4036959,4705575,2,22
4472614,4037025,2,84
4472614,4037024,2,84
4996993,4036978,2,99
4996993,4036979,2,22
3714136,4036944,2,100
3714136,4036943,2,128
3714136,4036941,2,67
4037042,5289097,2,20
3813039,4037002,2,98
3664393,4036937,2,75
3926246,4037037,2,63
4037019,5074002,2,139
4037024,4473363,2,84
4037024,4473362,2,10
5018333,4037047,2,87
1691,4037033,2,197
4009621,4036998,2,48
4036982,2051,2,278
4036935,5150390,2,101
3887812,4037037,2,81
3666724,4036979,2,101
3664996,4036965,2,125
3666724,4036978,2,70
3666621,4036979,2,97
3764458,4037011,2,57
3708539,4036947,2,114
3666621,4036978,2,49
3664996,4036964,2,116
4889458,4036935,2,49
4889458,4036936,2,49
1954,4036978,2,207
1954,4036979,2,246
2472,4037041,2,215
4037298,4037004,2,34
4037298,4037003,2,53
4036954,4035892,2,44
2327,4036974,2,270
4036995,3813062,2,92
2327,4036975,2,251
4036960,4035898,2,16
4037037,4472992,2,63
4036995,3813063,2,51
5151511,4037004,2,79
4036960,4035896,2,104
4036960,4035895,2,118
4036300,4037045,2,97
4036958,4009090,2,118
3687473,4037037,2,63
5151495,4037022,2,131
5151495,4037023,2,143
4036946,4035882,2,22
5151495,4037021,2,120
4037023,5074000,2,143
3812964,4036993,2,91
4037038,5289103,2,91
4726734,4036993,2,91
4036987,4651133,2,20
4009616,4037003,2,71
4009616,4037004,2,8
2487,4036981,2,246
1860,4036975,2,251
1860,4036974,2,270
3731639,4036954,2,44
2364,4037037,2,636
4037018,3813502,2,71
4037025,5018485,2,84
4037018,3813503,2,82
3807608,4037019,2,139
3731632,4036963,2,11
4037000,3442432,2,108
4037042,3764662,2,20
4996968,4036978,2,19
4036959,4035898,2,105
4036958,4705656,2,90
4036959,4035897,2,104
4036958,4705657,2,29
4036943,3798457,2,59
1861,4036974,2,270
1861,4036975,2,251
4036959,4035895,2,22
3708490,4036950,2,123
3747912,4036976,2,41
4036978,3764653,2,83
4036997,5289105,2,54
4036991,3893398,2,57
3926188,4037037,2,37
3731635,4036961,2,105
3731635,4036960,2,104
5151523,4037028,2,139
4036935,5150335,2,101
2363,4037000,2,280
2363,4037001,2,288
5121385,4037005,2,32
2363,4037004,2,225
3740502,4036979,2,97
3740502,4036978,2,49
4036995,5289104,2,28
2363,4037002,2,251
2363,4037003,2,254
4037018,4473356,2,72
4037029,3813506,2,93
1721,4037038,2,285
4037029,3813507,2,70
5018389,4036982,2,97
3764785,4037037,2,70
4036958,4009050,2,122
4036958,4009051,2,49
4036872,4037041,2,21
3731642,4036953,2,81
3731644,4036949,2,82
3731635,4036958,2,22
5151525,4037026,2,120
5151525,4037022,2,110
5151525,4037023,2,94
4037049,4035888,2,74
5091887,4037024,2,12
5091887,4037025,2,12
3887810,4037007,2,32
4037028,4473285,2,139
4036960,4705576,2,104
4037041,3764663,2,21
4037005,5122004,2,32
3343775,4036981,2,246
4036947,5150536,2,114
3731647,4036948,2,46
4117658,4036938,2,137
3664992,4036961,2,129
4614716,4036935,2,21
4614716,4036936,2,21
3664992,4036960,2,119
3807604,4037023,2,94
3926191,4036998,2,48
3807604,4037021,2,0
4037040,3748045,2,45
4036936,5150335,2,101
2365,4037000,2,280
1902,4036972,2,269
2365,4037001,2,288
2365,4037002,2,251
4009622,4036999,2,48
2365,4037003,2,254
2365,4037004,2,225
1902,4036973,2,205
4036994,3813063,2,56
4036994,3813062,2,104
4036949,4035887,2,82
3764456,4037033,2,108
4036958,4009089,2,90
4036985,3764615,2,89
3893521,4037032,2,36
4035549,4036967,2,20
4036985,3764617,2,79
3749760,4036973,2,79
4036985,3764616,2,23
3747827,4036983,2,62
2475,4037008,2,270
3664992,4036959,2,64
3664992,4036958,2,49
4889457,4036936,2,49
4036978,3764608,2,99
4037041,3764814,2,21
4036978,3764607,2,83
4037037,1827,2,636
4889457,4036935,2,49
5121381,4037003,2,50
5121381,4037004,2,31
4037026,4473359,2,120
3714139,4036940,2,81
3887779,4037000,2,24
4473150,4037002,2,98
3749886,4037010,2,57
4036986,4036648,2,42
4036936,4035919,2,60
3731643,4036951,2,74
4036970,4035908,2,58
4037001,2366,2,708
4036977,4035913,2,41
3708510,4036935,2,101
4016484,4036985,2,60
3665022,4036962,2,11
3708510,4036936,2,101
4037026,4473360,2,131
3807565,4036979,2,22
4037026,4473361,2,143
4036950,5150330,2,111
3731631,4036962,2,11
3807565,4036978,2,99
4036969,4035905,2,75
5151512,4037004,2,18
5151512,4037003,2,61
4009623,4036996,2,43
3731645,4036950,2,82
4009623,4036997,2,95
4035551,4036969,2,75
4036961,4705576,2,105
3764483,4037034,2,36
4036961,4705575,2,122
2550,4036935,2,212
2337,4037025,2,225
2550,4036936,2,212
2337,4037024,2,225
2466,4037038,2,285
