trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019260010858512,11:17:00,11:17:00,3619432,1,,
1019260010858512,11:19:00,11:19:00,3619434,2,,
1019260010858512,11:21:00,11:21:00,3619436,3,,
1019260010858512,11:22:00,11:22:00,3619438,4,,
1019260010858512,11:23:00,11:23:00,3619440,5,,
1019260010858512,11:24:00,11:24:00,3619442,6,,
1019260010858512,11:26:00,11:26:00,3619444,7,,
1019260010858512,11:28:00,11:28:00,3619446,8,,
1019260010858512,11:30:00,11:30:00,3619448,9,,
1019260010858512,11:31:00,11:31:00,3619450,10,,
1019260010858512,11:33:00,11:33:00,3619452,11,,
1019260010858512,11:35:00,11:35:00,3619453,12,,
1019260010858512,11:37:00,11:37:00,3619455,13,,
1019260010858512,11:38:00,11:38:00,3619457,14,,
1019260010858512,11:40:00,11:40:00,3619459,15,,
1019260010858512,11:41:00,11:41:00,3619461,16,,
1019260010858512,11:42:00,11:42:00,3619463,17,,
1019260010858512,11:43:00,11:43:00,3619465,18,,
1019260010858512,11:45:00,11:45:00,3619467,19,,
1019260010858512,11:46:00,11:46:00,3619469,20,,
1019260010858512,11:47:00,11:47:00,3619471,21,,
1019260020858512,07:37:00,07:37:00,3619432,1,,
1019260020858512,07:39:00,07:39:00,3619434,2,,
1019260020858512,07:41:00,07:41:00,3619436,3,,
1019260020858512,07:42:00,07:42:00,3619438,4,,
1019260020858512,07:44:00,07:44:00,3619440,5,,
1019260020858512,07:45:00,07:45:00,3619442,6,,
1019260020858512,07:47:00,07:47:00,3619444,7,,
1019260020858512,07:49:00,07:49:00,3619446,8,,
1019260020858512,07:50:00,07:50:00,3619448,9,,
1019260020858512,07:51:00,07:51:00,3619450,10,,
1019260020858512,07:54:00,07:54:00,3619452,11,,
1019260020858512,07:57:00,07:57:00,3619453,12,,
1019260020858512,07:59:00,07:59:00,3619455,13,,
1019260020858512,08:00:00,08:00:00,3619457,14,,
1019260020858512,08:02:00,08:02:00,3619459,15,,
1019260020858512,08:04:00,08:04:00,3619461,16,,
1019260020858512,08:05:00,08:05:00,3619463,17,,
1019260020858512,08:06:00,08:06:00,3619465,18,,
1019260020858512,08:08:00,08:08:00,3619467,19,,
1019260020858512,08:09:00,08:09:00,3619469,20,,
1019260020858512,08:10:00,08:10:00,3619471,21,,
1019260030858512,07:29:00,07:29:00,3619432,1,,
1019260030858512,07:31:00,07:31:00,3619434,2,,
1019260030858512,07:32:00,07:32:00,3619436,3,,
1019260030858512,07:34:00,07:34:00,3619438,4,,
1019260030858512,07:36:00,07:36:00,3619440,5,,
1019260030858512,07:37:00,07:37:00,3619442,6,,
1019260030858512,07:39:00,07:39:00,3619444,7,,
1019260030858512,07:41:00,07:41:00,3619446,8,,
1019260030858512,07:42:00,07:42:00,3619448,9,,
1019260030858512,07:43:00,07:43:00,3619450,10,,
1019260030858512,07:45:00,07:45:00,3619452,11,,
1019260030858512,07:48:00,07:48:00,3619453,12,,
1019260030858512,07:50:00,07:50:00,3619455,13,,
1019260030858512,07:51:00,07:51:00,3619457,14,,
1019260030858512,07:53:00,07:53:00,3619459,15,,
1019260030858512,07:54:00,07:54:00,3619461,16,,
1019260030858512,07:55:00,07:55:00,3619463,17,,
1019260030858512,07:56:00,07:56:00,3619465,18,,
1019260030858512,07:58:00,07:58:00,3619467,19,,
1019260030858512,07:59:00,07:59:00,3619469,20,,
1019260030858512,08:00:00,08:00:00,3619471,21,,
1019260040858512,09:48:00,09:48:00,3619432,1,,
1019260040858512,09:50:00,09:50:00,3619434,2,,
1019260040858512,09:52:00,09:52:00,3619436,3,,
1019260040858512,09:53:00,09:53:00,3619438,4,,
1019260040858512,09:55:00,09:55:00,3619440,5,,
1019260040858512,09:56:00,09:56:00,3619442,6,,
1019260040858512,09:58:00,09:58:00,3619444,7,,
1019260040858512,10:00:00,10:00:00,3619446,8,,
1019260040858512,10:02:00,10:02:00,3619448,9,,
1019260040858512,10:03:00,10:03:00,3619450,10,,
1019260040858512,10:05:00,10:05:00,3619452,11,,
1019260040858512,10:07:00,10:07:00,3619453,12,,
1019260040858512,10:09:00,10:09:00,3619455,13,,
1019260040858512,10:10:00,10:10:00,3619457,14,,
1019260040858512,10:12:00,10:12:00,3619459,15,,
1019260040858512,10:13:00,10:13:00,3619461,16,,
1019260040858512,10:14:00,10:14:00,3619463,17,,
1019260040858512,10:15:00,10:15:00,3619465,18,,
1019260040858512,10:17:00,10:17:00,3619467,19,,
1019260040858512,10:19:00,10:19:00,3619469,20,,
1019260040858512,10:21:00,10:21:00,3619471,21,,
1019260050858512,09:49:00,09:49:00,3619432,1,,
1019260050858512,09:51:00,09:51:00,3619434,2,,
1019260050858512,09:53:00,09:53:00,3619436,3,,
1019260050858512,09:54:00,09:54:00,3619438,4,,
1019260050858512,09:56:00,09:56:00,3619440,5,,
1019260050858512,09:57:00,09:57:00,3619442,6,,
1019260050858512,09:59:00,09:59:00,3619444,7,,
1019260050858512,10:01:00,10:01:00,3619446,8,,
1019260050858512,10:03:00,10:03:00,3619448,9,,
1019260050858512,10:04:00,10:04:00,3619450,10,,
1019260050858512,10:06:00,10:06:00,3619452,11,,
1019260050858512,10:08:00,10:08:00,3619453,12,,
1019260050858512,10:10:00,10:10:00,3619455,13,,
1019260050858512,10:11:00,10:11:00,3619457,14,,
1019260050858512,10:13:00,10:13:00,3619459,15,,
1019260050858512,10:14:00,10:14:00,3619461,16,,
1019260050858512,10:15:00,10:15:00,3619463,17,,
1019260050858512,10:16:00,10:16:00,3619465,18,,
1019260050858512,10:18:00,10:18:00,3619467,19,,
1019260050858512,10:20:00,10:20:00,3619469,20,,
1019260050858512,10:22:00,10:22:00,3619471,21,,
1119260010858512,11:50:00,11:50:00,3619432,1,,
1119260010858512,11:52:00,11:52:00,3619434,2,,
1119260010858512,11:54:00,11:54:00,3619436,3,,
1119260010858512,11:55:00,11:55:00,3619438,4,,
1119260010858512,11:56:00,11:56:00,3619440,5,,
1119260010858512,11:57:00,11:57:00,3619442,6,,
1119260010858512,11:59:00,11:59:00,3619444,7,,
1119260010858512,12:01:00,12:01:00,3619446,8,,
1119260010858512,12:03:00,12:03:00,3619448,9,,
1119260010858512,12:04:00,12:04:00,3619450,10,,
1119260010858512,12:06:00,12:06:00,3619452,11,,
1119260010858512,12:08:00,12:08:00,3619453,12,,
1119260010858512,12:10:00,12:10:00,3619455,13,,
1119260010858512,12:11:00,12:11:00,3619457,14,,
1119260010858512,12:13:00,12:13:00,3619459,15,,
1119260010858512,12:14:00,12:14:00,3619461,16,,
1119260010858512,12:15:00,12:15:00,3619463,17,,
1119260010858512,12:16:00,12:16:00,3619465,18,,
1119260010858512,12:18:00,12:18:00,3619467,19,,
1119260010858512,12:19:00,12:19:00,3619469,20,,
1119260010858512,12:20:00,12:20:00,3619471,21,,
1119260020858512,07:52:00,07:52:00,3619432,1,,
1119260020858512,07:54:00,07:54:00,3619434,2,,
1119260020858512,07:56:00,07:56:00,3619436,3,,
1119260020858512,07:57:00,07:57:00,3619438,4,,
1119260020858512,07:59:00,07:59:00,3619440,5,,
1119260020858512,08:00:00,08:00:00,3619442,6,,
1119260020858512,08:02:00,08:02:00,3619444,7,,
1119260020858512,08:04:00,08:04:00,3619446,8,,
1119260020858512,08:05:00,08:05:00,3619448,9,,
1119260020858512,08:06:00,08:06:00,3619450,10,,
1119260020858512,08:09:00,08:09:00,3619452,11,,
1119260020858512,08:12:00,08:12:00,3619453,12,,
1119260020858512,08:14:00,08:14:00,3619455,13,,
1119260020858512,08:15:00,08:15:00,3619457,14,,
1119260020858512,08:17:00,08:17:00,3619459,15,,
1119260020858512,08:19:00,08:19:00,3619461,16,,
1119260020858512,08:20:00,08:20:00,3619463,17,,
1119260020858512,08:21:00,08:21:00,3619465,18,,
1119260020858512,08:23:00,08:23:00,3619467,19,,
1119260020858512,08:24:00,08:24:00,3619469,20,,
1119260020858512,08:25:00,08:25:00,3619471,21,,
1119260030858512,07:44:00,07:44:00,3619432,1,,
1119260030858512,07:46:00,07:46:00,3619434,2,,
1119260030858512,07:47:00,07:47:00,3619436,3,,
1119260030858512,07:49:00,07:49:00,3619438,4,,
1119260030858512,07:51:00,07:51:00,3619440,5,,
1119260030858512,07:52:00,07:52:00,3619442,6,,
1119260030858512,07:54:00,07:54:00,3619444,7,,
1119260030858512,07:56:00,07:56:00,3619446,8,,
1119260030858512,07:57:00,07:57:00,3619448,9,,
