service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
11926001,0,0,0,0,0,0,0,20151012,20151228
11926005,0,0,0,0,0,0,0,20151025,20151227
1926001,0,0,0,0,0,0,0,20151011,20151227
11926004,0,0,0,0,0,0,0,20151011,20151220
1926002,0,0,0,0,0,0,0,20151007,20151218
11926003,0,0,0,0,0,0,0,20151020,20160101
11926002,0,0,0,0,0,0,0,20151008,20151219
1926005,0,0,0,0,0,0,0,20151024,20151226
1926003,0,0,0,0,0,0,0,20151019,20151231
1926004,0,0,0,0,0,0,0,20151010,20151219
