route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368758,1984249,1019842491223176,,10,0,
1368758,1984250,1019842501223176,,10,0,
1368758,1984251,1019842511223176,,10,0,
1368758,1984252,1019842521223176,,10,0,
1368758,1984253,1019842531223176,,10,0,
1368758,1984249,1119842491223176,,11,0,
1368758,1984250,1119842501223176,,11,0,
1368758,1984251,1119842511223176,,11,0,
1368758,1984252,1119842521223176,,11,0,
1368758,1984253,1119842531223176,,11,0,
1368758,1984249,119842491223176,,1,0,
1368758,1984250,119842501223176,,1,0,
1368758,1984251,119842511223176,,1,0,
1368758,1984252,119842521223176,,1,0,
1368758,1984253,119842531223176,,1,0,
1368758,1984249,1219842491223176,,12,0,
1368758,1984250,1219842501223176,,12,0,
1368758,1984251,1219842511223176,,12,0,
1368758,1984252,1219842521223176,,12,0,
1368758,1984253,1219842531223176,,12,0,
1368758,1984249,1319842491223176,,13,0,
1368758,1984250,1319842501223176,,13,0,
1368758,1984251,1319842511223176,,13,0,
1368758,1984252,1319842521223176,,13,0,
1368758,1984253,1319842531223176,,13,0,
1368758,1984249,1419842491223176,,14,0,
1368758,1984250,1419842501223176,,14,0,
1368758,1984251,1419842511223176,,14,0,
1368758,1984252,1419842521223176,,14,0,
1368758,1984253,1419842531223176,,14,0,
1368758,1984249,1519842491223176,,15,0,
1368758,1984250,1519842501223176,,15,0,
1368758,1984251,1519842511223176,,15,0,
1368758,1984252,1519842521223176,,15,0,
1368758,1984253,1519842531223176,,15,0,
1368758,1984249,1619842491223176,,16,0,
1368758,1984250,1619842501223176,,16,0,
1368758,1984251,1619842511223176,,16,0,
1368758,1984252,1619842521223176,,16,0,
1368758,1984253,1619842531223176,,16,0,
1368758,1984249,1719842491223176,,17,0,
1368758,1984250,1719842501223176,,17,0,
1368758,1984251,1719842511223176,,17,0,
1368758,1984252,1719842521223176,,17,0,
1368758,1984253,1719842531223176,,17,0,
1368758,1984249,1819842491223176,,18,0,
1368758,1984250,1819842501223176,,18,0,
1368758,1984251,1819842511223176,,18,0,
1368758,1984252,1819842521223176,,18,0,
1368758,1984253,1819842531223176,,18,0,
1368758,1984249,1919842491223176,,19,0,
1368758,1984250,1919842501223176,,19,0,
1368758,1984251,1919842511223176,,19,0,
1368758,1984252,1919842521223176,,19,0,
1368758,1984253,1919842531223176,,19,0,
1368758,1984249,2019842491223176,,20,0,
1368758,1984250,2019842501223176,,20,0,
1368758,1984251,2019842511223176,,20,0,
1368758,1984252,2019842521223176,,20,0,
1368758,1984253,2019842531223176,,20,0,
1368758,1984249,2119842491223176,,21,0,
1368758,1984250,2119842501223176,,21,0,
1368758,1984251,2119842511223176,,21,0,
1368758,1984252,2119842521223176,,21,0,
1368758,1984253,2119842531223176,,21,0,
1368758,1984249,219842491223176,,2,0,
1368758,1984250,219842501223176,,2,0,
1368758,1984251,219842511223176,,2,0,
1368758,1984252,219842521223176,,2,0,
1368758,1984253,219842531223176,,2,0,
1368758,1984249,2219842491223176,,22,0,
1368758,1984250,2219842501223176,,22,0,
1368758,1984251,2219842511223176,,22,0,
1368758,1984252,2219842521223176,,22,0,
1368758,1984253,2219842531223176,,22,0,
1368758,1984249,2319842491223176,,23,0,
1368758,1984250,2319842501223176,,23,0,
