trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019841281243974,01:19:00,01:19:00,4044988,1,,
1019841281243974,01:21:00,01:21:00,4044989,2,,
1019841281243974,01:23:00,01:23:00,4044990,3,,
1019841281243974,01:25:00,01:25:00,4044991,4,,
1019841281243974,01:27:00,01:27:00,4044992,5,,
1019841281243974,01:29:00,01:29:00,4044993,6,,
1019841281243974,01:29:00,01:29:00,4044994,7,,
1019841281243974,01:31:00,01:31:00,4044995,8,,
1019841281243974,01:33:00,01:33:00,4044996,9,,
1019841281243974,01:34:00,01:34:00,4044997,10,,
1019841281243974,01:36:00,01:36:00,4044998,11,,
1019841281243974,01:38:00,01:38:00,4044999,12,,
1019841281243974,01:39:00,01:39:00,4045000,13,,
1019841281243974,01:40:00,01:40:00,4045001,14,,
1019841281243974,01:42:00,01:42:00,4045002,15,,
1019841281243974,01:44:00,01:44:00,4045003,16,,
1019841281243974,01:46:00,01:46:00,4045004,17,,
1019841281243974,01:47:00,01:47:00,4045005,18,,
1019841281243974,01:49:00,01:49:00,4045006,19,,
1019841281243974,01:50:00,01:50:00,4045007,20,,
1019841281243974,01:51:00,01:51:00,4045008,21,,
1019841281243974,01:52:00,01:52:00,4045009,22,,
1019841281243974,01:53:00,01:53:00,4045010,23,,
1019841281243974,01:54:00,01:54:00,4045011,24,,
1019841281243974,01:55:00,01:55:00,4045012,25,,
1019841281243974,01:56:00,01:56:00,4045013,26,,
1019841281243974,01:59:00,01:59:00,4045014,27,,
1019841281243974,02:01:00,02:01:00,4045015,28,,
1019841281243974,02:03:00,02:03:00,4045016,29,,
1019841281243974,02:04:00,02:04:00,4045017,30,,
1019841281243974,02:06:00,02:06:00,4045018,31,,
1019841281243974,02:08:00,02:08:00,4045019,32,,
1019841281243974,02:10:00,02:10:00,4045020,33,,
1019841281243974,02:12:00,02:12:00,4045021,34,,
1019841281243974,02:13:00,02:13:00,4045022,35,,
1019841281243974,02:14:00,02:14:00,4045023,36,,
1019841281243974,02:15:00,02:15:00,4045024,37,,
1019841281243974,02:16:00,02:16:00,4045025,38,,
1019841281243974,02:18:00,02:18:00,4045026,39,,
1019841281243974,02:21:00,02:21:00,4045027,40,,
1019841281243974,02:21:00,02:21:00,4045028,41,,
1019841281243974,02:23:00,02:23:00,4045029,42,,
1019841281243974,02:24:00,02:24:00,4045030,43,,
1019841281243974,02:25:00,02:25:00,4045031,44,,
1019841281243974,02:27:00,02:27:00,4045032,45,,
1019841281243974,02:28:00,02:28:00,4045033,46,,
1019841281243974,02:30:00,02:30:00,4045034,47,,
1019841761243974,03:18:00,03:18:00,4044988,1,,
1019841761243974,03:20:00,03:20:00,4044989,2,,
1019841761243974,03:21:00,03:21:00,4044990,3,,
1019841761243974,03:23:00,03:23:00,4044991,4,,
1019841761243974,03:25:00,03:25:00,4044992,5,,
1019841761243974,03:26:00,03:26:00,4044993,6,,
1019841761243974,03:26:00,03:26:00,4044994,7,,
1019841761243974,03:28:00,03:28:00,4044995,8,,
1019841761243974,03:29:00,03:29:00,4044996,9,,
1019841761243974,03:30:00,03:30:00,4044997,10,,
1019841761243974,03:32:00,03:32:00,4044998,11,,
1019841761243974,03:34:00,03:34:00,4044999,12,,
1019841761243974,03:36:00,03:36:00,4045000,13,,
1019841761243974,03:37:00,03:37:00,4045001,14,,
1019841761243974,03:39:00,03:39:00,4045002,15,,
1019841761243974,03:41:00,03:41:00,4045003,16,,
1019841761243974,03:42:00,03:42:00,4045004,17,,
1019841761243974,03:43:00,03:43:00,4045005,18,,
1019841761243974,03:45:00,03:45:00,4045006,19,,
1019841761243974,03:46:00,03:46:00,4045007,20,,
1019841761243974,03:47:00,03:47:00,4045008,21,,
1019841761243974,03:48:00,03:48:00,4045009,22,,
1019841761243974,03:48:00,03:48:00,4045010,23,,
1019841761243974,03:50:00,03:50:00,4045011,24,,
1019841761243974,03:51:00,03:51:00,4045012,25,,
1019841761243974,03:52:00,03:52:00,4045013,26,,
1019841761243974,03:54:00,03:54:00,4045014,27,,
1019841761243974,03:56:00,03:56:00,4045015,28,,
1019841761243974,03:57:00,03:57:00,4045016,29,,
1019841761243974,03:59:00,03:59:00,4045017,30,,
1019841761243974,04:00:00,04:00:00,4045018,31,,
1019841761243974,04:02:00,04:02:00,4045019,32,,
1019841761243974,04:04:00,04:04:00,4045020,33,,
1019841761243974,04:05:00,04:05:00,4045021,34,,
1019841761243974,04:06:00,04:06:00,4045022,35,,
1019841761243974,04:07:00,04:07:00,4045023,36,,
1019841761243974,04:08:00,04:08:00,4045024,37,,
1019841761243974,04:09:00,04:09:00,4045025,38,,
1019841761243974,04:11:00,04:11:00,4045026,39,,
1019841761243974,04:13:00,04:13:00,4045027,40,,
1019841761243974,04:13:00,04:13:00,4045028,41,,
1019841761243974,04:15:00,04:15:00,4045029,42,,
1019841761243974,04:15:00,04:15:00,4045030,43,,
1019841761243974,04:16:00,04:16:00,4045031,44,,
1019841761243974,04:17:00,04:17:00,4045032,45,,
1019841761243974,04:18:00,04:18:00,4045033,46,,
1019841761243974,04:19:00,04:19:00,4045034,47,,
1119841281243974,01:25:00,01:25:00,4044988,1,,
1119841281243974,01:27:00,01:27:00,4044989,2,,
1119841281243974,01:29:00,01:29:00,4044990,3,,
1119841281243974,01:31:00,01:31:00,4044991,4,,
1119841281243974,01:33:00,01:33:00,4044992,5,,
1119841281243974,01:35:00,01:35:00,4044993,6,,
1119841281243974,01:35:00,01:35:00,4044994,7,,
1119841281243974,01:38:00,01:38:00,4044995,8,,
1119841281243974,01:40:00,01:40:00,4044996,9,,
1119841281243974,01:41:00,01:41:00,4044997,10,,
1119841281243974,01:43:00,01:43:00,4044998,11,,
1119841281243974,01:45:00,01:45:00,4044999,12,,
1119841281243974,01:46:00,01:46:00,4045000,13,,
1119841281243974,01:47:00,01:47:00,4045001,14,,
1119841281243974,01:49:00,01:49:00,4045002,15,,
1119841281243974,01:51:00,01:51:00,4045003,16,,
1119841281243974,01:53:00,01:53:00,4045004,17,,
1119841281243974,01:54:00,01:54:00,4045005,18,,
1119841281243974,01:56:00,01:56:00,4045006,19,,
1119841281243974,01:57:00,01:57:00,4045007,20,,
1119841281243974,01:58:00,01:58:00,4045008,21,,
1119841281243974,01:59:00,01:59:00,4045009,22,,
