trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10019830661012009,18:47:00,18:47:00,3926174,1,,
10019830661012009,18:48:00,18:48:00,3926176,2,,
10019830661012009,18:49:00,18:49:00,3926177,3,,
10019830661012009,18:51:00,18:51:00,3926178,4,,
10019830661012009,18:53:00,18:53:00,3926179,5,,
10019830661012009,18:55:00,18:55:00,3926180,6,,
10019830661012009,18:57:00,18:57:00,3926181,7,,
10019830661012009,19:00:00,19:00:00,3926183,8,,
10019830661012009,19:01:00,19:01:00,3926184,9,,
10019830661012009,19:03:00,19:03:00,3926186,10,,
10019830661012009,19:05:00,19:05:00,3926188,11,,
10019830661012009,19:07:00,19:07:00,3926189,12,,
10019830661012009,19:08:00,19:08:00,3926191,13,,
10019830661012009,19:11:00,19:11:00,3926193,14,,
10019830661012009,19:13:00,19:13:00,3926195,15,,
10019830661012009,19:16:00,19:16:00,3926197,16,,
10019830661012009,19:18:00,19:18:00,3926199,17,,
10019830661012009,19:20:00,19:20:00,3926200,18,,
10019830661012009,19:22:00,19:22:00,3926201,19,,
10019830661012009,19:24:00,19:24:00,3926203,20,,
10019830661012009,19:25:00,19:25:00,3926205,21,,
10019830661012009,19:26:00,19:26:00,3926207,22,,
10019830661012009,19:27:00,19:27:00,3926208,23,,
10019830661012009,19:28:00,19:28:00,3926210,24,,
10019830661012009,19:30:00,19:30:00,3926212,25,,
10019830661012009,19:32:00,19:32:00,3926214,26,,
10019830661012009,19:35:00,19:35:00,3926216,27,,
10019830661012009,19:38:00,19:38:00,3926218,28,,
10019830661012009,19:39:00,19:39:00,3926219,29,,
10019830661012009,19:42:00,19:42:00,3926220,30,,
10019830661012009,19:44:00,19:44:00,3926222,31,,
10019830661012009,19:45:00,19:45:00,3926223,32,,
10019830661012009,19:48:00,19:48:00,3926225,33,,
10019830661012009,19:48:00,19:48:00,3926227,34,,
10019830661012009,19:49:00,19:49:00,3926228,35,,
10019830661012009,19:51:00,19:51:00,3926230,36,,
10019830661012009,19:52:00,19:52:00,3926232,37,,
10019830661012009,19:53:00,19:53:00,3926234,38,,
10019830661012009,19:53:00,19:53:00,3926236,39,,
10019830661012009,19:55:00,19:55:00,3926238,40,,
10019830671012009,23:10:00,23:10:00,3926174,1,,
10019830671012009,23:10:00,23:10:00,3926176,2,,
10019830671012009,23:12:00,23:12:00,3926177,3,,
10019830671012009,23:13:00,23:13:00,3926178,4,,
10019830671012009,23:15:00,23:15:00,3926179,5,,
10019830671012009,23:16:00,23:16:00,3926180,6,,
10019830671012009,23:16:00,23:16:00,3926181,7,,
10019830671012009,23:17:00,23:17:00,3926183,8,,
10019830671012009,23:18:00,23:18:00,3926184,9,,
10019830671012009,23:20:00,23:20:00,3926186,10,,
10019830671012009,23:22:00,23:22:00,3926188,11,,
10019830671012009,23:23:00,23:23:00,3926189,12,,
10019830671012009,23:24:00,23:24:00,3926191,13,,
10019830671012009,23:25:00,23:25:00,3926193,14,,
10019830671012009,23:26:00,23:26:00,3926195,15,,
10019830671012009,23:27:00,23:27:00,3926197,16,,
10019830671012009,23:28:00,23:28:00,3926199,17,,
10019830671012009,23:29:00,23:29:00,3926200,18,,
10019830671012009,23:30:00,23:30:00,3926201,19,,
10019830671012009,23:32:00,23:32:00,3926203,20,,
10019830671012009,23:33:00,23:33:00,3926205,21,,
10019830671012009,23:34:00,23:34:00,3926207,22,,
10019830671012009,23:35:00,23:35:00,3926208,23,,
10019830671012009,23:35:00,23:35:00,3926210,24,,
10019830671012009,23:36:00,23:36:00,3926212,25,,
10019830671012009,23:37:00,23:37:00,3926214,26,,
10019830671012009,23:39:00,23:39:00,3926216,27,,
10019830671012009,23:40:00,23:40:00,3926218,28,,
10019830671012009,23:41:00,23:41:00,3926219,29,,
10019830671012009,23:42:00,23:42:00,3926220,30,,
10019830671012009,23:44:00,23:44:00,3926222,31,,
10019830671012009,23:46:00,23:46:00,3926223,32,,
10019830671012009,23:49:00,23:49:00,3926225,33,,
10019830671012009,23:50:00,23:50:00,3926227,34,,
10019830671012009,23:51:00,23:51:00,3926228,35,,
10019830671012009,23:53:00,23:53:00,3926230,36,,
10019830671012009,23:54:00,23:54:00,3926232,37,,
10019830671012009,23:56:00,23:56:00,3926234,38,,
10019830671012009,23:57:00,23:57:00,3926236,39,,
10019830671012009,23:59:00,23:59:00,3926238,40,,
10019842311012009,17:32:00,17:32:00,3926174,1,,
10019842311012009,17:33:00,17:33:00,3926176,2,,
10019842311012009,17:35:00,17:35:00,3926177,3,,
10019842311012009,17:37:00,17:37:00,3926178,4,,
10019842311012009,17:39:00,17:39:00,3926179,5,,
10019842311012009,17:42:00,17:42:00,3926180,6,,
10019842311012009,17:44:00,17:44:00,3926181,7,,
10019842311012009,17:47:00,17:47:00,3926183,8,,
10019842311012009,17:49:00,17:49:00,3926184,9,,
10019842311012009,17:51:00,17:51:00,3926186,10,,
10019842311012009,17:53:00,17:53:00,3926188,11,,
10019842311012009,17:55:00,17:55:00,3926189,12,,
10019842311012009,17:56:00,17:56:00,3926191,13,,
10019842311012009,17:59:00,17:59:00,3926193,14,,
10019842311012009,18:01:00,18:01:00,3926195,15,,
10019842311012009,18:04:00,18:04:00,3926197,16,,
10019842311012009,18:06:00,18:06:00,3926199,17,,
10019842311012009,18:08:00,18:08:00,3926200,18,,
10019842311012009,18:10:00,18:10:00,3926201,19,,
10019842311012009,18:12:00,18:12:00,3926203,20,,
10019842311012009,18:13:00,18:13:00,3926205,21,,
10019842311012009,18:14:00,18:14:00,3926207,22,,
10019842311012009,18:15:00,18:15:00,3926208,23,,
10019842311012009,18:16:00,18:16:00,3926210,24,,
10019842311012009,18:18:00,18:18:00,3926212,25,,
