trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10019360911208833,18:30:00,18:30:00,5121808,1,,
10019360911208833,18:31:00,18:31:00,5121809,2,,
10019360911208833,18:33:00,18:33:00,5121810,3,,
10019360911208833,18:35:00,18:35:00,5121811,4,,
10019360911208833,18:36:00,18:36:00,5121812,5,,
10019360911208833,18:37:00,18:37:00,5121813,6,,
10019360911208833,18:39:00,18:39:00,5121814,7,,
10019360911208833,18:40:00,18:40:00,5121815,8,,
10019360911208833,18:52:00,18:52:00,5121816,9,,
10019360911208833,18:56:00,18:56:00,5121817,10,,
10019360911208833,18:57:00,18:57:00,5121818,11,,
10019360911208833,19:01:00,19:01:00,5121819,12,,
10019360911208833,19:05:00,19:05:00,5121820,13,,
10019360911208833,19:08:00,19:08:00,5121821,14,,
10019360911208833,19:10:00,19:10:00,5121822,15,,
10019360911208833,19:11:00,19:11:00,5121823,16,,
10019360911208833,19:12:00,19:12:00,5121824,17,,
10019360911208833,19:15:00,19:15:00,5121825,18,,
10019360911208833,19:16:00,19:16:00,5121826,19,,
10019360911208833,19:17:00,19:17:00,5121827,20,,
10019360911208833,19:17:00,19:17:00,5121828,21,,
10019360911208833,19:18:00,19:18:00,5121829,22,,
10019360911208833,19:19:00,19:19:00,5121830,23,,
10019360911208833,19:20:00,19:20:00,5121831,24,,
10019360911208833,19:20:00,19:20:00,5121832,25,,
10019447521208833,20:44:00,20:44:00,5121808,1,,
10019447521208833,20:45:00,20:45:00,5121809,2,,
10019447521208833,20:47:00,20:47:00,5121810,3,,
10019447521208833,20:48:00,20:48:00,5121811,4,,
10019447521208833,20:49:00,20:49:00,5121812,5,,
10019447521208833,20:50:00,20:50:00,5121813,6,,
10019447521208833,20:51:00,20:51:00,5121814,7,,
10019447521208833,20:52:00,20:52:00,5121815,8,,
10019447521208833,21:01:00,21:01:00,5121816,9,,
10019447521208833,21:03:00,21:03:00,5121817,10,,
10019447521208833,21:04:00,21:04:00,5121818,11,,
10019447521208833,21:06:00,21:06:00,5121819,12,,
10019447521208833,21:08:00,21:08:00,5121820,13,,
10019447521208833,21:10:00,21:10:00,5121821,14,,
10019447521208833,21:11:00,21:11:00,5121822,15,,
10019447521208833,21:11:00,21:11:00,5121823,16,,
10019447521208833,21:12:00,21:12:00,5121824,17,,
10019447521208833,21:13:00,21:13:00,5121825,18,,
10019447521208833,21:14:00,21:14:00,5121826,19,,
10019447521208833,21:15:00,21:15:00,5121827,20,,
10019447521208833,21:16:00,21:16:00,5121828,21,,
10019447521208833,21:17:00,21:17:00,5121829,22,,
10019447521208833,21:18:00,21:18:00,5121830,23,,
10019447521208833,21:20:00,21:20:00,5121831,24,,
10019447521208833,21:20:00,21:20:00,5121832,25,,
10019447531208833,20:44:00,20:44:00,5121808,1,,
10019447531208833,20:45:00,20:45:00,5121809,2,,
10019447531208833,20:47:00,20:47:00,5121810,3,,
10019447531208833,20:48:00,20:48:00,5121811,4,,
10019447531208833,20:49:00,20:49:00,5121812,5,,
10019447531208833,20:50:00,20:50:00,5121813,6,,
10019447531208833,20:51:00,20:51:00,5121814,7,,
10019447531208833,20:52:00,20:52:00,5121815,8,,
10019447531208833,21:01:00,21:01:00,5121816,9,,
10019447531208833,21:03:00,21:03:00,5121817,10,,
10019447531208833,21:04:00,21:04:00,5121818,11,,
10019447531208833,21:06:00,21:06:00,5121819,12,,
10019447531208833,21:08:00,21:08:00,5121820,13,,
10019447531208833,21:10:00,21:10:00,5121821,14,,
10019447531208833,21:11:00,21:11:00,5121822,15,,
10019447531208833,21:11:00,21:11:00,5121823,16,,
10019447531208833,21:12:00,21:12:00,5121824,17,,
10019447531208833,21:13:00,21:13:00,5121825,18,,
10019447531208833,21:14:00,21:14:00,5121826,19,,
10019447531208833,21:15:00,21:15:00,5121827,20,,
10019447531208833,21:16:00,21:16:00,5121828,21,,
10019447531208833,21:17:00,21:17:00,5121829,22,,
10019447531208833,21:18:00,21:18:00,5121830,23,,
10019447531208833,21:20:00,21:20:00,5121831,24,,
10019447531208833,21:20:00,21:20:00,5121832,25,,
10019830801208833,18:30:00,18:30:00,5121808,1,,
10019830801208833,18:31:00,18:31:00,5121809,2,,
10019830801208833,18:33:00,18:33:00,5121810,3,,
10019830801208833,18:35:00,18:35:00,5121811,4,,
10019830801208833,18:36:00,18:36:00,5121812,5,,
10019830801208833,18:37:00,18:37:00,5121813,6,,
10019830801208833,18:39:00,18:39:00,5121814,7,,
10019830801208833,18:40:00,18:40:00,5121815,8,,
10019830801208833,18:52:00,18:52:00,5121816,9,,
10019830801208833,18:56:00,18:56:00,5121817,10,,
10019830801208833,18:57:00,18:57:00,5121818,11,,
10019830801208833,19:01:00,19:01:00,5121819,12,,
10019830801208833,19:05:00,19:05:00,5121820,13,,
10019830801208833,19:08:00,19:08:00,5121821,14,,
10019830801208833,19:10:00,19:10:00,5121822,15,,
10019830801208833,19:11:00,19:11:00,5121823,16,,
10019830801208833,19:12:00,19:12:00,5121824,17,,
10019830801208833,19:15:00,19:15:00,5121825,18,,
10019830801208833,19:16:00,19:16:00,5121826,19,,
10019830801208833,19:17:00,19:17:00,5121827,20,,
10019830801208833,19:17:00,19:17:00,5121828,21,,
10019830801208833,19:18:00,19:18:00,5121829,22,,
10019830801208833,19:19:00,19:19:00,5121830,23,,
10019830801208833,19:20:00,19:20:00,5121831,24,,
10019830801208833,19:20:00,19:20:00,5121832,25,,
10119360911208833,18:37:00,18:37:00,5121808,1,,
10119360911208833,18:38:00,18:38:00,5121809,2,,
10119360911208833,18:40:00,18:40:00,5121810,3,,
10119360911208833,18:42:00,18:42:00,5121811,4,,
10119360911208833,18:43:00,18:43:00,5121812,5,,
10119360911208833,18:44:00,18:44:00,5121813,6,,
10119360911208833,18:46:00,18:46:00,5121814,7,,
10119360911208833,18:47:00,18:47:00,5121815,8,,
10119360911208833,18:59:00,18:59:00,5121816,9,,
10119360911208833,19:02:00,19:02:00,5121817,10,,
10119360911208833,19:04:00,19:04:00,5121818,11,,
10119360911208833,19:07:00,19:07:00,5121819,12,,
10119360911208833,19:11:00,19:11:00,5121820,13,,
10119360911208833,19:14:00,19:14:00,5121821,14,,
10119360911208833,19:16:00,19:16:00,5121822,15,,
10119360911208833,19:17:00,19:17:00,5121823,16,,
10119360911208833,19:18:00,19:18:00,5121824,17,,
10119360911208833,19:21:00,19:21:00,5121825,18,,
10119360911208833,19:22:00,19:22:00,5121826,19,,
10119360911208833,19:23:00,19:23:00,5121827,20,,
10119360911208833,19:23:00,19:23:00,5121828,21,,
10119360911208833,19:24:00,19:24:00,5121829,22,,
10119360911208833,19:25:00,19:25:00,5121830,23,,
10119360911208833,19:26:00,19:26:00,5121831,24,,
