trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
119448321312051,07:28:00,07:28:00,3764087,1,,
119448321312051,07:30:00,07:30:00,3764089,2,,
119448321312051,07:34:00,07:34:00,3764090,3,,
119448321312051,07:37:00,07:37:00,3764091,4,,
119448321312051,07:39:00,07:39:00,3764093,5,,
119448321312051,07:41:00,07:41:00,3764095,6,,
119448321312051,07:46:00,07:46:00,3764096,7,,
119448321312051,07:50:00,07:50:00,3764098,8,,
119448331312051,07:28:00,07:28:00,3764087,1,,
119448331312051,07:30:00,07:30:00,3764089,2,,
119448331312051,07:34:00,07:34:00,3764090,3,,
119448331312051,07:37:00,07:37:00,3764091,4,,
119448331312051,07:39:00,07:39:00,3764093,5,,
119448331312051,07:41:00,07:41:00,3764095,6,,
119448331312051,07:46:00,07:46:00,3764096,7,,
119448331312051,07:50:00,07:50:00,3764098,8,,
219448321312051,08:25:00,08:25:00,3764087,1,,
219448321312051,08:28:00,08:28:00,3764089,2,,
219448321312051,08:32:00,08:32:00,3764090,3,,
219448321312051,08:36:00,08:36:00,3764091,4,,
219448321312051,08:38:00,08:38:00,3764093,5,,
219448321312051,08:40:00,08:40:00,3764095,6,,
219448321312051,08:45:00,08:45:00,3764096,7,,
219448321312051,08:50:00,08:50:00,3764098,8,,
219448331312051,08:25:00,08:25:00,3764087,1,,
219448331312051,08:28:00,08:28:00,3764089,2,,
219448331312051,08:32:00,08:32:00,3764090,3,,
219448331312051,08:36:00,08:36:00,3764091,4,,
219448331312051,08:38:00,08:38:00,3764093,5,,
219448331312051,08:40:00,08:40:00,3764095,6,,
219448331312051,08:45:00,08:45:00,3764096,7,,
219448331312051,08:50:00,08:50:00,3764098,8,,
119448321312052,15:40:00,15:40:00,3764099,1,,
119448321312052,15:46:00,15:46:00,3764100,2,,
119448321312052,15:51:00,15:51:00,3764097,3,,
119448321312052,15:56:00,15:56:00,3764101,4,,
119448321312052,15:58:00,15:58:00,3764094,5,,
119448321312052,16:01:00,16:01:00,3764092,6,,
119448321312052,16:09:00,16:09:00,3764088,7,,
119448331312052,12:20:00,12:20:00,3764099,1,,
119448331312052,12:26:00,12:26:00,3764100,2,,
119448331312052,12:31:00,12:31:00,3764097,3,,
119448331312052,12:36:00,12:36:00,3764101,4,,
119448331312052,12:38:00,12:38:00,3764094,5,,
119448331312052,12:41:00,12:41:00,3764092,6,,
119448331312052,12:49:00,12:49:00,3764088,7,,
219448321312052,16:50:00,16:50:00,3764099,1,,
219448321312052,16:56:00,16:56:00,3764100,2,,
219448321312052,17:01:00,17:01:00,3764097,3,,
219448321312052,17:06:00,17:06:00,3764101,4,,
219448321312052,17:08:00,17:08:00,3764094,5,,
219448321312052,17:11:00,17:11:00,3764092,6,,
219448321312052,17:19:00,17:19:00,3764088,7,,
219448331312052,12:22:00,12:22:00,3764099,1,,
219448331312052,12:28:00,12:28:00,3764100,2,,
219448331312052,12:33:00,12:33:00,3764097,3,,
219448331312052,12:38:00,12:38:00,3764101,4,,
219448331312052,12:40:00,12:40:00,3764094,5,,
219448331312052,12:43:00,12:43:00,3764092,6,,
219448331312052,12:51:00,12:51:00,3764088,7,,
319448321312052,17:50:00,17:50:00,3764099,1,,
319448321312052,17:56:00,17:56:00,3764100,2,,
319448321312052,18:01:00,18:01:00,3764097,3,,
319448321312052,18:06:00,18:06:00,3764101,4,,
319448321312052,18:08:00,18:08:00,3764094,5,,
319448321312052,18:11:00,18:11:00,3764092,6,,
319448321312052,18:19:00,18:19:00,3764088,7,,
1019448341312054,09:58:00,09:58:00,3764102,1,,
1019448341312054,10:00:00,10:00:00,3764104,2,,
1019448341312054,10:01:00,10:01:00,3764106,3,,
1019448341312054,10:02:00,10:02:00,3764108,4,,
1019448341312054,10:03:00,10:03:00,3764110,5,,
1019448341312054,10:03:00,10:03:00,3764112,6,,
1019448341312054,10:04:00,10:04:00,3764114,7,,
1019448341312054,10:07:00,10:07:00,3764116,8,,
1019448341312054,10:08:00,10:08:00,3764117,9,,
1019448341312054,10:09:00,10:09:00,3764119,10,,
1019448341312054,10:10:00,10:10:00,3764121,11,,
1019448341312054,10:11:00,10:11:00,3764122,12,,
1019448341312054,10:13:00,10:13:00,3764124,13,,
1019448341312054,10:13:00,10:13:00,3764126,14,,
1019448341312054,10:15:00,10:15:00,3764128,15,,
1019448341312054,10:16:00,10:16:00,3764129,16,,
1019448341312054,10:17:00,10:17:00,3764131,17,,
1019448341312054,10:18:00,10:18:00,3764133,18,,
1019448341312054,10:19:00,10:19:00,3764135,19,,
1019448341312054,10:21:00,10:21:00,5155516,20,,
1019448341312054,10:23:00,10:23:00,3764139,21,,
1019448351312054,07:16:00,07:16:00,3764102,1,,
1019448351312054,07:18:00,07:18:00,3764104,2,,
1019448351312054,07:19:00,07:19:00,3764106,3,,
1019448351312054,07:20:00,07:20:00,3764108,4,,
1019448351312054,07:21:00,07:21:00,3764110,5,,
1019448351312054,07:22:00,07:22:00,3764112,6,,
1019448351312054,07:23:00,07:23:00,3764114,7,,
1019448351312054,07:25:00,07:25:00,3764116,8,,
1019448351312054,07:26:00,07:26:00,3764117,9,,
1019448351312054,07:27:00,07:27:00,3764119,10,,
1019448351312054,07:28:00,07:28:00,3764121,11,,
1019448351312054,07:29:00,07:29:00,3764122,12,,
1019448351312054,07:31:00,07:31:00,3764124,13,,
1019448351312054,07:32:00,07:32:00,3764126,14,,
1019448351312054,07:34:00,07:34:00,3764128,15,,
1019448351312054,07:35:00,07:35:00,3764129,16,,
1019448351312054,07:36:00,07:36:00,3764131,17,,
1019448351312054,07:38:00,07:38:00,3764133,18,,
1019448351312054,07:39:00,07:39:00,3764135,19,,
1019448351312054,07:41:00,07:41:00,5155516,20,,
1019448351312054,07:42:00,07:42:00,3764139,21,,
1019448361312054,07:30:00,07:30:00,3764102,1,,
1019448361312054,07:32:00,07:32:00,3764104,2,,
1019448361312054,07:33:00,07:33:00,3764106,3,,
1019448361312054,07:34:00,07:34:00,3764108,4,,
1019448361312054,07:35:00,07:35:00,3764110,5,,
1019448361312054,07:36:00,07:36:00,3764112,6,,
1019448361312054,07:37:00,07:37:00,3764114,7,,
1019448361312054,07:40:00,07:40:00,3764116,8,,
1019448361312054,07:41:00,07:41:00,3764117,9,,
1019448361312054,07:42:00,07:42:00,3764119,10,,
1019448361312054,07:43:00,07:43:00,3764121,11,,
1019448361312054,07:45:00,07:45:00,3764122,12,,
1019448361312054,07:47:00,07:47:00,3764124,13,,
1019448361312054,07:48:00,07:48:00,3764126,14,,
1019448361312054,07:51:00,07:51:00,3764128,15,,
1019448361312054,07:52:00,07:52:00,3764129,16,,
1019448361312054,07:53:00,07:53:00,3764131,17,,
1019448361312054,07:55:00,07:55:00,3764133,18,,
1019448361312054,07:56:00,07:56:00,3764135,19,,
1019448361312054,07:59:00,07:59:00,5155516,20,,
1019448361312054,08:01:00,08:01:00,3764139,21,,
1019448371312054,07:30:00,07:30:00,3764102,1,,
1019448371312054,07:32:00,07:32:00,3764104,2,,
1019448371312054,07:33:00,07:33:00,3764106,3,,
1019448371312054,07:34:00,07:34:00,3764108,4,,
1019448371312054,07:35:00,07:35:00,3764110,5,,
1019448371312054,07:36:00,07:36:00,3764112,6,,
1019448371312054,07:37:00,07:37:00,3764114,7,,
1019448371312054,07:40:00,07:40:00,3764116,8,,
1019448371312054,07:41:00,07:41:00,3764117,9,,
1019448371312054,07:42:00,07:42:00,3764119,10,,
1019448371312054,07:43:00,07:43:00,3764121,11,,
1019448371312054,07:45:00,07:45:00,3764122,12,,
1019448371312054,07:47:00,07:47:00,3764124,13,,
1019448371312054,07:48:00,07:48:00,3764126,14,,
1019448371312054,07:51:00,07:51:00,3764128,15,,
1019448371312054,07:52:00,07:52:00,3764129,16,,
1019448371312054,07:53:00,07:53:00,3764131,17,,
1019448371312054,07:55:00,07:55:00,3764133,18,,
1019448371312054,07:56:00,07:56:00,3764135,19,,
1019448371312054,07:59:00,07:59:00,5155516,20,,
1019448371312054,08:01:00,08:01:00,3764139,21,,
1019448381312054,07:40:00,07:40:00,3764102,1,,
1019448381312054,07:42:00,07:42:00,3764104,2,,
1019448381312054,07:43:00,07:43:00,3764106,3,,
1019448381312054,07:44:00,07:44:00,3764108,4,,
1019448381312054,07:45:00,07:45:00,3764110,5,,
1019448381312054,07:45:00,07:45:00,3764112,6,,
1019448381312054,07:46:00,07:46:00,3764114,7,,
1019448381312054,07:48:00,07:48:00,3764116,8,,
1019448381312054,07:49:00,07:49:00,3764117,9,,
1019448381312054,07:50:00,07:50:00,3764119,10,,
1019448381312054,07:51:00,07:51:00,3764121,11,,
1019448381312054,07:52:00,07:52:00,3764122,12,,
1019448381312054,07:53:00,07:53:00,3764124,13,,
1019448381312054,07:54:00,07:54:00,3764126,14,,
1019448381312054,07:56:00,07:56:00,3764128,15,,
1019448381312054,07:56:00,07:56:00,3764129,16,,
1019448381312054,07:57:00,07:57:00,3764131,17,,
1019448381312054,07:58:00,07:58:00,3764133,18,,
1019448381312054,07:59:00,07:59:00,3764135,19,,
1019448381312054,08:01:00,08:01:00,5155516,20,,
1019448381312054,08:03:00,08:03:00,3764139,21,,
1019448391312054,08:00:00,08:00:00,3764102,1,,
1019448391312054,08:02:00,08:02:00,3764104,2,,
1019448391312054,08:03:00,08:03:00,3764106,3,,
1019448391312054,08:04:00,08:04:00,3764108,4,,
1019448391312054,08:05:00,08:05:00,3764110,5,,
1019448391312054,08:05:00,08:05:00,3764112,6,,
1019448391312054,08:06:00,08:06:00,3764114,7,,
1019448391312054,08:09:00,08:09:00,3764116,8,,
1019448391312054,08:10:00,08:10:00,3764117,9,,
1019448391312054,08:11:00,08:11:00,3764119,10,,
1019448391312054,08:12:00,08:12:00,3764121,11,,
1019448391312054,08:13:00,08:13:00,3764122,12,,
1019448391312054,08:15:00,08:15:00,3764124,13,,
1019448391312054,08:15:00,08:15:00,3764126,14,,
1019448391312054,08:17:00,08:17:00,3764128,15,,
1019448391312054,08:18:00,08:18:00,3764129,16,,
1019448391312054,08:19:00,08:19:00,3764131,17,,
1019448391312054,08:20:00,08:20:00,3764133,18,,
1019448391312054,08:21:00,08:21:00,3764135,19,,
1019448391312054,08:23:00,08:23:00,5155516,20,,
1019448391312054,08:25:00,08:25:00,3764139,21,,
1119448341312054,10:16:00,10:16:00,3764102,1,,
1119448341312054,10:18:00,10:18:00,3764104,2,,
1119448341312054,10:19:00,10:19:00,3764106,3,,
1119448341312054,10:20:00,10:20:00,3764108,4,,
1119448341312054,10:21:00,10:21:00,3764110,5,,
1119448341312054,10:21:00,10:21:00,3764112,6,,
1119448341312054,10:22:00,10:22:00,3764114,7,,
1119448341312054,10:25:00,10:25:00,3764116,8,,
1119448341312054,10:26:00,10:26:00,3764117,9,,
1119448341312054,10:27:00,10:27:00,3764119,10,,
1119448341312054,10:28:00,10:28:00,3764121,11,,
1119448341312054,10:29:00,10:29:00,3764122,12,,
1119448341312054,10:31:00,10:31:00,3764124,13,,
1119448341312054,10:31:00,10:31:00,3764126,14,,
1119448341312054,10:33:00,10:33:00,3764128,15,,
1119448341312054,10:34:00,10:34:00,3764129,16,,
1119448341312054,10:35:00,10:35:00,3764131,17,,
1119448341312054,10:36:00,10:36:00,3764133,18,,
1119448341312054,10:37:00,10:37:00,3764135,19,,
1119448341312054,10:39:00,10:39:00,5155516,20,,
1119448341312054,10:41:00,10:41:00,3764139,21,,
1119448351312054,07:22:00,07:22:00,3764102,1,,
1119448351312054,07:24:00,07:24:00,3764104,2,,
1119448351312054,07:25:00,07:25:00,3764106,3,,
1119448351312054,07:26:00,07:26:00,3764108,4,,
1119448351312054,07:27:00,07:27:00,3764110,5,,
1119448351312054,07:28:00,07:28:00,3764112,6,,
1119448351312054,07:29:00,07:29:00,3764114,7,,
1119448351312054,07:32:00,07:32:00,3764116,8,,
1119448351312054,07:33:00,07:33:00,3764117,9,,
1119448351312054,07:34:00,07:34:00,3764119,10,,
1119448351312054,07:35:00,07:35:00,3764121,11,,
1119448351312054,07:36:00,07:36:00,3764122,12,,
1119448351312054,07:38:00,07:38:00,3764124,13,,
1119448351312054,07:39:00,07:39:00,3764126,14,,
1119448351312054,07:41:00,07:41:00,3764128,15,,
1119448351312054,07:42:00,07:42:00,3764129,16,,
1119448351312054,07:43:00,07:43:00,3764131,17,,
1119448351312054,07:44:00,07:44:00,3764133,18,,
1119448351312054,07:45:00,07:45:00,3764135,19,,
1119448351312054,07:47:00,07:47:00,5155516,20,,
1119448351312054,07:49:00,07:49:00,3764139,21,,
1119448361312054,07:39:00,07:39:00,3764102,1,,
1119448361312054,07:41:00,07:41:00,3764104,2,,
1119448361312054,07:42:00,07:42:00,3764106,3,,
1119448361312054,07:43:00,07:43:00,3764108,4,,
1119448361312054,07:44:00,07:44:00,3764110,5,,
1119448361312054,07:45:00,07:45:00,3764112,6,,
1119448361312054,07:46:00,07:46:00,3764114,7,,
1119448361312054,07:49:00,07:49:00,3764116,8,,
1119448361312054,07:50:00,07:50:00,3764117,9,,
1119448361312054,07:51:00,07:51:00,3764119,10,,
1119448361312054,07:53:00,07:53:00,3764121,11,,
1119448361312054,07:54:00,07:54:00,3764122,12,,
1119448361312054,07:57:00,07:57:00,3764124,13,,
1119448361312054,07:58:00,07:58:00,3764126,14,,
1119448361312054,08:01:00,08:01:00,3764128,15,,
1119448361312054,08:02:00,08:02:00,3764129,16,,
1119448361312054,08:03:00,08:03:00,3764131,17,,
1119448361312054,08:05:00,08:05:00,3764133,18,,
1119448361312054,08:06:00,08:06:00,3764135,19,,
1119448361312054,08:09:00,08:09:00,5155516,20,,
1119448361312054,08:11:00,08:11:00,3764139,21,,
1119448371312054,07:39:00,07:39:00,3764102,1,,
1119448371312054,07:41:00,07:41:00,3764104,2,,
1119448371312054,07:42:00,07:42:00,3764106,3,,
1119448371312054,07:43:00,07:43:00,3764108,4,,
1119448371312054,07:44:00,07:44:00,3764110,5,,
1119448371312054,07:45:00,07:45:00,3764112,6,,
1119448371312054,07:46:00,07:46:00,3764114,7,,
1119448371312054,07:49:00,07:49:00,3764116,8,,
1119448371312054,07:50:00,07:50:00,3764117,9,,
1119448371312054,07:51:00,07:51:00,3764119,10,,
1119448371312054,07:53:00,07:53:00,3764121,11,,
1119448371312054,07:54:00,07:54:00,3764122,12,,
1119448371312054,07:57:00,07:57:00,3764124,13,,
1119448371312054,07:58:00,07:58:00,3764126,14,,
1119448371312054,08:01:00,08:01:00,3764128,15,,
1119448371312054,08:02:00,08:02:00,3764129,16,,
1119448371312054,08:03:00,08:03:00,3764131,17,,
1119448371312054,08:05:00,08:05:00,3764133,18,,
1119448371312054,08:06:00,08:06:00,3764135,19,,
1119448371312054,08:09:00,08:09:00,5155516,20,,
1119448371312054,08:11:00,08:11:00,3764139,21,,
1119448381312054,07:51:00,07:51:00,3764102,1,,
1119448381312054,07:53:00,07:53:00,3764104,2,,
1119448381312054,07:54:00,07:54:00,3764106,3,,
1119448381312054,07:55:00,07:55:00,3764108,4,,
1119448381312054,07:56:00,07:56:00,3764110,5,,
1119448381312054,07:56:00,07:56:00,3764112,6,,
1119448381312054,07:57:00,07:57:00,3764114,7,,
1119448381312054,07:59:00,07:59:00,3764116,8,,
1119448381312054,08:00:00,08:00:00,3764117,9,,
1119448381312054,08:01:00,08:01:00,3764119,10,,
1119448381312054,08:02:00,08:02:00,3764121,11,,
1119448381312054,08:03:00,08:03:00,3764122,12,,
1119448381312054,08:05:00,08:05:00,3764124,13,,
1119448381312054,08:05:00,08:05:00,3764126,14,,
1119448381312054,08:07:00,08:07:00,3764128,15,,
1119448381312054,08:08:00,08:08:00,3764129,16,,
1119448381312054,08:09:00,08:09:00,3764131,17,,
1119448381312054,08:10:00,08:10:00,3764133,18,,
1119448381312054,08:11:00,08:11:00,3764135,19,,
1119448381312054,08:13:00,08:13:00,5155516,20,,
1119448381312054,08:15:00,08:15:00,3764139,21,,
1119448391312054,08:15:00,08:15:00,3764102,1,,
1119448391312054,08:17:00,08:17:00,3764104,2,,
1119448391312054,08:18:00,08:18:00,3764106,3,,
1119448391312054,08:19:00,08:19:00,3764108,4,,
1119448391312054,08:20:00,08:20:00,3764110,5,,
1119448391312054,08:20:00,08:20:00,3764112,6,,
1119448391312054,08:21:00,08:21:00,3764114,7,,
1119448391312054,08:24:00,08:24:00,3764116,8,,
1119448391312054,08:25:00,08:25:00,3764117,9,,
1119448391312054,08:26:00,08:26:00,3764119,10,,
1119448391312054,08:27:00,08:27:00,3764121,11,,
1119448391312054,08:28:00,08:28:00,3764122,12,,
1119448391312054,08:30:00,08:30:00,3764124,13,,
1119448391312054,08:30:00,08:30:00,3764126,14,,
1119448391312054,08:32:00,08:32:00,3764128,15,,
1119448391312054,08:33:00,08:33:00,3764129,16,,
1119448391312054,08:34:00,08:34:00,3764131,17,,
1119448391312054,08:35:00,08:35:00,3764133,18,,
1119448391312054,08:36:00,08:36:00,3764135,19,,
1119448391312054,08:38:00,08:38:00,5155516,20,,
1119448391312054,08:40:00,08:40:00,3764139,21,,
119448341312054,07:15:00,07:15:00,3764102,1,,
119448341312054,07:17:00,07:17:00,3764104,2,,
119448341312054,07:18:00,07:18:00,3764106,3,,
119448341312054,07:19:00,07:19:00,3764108,4,,
119448341312054,07:20:00,07:20:00,3764110,5,,
119448341312054,07:20:00,07:20:00,3764112,6,,
119448341312054,07:21:00,07:21:00,3764114,7,,
119448341312054,07:23:00,07:23:00,3764116,8,,
119448341312054,07:24:00,07:24:00,3764117,9,,
119448341312054,07:25:00,07:25:00,3764119,10,,
119448341312054,07:26:00,07:26:00,3764121,11,,
119448341312054,07:27:00,07:27:00,3764122,12,,
119448341312054,07:28:00,07:28:00,3764124,13,,
119448341312054,07:29:00,07:29:00,3764126,14,,
119448341312054,07:31:00,07:31:00,3764128,15,,
119448341312054,07:31:00,07:31:00,3764129,16,,
119448341312054,07:32:00,07:32:00,3764131,17,,
119448341312054,07:33:00,07:33:00,3764133,18,,
119448341312054,07:34:00,07:34:00,3764135,19,,
119448341312054,07:36:00,07:36:00,5155516,20,,
119448341312054,07:37:00,07:37:00,3764139,21,,
119448351312054,05:45:00,05:45:00,3764102,1,,
119448351312054,05:47:00,05:47:00,3764104,2,,
119448351312054,05:48:00,05:48:00,3764106,3,,
119448351312054,05:49:00,05:49:00,3764108,4,,
119448351312054,05:50:00,05:50:00,3764110,5,,
119448351312054,05:50:00,05:50:00,3764112,6,,
119448351312054,05:51:00,05:51:00,3764114,7,,
119448351312054,05:53:00,05:53:00,3764116,8,,
119448351312054,05:54:00,05:54:00,3764117,9,,
119448351312054,05:55:00,05:55:00,3764119,10,,
119448351312054,05:56:00,05:56:00,3764121,11,,
119448351312054,05:57:00,05:57:00,3764122,12,,
119448351312054,05:58:00,05:58:00,3764124,13,,
119448351312054,05:59:00,05:59:00,3764126,14,,
119448351312054,06:01:00,06:01:00,3764128,15,,
119448351312054,06:01:00,06:01:00,3764129,16,,
119448351312054,06:02:00,06:02:00,3764131,17,,
119448351312054,06:03:00,06:03:00,3764133,18,,
119448351312054,06:04:00,06:04:00,3764135,19,,
119448351312054,06:06:00,06:06:00,5155516,20,,
119448351312054,06:07:00,06:07:00,3764139,21,,
119448361312054,05:45:00,05:45:00,3764102,1,,
119448361312054,05:47:00,05:47:00,3764104,2,,
119448361312054,05:48:00,05:48:00,3764106,3,,
119448361312054,05:49:00,05:49:00,3764108,4,,
119448361312054,05:50:00,05:50:00,3764110,5,,
119448361312054,05:50:00,05:50:00,3764112,6,,
119448361312054,05:51:00,05:51:00,3764114,7,,
119448361312054,05:53:00,05:53:00,3764116,8,,
119448361312054,05:54:00,05:54:00,3764117,9,,
119448361312054,05:55:00,05:55:00,3764119,10,,
119448361312054,05:56:00,05:56:00,3764121,11,,
119448361312054,05:57:00,05:57:00,3764122,12,,
119448361312054,05:58:00,05:58:00,3764124,13,,
119448361312054,05:59:00,05:59:00,3764126,14,,
119448361312054,06:01:00,06:01:00,3764128,15,,
119448361312054,06:01:00,06:01:00,3764129,16,,
119448361312054,06:02:00,06:02:00,3764131,17,,
119448361312054,06:03:00,06:03:00,3764133,18,,
119448361312054,06:04:00,06:04:00,3764135,19,,
119448361312054,06:05:00,06:05:00,5155516,20,,
119448361312054,06:06:00,06:06:00,3764139,21,,
119448371312054,05:45:00,05:45:00,3764102,1,,
119448371312054,05:47:00,05:47:00,3764104,2,,
119448371312054,05:48:00,05:48:00,3764106,3,,
119448371312054,05:49:00,05:49:00,3764108,4,,
119448371312054,05:50:00,05:50:00,3764110,5,,
119448371312054,05:50:00,05:50:00,3764112,6,,
119448371312054,05:51:00,05:51:00,3764114,7,,
119448371312054,05:53:00,05:53:00,3764116,8,,
119448371312054,05:54:00,05:54:00,3764117,9,,
119448371312054,05:55:00,05:55:00,3764119,10,,
119448371312054,05:56:00,05:56:00,3764121,11,,
119448371312054,05:57:00,05:57:00,3764122,12,,
119448371312054,05:58:00,05:58:00,3764124,13,,
119448371312054,05:59:00,05:59:00,3764126,14,,
119448371312054,06:01:00,06:01:00,3764128,15,,
119448371312054,06:01:00,06:01:00,3764129,16,,
119448371312054,06:02:00,06:02:00,3764131,17,,
119448371312054,06:03:00,06:03:00,3764133,18,,
119448371312054,06:04:00,06:04:00,3764135,19,,
119448371312054,06:05:00,06:05:00,5155516,20,,
119448371312054,06:06:00,06:06:00,3764139,21,,
119448381312054,05:45:00,05:45:00,3764102,1,,
119448381312054,05:47:00,05:47:00,3764104,2,,
119448381312054,05:48:00,05:48:00,3764106,3,,
119448381312054,05:49:00,05:49:00,3764108,4,,
119448381312054,05:50:00,05:50:00,3764110,5,,
119448381312054,05:50:00,05:50:00,3764112,6,,
119448381312054,05:51:00,05:51:00,3764114,7,,
119448381312054,05:53:00,05:53:00,3764116,8,,
119448381312054,05:54:00,05:54:00,3764117,9,,
119448381312054,05:55:00,05:55:00,3764119,10,,
119448381312054,05:56:00,05:56:00,3764121,11,,
119448381312054,05:57:00,05:57:00,3764122,12,,
119448381312054,05:58:00,05:58:00,3764124,13,,
119448381312054,05:59:00,05:59:00,3764126,14,,
119448381312054,06:01:00,06:01:00,3764128,15,,
119448381312054,06:01:00,06:01:00,3764129,16,,
119448381312054,06:02:00,06:02:00,3764131,17,,
119448381312054,06:03:00,06:03:00,3764133,18,,
119448381312054,06:04:00,06:04:00,3764135,19,,
119448381312054,06:06:00,06:06:00,5155516,20,,
119448381312054,06:07:00,06:07:00,3764139,21,,
119448391312054,05:45:00,05:45:00,3764102,1,,
119448391312054,05:47:00,05:47:00,3764104,2,,
119448391312054,05:48:00,05:48:00,3764106,3,,
119448391312054,05:49:00,05:49:00,3764108,4,,
119448391312054,05:50:00,05:50:00,3764110,5,,
119448391312054,05:50:00,05:50:00,3764112,6,,
119448391312054,05:51:00,05:51:00,3764114,7,,
119448391312054,05:53:00,05:53:00,3764116,8,,
119448391312054,05:54:00,05:54:00,3764117,9,,
119448391312054,05:55:00,05:55:00,3764119,10,,
119448391312054,05:56:00,05:56:00,3764121,11,,
119448391312054,05:57:00,05:57:00,3764122,12,,
119448391312054,05:58:00,05:58:00,3764124,13,,
119448391312054,05:59:00,05:59:00,3764126,14,,
119448391312054,06:01:00,06:01:00,3764128,15,,
119448391312054,06:01:00,06:01:00,3764129,16,,
119448391312054,06:02:00,06:02:00,3764131,17,,
119448391312054,06:03:00,06:03:00,3764133,18,,
119448391312054,06:04:00,06:04:00,3764135,19,,
119448391312054,06:06:00,06:06:00,5155516,20,,
119448391312054,06:07:00,06:07:00,3764139,21,,
1219448341312054,10:34:00,10:34:00,3764102,1,,
1219448341312054,10:36:00,10:36:00,3764104,2,,
1219448341312054,10:37:00,10:37:00,3764106,3,,
1219448341312054,10:38:00,10:38:00,3764108,4,,
1219448341312054,10:39:00,10:39:00,3764110,5,,
1219448341312054,10:39:00,10:39:00,3764112,6,,
1219448341312054,10:40:00,10:40:00,3764114,7,,
1219448341312054,10:43:00,10:43:00,3764116,8,,
1219448341312054,10:44:00,10:44:00,3764117,9,,
1219448341312054,10:45:00,10:45:00,3764119,10,,
1219448341312054,10:46:00,10:46:00,3764121,11,,
1219448341312054,10:47:00,10:47:00,3764122,12,,
1219448341312054,10:49:00,10:49:00,3764124,13,,
1219448341312054,10:49:00,10:49:00,3764126,14,,
1219448341312054,10:51:00,10:51:00,3764128,15,,
1219448341312054,10:52:00,10:52:00,3764129,16,,
1219448341312054,10:53:00,10:53:00,3764131,17,,
1219448341312054,10:54:00,10:54:00,3764133,18,,
1219448341312054,10:55:00,10:55:00,3764135,19,,
1219448341312054,10:57:00,10:57:00,5155516,20,,
1219448341312054,10:59:00,10:59:00,3764139,21,,
1219448351312054,07:28:00,07:28:00,3764102,1,,
1219448351312054,07:30:00,07:30:00,3764104,2,,
1219448351312054,07:31:00,07:31:00,3764106,3,,
1219448351312054,07:32:00,07:32:00,3764108,4,,
1219448351312054,07:33:00,07:33:00,3764110,5,,
1219448351312054,07:34:00,07:34:00,3764112,6,,
1219448351312054,07:35:00,07:35:00,3764114,7,,
1219448351312054,07:38:00,07:38:00,3764116,8,,
1219448351312054,07:39:00,07:39:00,3764117,9,,
1219448351312054,07:40:00,07:40:00,3764119,10,,
1219448351312054,07:41:00,07:41:00,3764121,11,,
1219448351312054,07:42:00,07:42:00,3764122,12,,
1219448351312054,07:44:00,07:44:00,3764124,13,,
1219448351312054,07:45:00,07:45:00,3764126,14,,
1219448351312054,07:47:00,07:47:00,3764128,15,,
1219448351312054,07:48:00,07:48:00,3764129,16,,
1219448351312054,07:49:00,07:49:00,3764131,17,,
1219448351312054,07:51:00,07:51:00,3764133,18,,
1219448351312054,07:52:00,07:52:00,3764135,19,,
1219448351312054,07:54:00,07:54:00,5155516,20,,
1219448351312054,07:56:00,07:56:00,3764139,21,,
1219448361312054,07:47:00,07:47:00,3764102,1,,
1219448361312054,07:49:00,07:49:00,3764104,2,,
1219448361312054,07:50:00,07:50:00,3764106,3,,
1219448361312054,07:51:00,07:51:00,3764108,4,,
1219448361312054,07:52:00,07:52:00,3764110,5,,
1219448361312054,07:54:00,07:54:00,3764112,6,,
1219448361312054,07:55:00,07:55:00,3764114,7,,
1219448361312054,07:58:00,07:58:00,3764116,8,,
1219448361312054,07:59:00,07:59:00,3764117,9,,
1219448361312054,08:00:00,08:00:00,3764119,10,,
1219448361312054,08:02:00,08:02:00,3764121,11,,
1219448361312054,08:03:00,08:03:00,3764122,12,,
1219448361312054,08:06:00,08:06:00,3764124,13,,
1219448361312054,08:07:00,08:07:00,3764126,14,,
1219448361312054,08:10:00,08:10:00,3764128,15,,
1219448361312054,08:11:00,08:11:00,3764129,16,,
1219448361312054,08:12:00,08:12:00,3764131,17,,
1219448361312054,08:14:00,08:14:00,3764133,18,,
1219448361312054,08:15:00,08:15:00,3764135,19,,
1219448361312054,08:18:00,08:18:00,5155516,20,,
1219448361312054,08:21:00,08:21:00,3764139,21,,
1219448371312054,07:47:00,07:47:00,3764102,1,,
1219448371312054,07:49:00,07:49:00,3764104,2,,
1219448371312054,07:50:00,07:50:00,3764106,3,,
1219448371312054,07:51:00,07:51:00,3764108,4,,
1219448371312054,07:52:00,07:52:00,3764110,5,,
1219448371312054,07:54:00,07:54:00,3764112,6,,
1219448371312054,07:55:00,07:55:00,3764114,7,,
1219448371312054,07:58:00,07:58:00,3764116,8,,
1219448371312054,07:59:00,07:59:00,3764117,9,,
1219448371312054,08:00:00,08:00:00,3764119,10,,
1219448371312054,08:02:00,08:02:00,3764121,11,,
1219448371312054,08:03:00,08:03:00,3764122,12,,
