route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368794,1944832,119448321312051,,1,0,
1368794,1944833,119448331312051,,1,0,
1368794,1944832,219448321312051,,2,0,
1368794,1944833,219448331312051,,2,0,
1368795,1944832,119448321312052,,1,1,
1368795,1944833,119448331312052,,1,1,
1368795,1944832,219448321312052,,2,1,
1368795,1944833,219448331312052,,2,1,
1368795,1944832,319448321312052,,3,1,
1368796,1944834,1019448341312054,,10,0,
1368796,1944835,1019448351312054,,10,0,
1368796,1944836,1019448361312054,,10,0,
1368796,1944837,1019448371312054,,10,0,
1368796,1944838,1019448381312054,,10,0,
1368796,1944839,1019448391312054,,10,0,
1368796,1944834,1119448341312054,,11,0,
1368796,1944835,1119448351312054,,11,0,
1368796,1944836,1119448361312054,,11,0,
1368796,1944837,1119448371312054,,11,0,
1368796,1944838,1119448381312054,,11,0,
1368796,1944839,1119448391312054,,11,0,
1368796,1944834,119448341312054,,1,0,
1368796,1944835,119448351312054,,1,0,
1368796,1944836,119448361312054,,1,0,
1368796,1944837,119448371312054,,1,0,
1368796,1944838,119448381312054,,1,0,
1368796,1944839,119448391312054,,1,0,
1368796,1944834,1219448341312054,,12,0,
1368796,1944835,1219448351312054,,12,0,
1368796,1944836,1219448361312054,,12,0,
1368796,1944837,1219448371312054,,12,0,
1368796,1944838,1219448381312054,,12,0,
1368796,1944839,1219448391312054,,12,0,
1368796,1944834,1319448341312054,,13,0,
1368796,1944835,1319448351312054,,13,0,
1368796,1944836,1319448361312054,,13,0,
1368796,1944837,1319448371312054,,13,0,
1368796,1944838,1319448381312054,,13,0,
1368796,1944839,1319448391312054,,13,0,
1368796,1944834,1419448341312054,,14,0,
1368796,1944835,1419448351312054,,14,0,
1368796,1944836,1419448361312054,,14,0,
1368796,1944837,1419448371312054,,14,0,
1368796,1944838,1419448381312054,,14,0,
1368796,1944839,1419448391312054,,14,0,
1368796,1944834,1519448341312054,,15,0,
1368796,1944835,1519448351312054,,15,0,
1368796,1944836,1519448361312054,,15,0,
1368796,1944837,1519448371312054,,15,0,
1368796,1944838,1519448381312054,,15,0,
1368796,1944839,1519448391312054,,15,0,
1368796,1944834,1619448341312054,,16,0,
1368796,1944835,1619448351312054,,16,0,
1368796,1944836,1619448361312054,,16,0,
1368796,1944837,1619448371312054,,16,0,
1368796,1944838,1619448381312054,,16,0,
1368796,1944839,1619448391312054,,16,0,
1368796,1944834,1719448341312054,,17,0,
1368796,1944835,1719448351312054,,17,0,
1368796,1944836,1719448361312054,,17,0,
1368796,1944837,1719448371312054,,17,0,
1368796,1944838,1719448381312054,,17,0,
1368796,1944839,1719448391312054,,17,0,
1368796,1944834,1819448341312054,,18,0,
1368796,1944835,1819448351312054,,18,0,
1368796,1944836,1819448361312054,,18,0,
1368796,1944837,1819448371312054,,18,0,
1368796,1944838,1819448381312054,,18,0,
1368796,1944839,1819448391312054,,18,0,
1368796,1944834,1919448341312054,,19,0,
1368796,1944835,1919448351312054,,19,0,
1368796,1944836,1919448361312054,,19,0,
1368796,1944837,1919448371312054,,19,0,
1368796,1944838,1919448381312054,,19,0,
1368796,1944839,1919448391312054,,19,0,
1368796,1944834,2019448341312054,,20,0,
1368796,1944835,2019448351312054,,20,0,
1368796,1944836,2019448361312054,,20,0,
1368796,1944837,2019448371312054,,20,0,
1368796,1944838,2019448381312054,,20,0,
1368796,1944839,2019448391312054,,20,0,
1368796,1944834,2119448341312054,,21,0,
1368796,1944835,2119448351312054,,21,0,
1368796,1944836,2119448361312054,,21,0,
1368796,1944837,2119448371312054,,21,0,
1368796,1944838,2119448381312054,,21,0,
1368796,1944839,2119448391312054,,21,0,
1368796,1944834,219448341312054,,2,0,
1368796,1944835,219448351312054,,2,0,
1368796,1944836,219448361312054,,2,0,
1368796,1944837,219448371312054,,2,0,
1368796,1944838,219448381312054,,2,0,
1368796,1944839,219448391312054,,2,0,
1368796,1944834,2219448341312054,,22,0,
1368796,1944835,2219448351312054,,22,0,
1368796,1944836,2219448361312054,,22,0,
1368796,1944837,2219448371312054,,22,0,
1368796,1944838,2219448381312054,,22,0,
1368796,1944839,2219448391312054,,22,0,
1368796,1944834,2319448341312054,,23,0,
1368796,1944835,2319448351312054,,23,0,
1368796,1944836,2319448361312054,,23,0,
1368796,1944837,2319448371312054,,23,0,
1368796,1944838,2319448381312054,,23,0,
1368796,1944839,2319448391312054,,23,0,
1368796,1944834,2419448341312054,,24,0,
1368796,1944835,2419448351312054,,24,0,
1368796,1944836,2419448361312054,,24,0,
1368796,1944837,2419448371312054,,24,0,
1368796,1944838,2419448381312054,,24,0,
1368796,1944839,2419448391312054,,24,0,
1368796,1944834,2519448341312054,,25,0,
1368796,1944835,2519448351312054,,25,0,
1368796,1944836,2519448361312054,,25,0,
1368796,1944837,2519448371312054,,25,0,
1368796,1944838,2519448381312054,,25,0,
1368796,1944839,2519448391312054,,25,0,
1368796,1944834,2619448341312054,,26,0,
1368796,1944835,2619448351312054,,26,0,
1368796,1944836,2619448361312054,,26,0,
1368796,1944837,2619448371312054,,26,0,
1368796,1944838,2619448381312054,,26,0,
1368796,1944839,2619448391312054,,26,0,
1368796,1944834,2719448341312054,,27,0,
1368796,1944835,2719448351312054,,27,0,
1368796,1944836,2719448361312054,,27,0,
1368796,1944837,2719448371312054,,27,0,
1368796,1944838,2719448381312054,,27,0,
1368796,1944839,2719448391312054,,27,0,
1368796,1944834,2819448341312054,,28,0,
1368796,1944835,2819448351312054,,28,0,
1368796,1944836,2819448361312054,,28,0,
