from_stop_id,to_stop_id,transfer_type,min_transfer_time
3685940,4199374,2,109
3685947,4692749,2,117
3716668,3683025,2,45
3685958,3682948,2,35
3716668,3682857,2,45
3716663,3682820,2,122
3716668,3682858,2,10
3716670,3682860,2,98
3716668,3682856,2,14
3685941,3685768,2,63
3685925,3690493,2,69
3685960,4614567,2,76
3685960,4614566,2,114
3685940,3685785,2,90
3685966,4614574,2,14
3685966,4614575,2,45
3685941,3685823,2,63
3685958,3683002,2,35
3685957,3682949,2,35
5231661,3685959,2,80
3685957,3682946,2,143
3716663,3682819,2,56
3716668,4614784,2,45
5231633,3685920,2,140
3685940,4199363,2,90
3685944,3683446,2,61
3685919,1993,2,185
3685921,3687685,2,47
3716670,4614579,2,12
3685946,3683447,2,67
3685921,3687686,2,52
3685970,3682894,2,11
3685960,4614656,2,76
3685960,4614655,2,114
3685970,3682893,2,41
3685961,4614566,2,71
3685961,4614567,2,111
3685962,3682953,2,30
5231647,3685940,2,90
5231633,3685919,2,116
3685975,3685872,2,55
5231661,3685961,2,111
5231661,3685960,2,76
3685959,3682951,2,122
3685959,3682950,2,15
3685957,3682815,2,143
3685957,3682818,2,35
3685975,3685871,2,37
3685937,3690407,2,118
3685928,3690337,2,82
3716669,4614783,2,14
3685959,4614788,2,122
3685937,3690406,2,137
3716663,4614642,2,122
3685920,3687588,2,71
3685959,4614642,2,122
3685934,3688535,2,30
3685950,4798813,2,97
3685940,3685730,2,90
3685944,3683532,2,61
3685920,3687590,2,111
3685966,4614663,2,14
3685946,3683533,2,67
3685966,4614664,2,45
3685948,4109826,2,36
3685943,4557275,2,119
3685972,4557281,2,44
3685942,3683528,2,143
3685941,3690408,2,140
3685971,3683577,2,139
3685960,3682891,2,108
3716663,4614655,2,56
3685961,3682950,2,49
3716670,4614668,2,12
3716663,4614656,2,80
3685925,3690466,2,69
3685967,4614663,2,92
3685967,4614664,2,108
3685931,3688578,2,42
3685954,3683017,2,92
3716669,4614666,2,14
3685954,3683016,2,102
3685920,4459280,2,140
3685920,4036619,2,111
3685959,4614567,2,80
3685945,3683447,2,45
3716663,3683003,2,15
3685919,3687590,2,90
3685966,4614784,2,45
3685948,4109804,2,36
3685959,4614566,2,56
5231660,3685958,2,35
3685953,3683016,2,84
3685950,4109824,2,40
3685953,3683017,2,73
3685959,3682819,2,56
5231560,3685959,2,122
3685920,2183,2,213
3685959,4614656,2,80
3685959,4614655,2,56
3685954,3682838,2,102
3685922,3687685,2,65
3685954,3682839,2,92
3685919,3687684,2,116
3685919,3687683,2,90
3685919,3687588,2,87
3685967,4614784,2,108
3685940,3685840,2,90
3685967,4614574,2,92
3716664,3682894,2,30
3685967,4614575,2,108
3685949,4692748,2,95
3685919,4036619,2,90
3685919,4199334,2,115
3685960,3683003,2,108
3685919,4199335,2,116
3685919,4199333,2,127
3685943,3683528,2,119
3685944,4557281,2,61
3685925,3690385,2,100
3685925,3690386,2,100
3685949,4109824,2,95
3685959,3683003,2,15
3685961,3682891,2,49
3685919,4199336,2,90
3685928,3690393,2,82
3685940,3685824,2,109
3685947,3683576,2,27
3685972,3683446,2,44
3685975,3690386,2,36
3685971,4557341,2,139
3716663,4614567,2,80
3716663,4614566,2,56
3685975,3690385,2,36
3685975,3690384,2,104
5231560,3716663,2,122
3716670,3683029,2,108
3716670,3683028,2,123
3685947,4109825,2,117
3685940,3685715,2,109
3685919,2183,2,185
3685941,4199373,2,63
3685933,3688536,2,30
3685975,3690492,2,104
3685957,3682887,2,143
3685920,3687684,2,140
3716668,4614663,2,14
3685920,3687683,2,111
3716668,4614664,2,45
3685919,4459280,2,116
3685942,4557275,2,143
3716670,4614782,2,12
3685953,3682839,2,73
3685953,3682838,2,84
3685957,3682890,2,35
3685961,4614656,2,111
3716664,3682953,2,30
3685961,4614655,2,71
