trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10019762331218241,19:31:00,19:31:00,5151246,1,,
10019762331218241,19:32:00,19:32:00,5151247,2,,
10019762331218241,19:35:00,19:35:00,5151248,3,,
10019762331218241,19:36:00,19:36:00,5151249,4,,
10019762331218241,19:39:00,19:39:00,5151250,5,,
10019762331218241,19:42:00,19:42:00,5151251,6,,
10019762331218241,19:43:00,19:43:00,5151252,7,,
10019762331218241,19:44:00,19:44:00,5151253,8,,
10019762331218241,19:45:00,19:45:00,5151254,9,,
10019762331218241,19:46:00,19:46:00,5151255,10,,
10019762331218241,19:49:00,19:49:00,5151256,11,,
10019762331218241,19:51:00,19:51:00,5151257,12,,
10019762361218241,19:31:00,19:31:00,5151246,1,,
10019762361218241,19:32:00,19:32:00,5151247,2,,
10019762361218241,19:35:00,19:35:00,5151248,3,,
10019762361218241,19:36:00,19:36:00,5151249,4,,
10019762361218241,19:39:00,19:39:00,5151250,5,,
10019762361218241,19:42:00,19:42:00,5151251,6,,
10019762361218241,19:43:00,19:43:00,5151252,7,,
10019762361218241,19:44:00,19:44:00,5151253,8,,
10019762361218241,19:45:00,19:45:00,5151254,9,,
10019762361218241,19:46:00,19:46:00,5151255,10,,
10019762361218241,19:49:00,19:49:00,5151256,11,,
10019762361218241,19:51:00,19:51:00,5151257,12,,
10019859171218241,18:19:00,18:19:00,5151246,1,,
10019859171218241,18:21:00,18:21:00,5151247,2,,
10019859171218241,18:27:00,18:27:00,5151248,3,,
10019859171218241,18:30:00,18:30:00,5151249,4,,
10019859171218241,18:32:00,18:32:00,5151250,5,,
10019859171218241,18:33:00,18:33:00,5151251,6,,
10019859171218241,18:35:00,18:35:00,5151252,7,,
10019859171218241,18:37:00,18:37:00,5151253,8,,
10019859171218241,18:39:00,18:39:00,5151254,9,,
10019859171218241,18:40:00,18:40:00,5151255,10,,
10019859171218241,18:43:00,18:43:00,5151256,11,,
10019859171218241,18:46:00,18:46:00,5151257,12,,
10019859261218241,18:19:00,18:19:00,5151246,1,,
10019859261218241,18:21:00,18:21:00,5151247,2,,
10019859261218241,18:27:00,18:27:00,5151248,3,,
10019859261218241,18:30:00,18:30:00,5151249,4,,
10019859261218241,18:32:00,18:32:00,5151250,5,,
10019859261218241,18:33:00,18:33:00,5151251,6,,
10019859261218241,18:35:00,18:35:00,5151252,7,,
10019859261218241,18:37:00,18:37:00,5151253,8,,
10019859261218241,18:39:00,18:39:00,5151254,9,,
10019859261218241,18:40:00,18:40:00,5151255,10,,
10019859261218241,18:43:00,18:43:00,5151256,11,,
10019859261218241,18:46:00,18:46:00,5151257,12,,
10119762331218241,19:38:00,19:38:00,5151246,1,,
10119762331218241,19:39:00,19:39:00,5151247,2,,
10119762331218241,19:42:00,19:42:00,5151248,3,,
10119762331218241,19:43:00,19:43:00,5151249,4,,
10119762331218241,19:46:00,19:46:00,5151250,5,,
10119762331218241,19:49:00,19:49:00,5151251,6,,
10119762331218241,19:50:00,19:50:00,5151252,7,,
10119762331218241,19:51:00,19:51:00,5151253,8,,
10119762331218241,19:52:00,19:52:00,5151254,9,,
10119762331218241,19:53:00,19:53:00,5151255,10,,
10119762331218241,19:56:00,19:56:00,5151256,11,,
10119762331218241,19:58:00,19:58:00,5151257,12,,
10119762361218241,19:38:00,19:38:00,5151246,1,,
10119762361218241,19:39:00,19:39:00,5151247,2,,
10119762361218241,19:42:00,19:42:00,5151248,3,,
10119762361218241,19:43:00,19:43:00,5151249,4,,
10119762361218241,19:46:00,19:46:00,5151250,5,,
10119762361218241,19:49:00,19:49:00,5151251,6,,
10119762361218241,19:50:00,19:50:00,5151252,7,,
10119762361218241,19:51:00,19:51:00,5151253,8,,
10119762361218241,19:52:00,19:52:00,5151254,9,,
10119762361218241,19:53:00,19:53:00,5151255,10,,
10119762361218241,19:56:00,19:56:00,5151256,11,,
10119762361218241,19:58:00,19:58:00,5151257,12,,
10119859171218241,18:28:00,18:28:00,5151246,1,,
10119859171218241,18:30:00,18:30:00,5151247,2,,
10119859171218241,18:36:00,18:36:00,5151248,3,,
10119859171218241,18:39:00,18:39:00,5151249,4,,
10119859171218241,18:41:00,18:41:00,5151250,5,,
10119859171218241,18:42:00,18:42:00,5151251,6,,
10119859171218241,18:44:00,18:44:00,5151252,7,,
10119859171218241,18:46:00,18:46:00,5151253,8,,
10119859171218241,18:48:00,18:48:00,5151254,9,,
10119859171218241,18:49:00,18:49:00,5151255,10,,
10119859171218241,18:52:00,18:52:00,5151256,11,,
10119859171218241,18:55:00,18:55:00,5151257,12,,
10119859261218241,18:28:00,18:28:00,5151246,1,,
10119859261218241,18:30:00,18:30:00,5151247,2,,
10119859261218241,18:36:00,18:36:00,5151248,3,,
10119859261218241,18:39:00,18:39:00,5151249,4,,
