stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
4016617,,"MAIRIE DE SAINT-OUEN - METRO","BOULEVARD VICTOR HUGO - 93070",48.911792451067825,2.3343777799385905,0,
4016616,,"FARCOT","5-7 RUE FARCOT - 93070",48.90471041074762,2.329115932753983,0,
4016618,,"BOURDARIAS","FACE 16 RUE DES POISSONNIERS - 93070",48.901816355456795,2.3480648469872256,0,
4016613,,"PASTEUR","R LAFONTAINE - 93070",48.90114257811645,2.3297708198557774,0,
4016612,,"GARIBALDI OTTINO","86 AVENUE GABRIEL PERI - 93070",48.9053666036372,2.3314470589255323,0,
4016615,,"PAYRET","PLACE PAYRET - 93070",48.90152876593519,2.3264173142757483,0,
4016614,,"PAYRET","PLACE PAYRET - 93070",48.90152876593519,2.3264173142757483,0,
4016610,,"ERNEST RENAN","54 AVENUE GABRIEL PERI - 93070",48.9080088414417,2.3323602149860267,0,
4016611,,"ERNEST RENAN","37 BIS AVENUE GABRIEL PERI - 93070",48.90900642715508,2.3329600113604876,0,
4016589,,"PLACE DEBAIN","FACE 2 RUE DEBAIN - 93070",48.90277790971783,2.348760291774872,0,
4016588,,"DEBAIN","FACE 14 RUE DEBAIN - 93070",48.9026879371554,2.349769055694266,0,
4016587,,"DEBAIN","FACE 14 RUE DEBAIN - 93070",48.9026879371554,2.349769055694266,0,
4016609,,"MAIRIE DE SAINT-OUEN","4 PLACE DE LA REPUBLIQUE - 93070",48.91236761002949,2.333968705156002,0,
4016608,,"JAURES - DHALENNE.","29 BOULEVARD JEAN JAURES - 93070",48.912924832740316,2.335195811580406,0,
4016607,,"JAURES - DHALENNE.","64-66 BOULEVARD JEAN JAURES - 93070",48.91348203168526,2.335441220437127,0,
4016606,,"LANDY - JAURES","8 BIS BOULEVARD JEAN JAURES - 93070",48.91505477172237,2.3373774020111786,0,
4016605,,"LANDY - JAURES","8 BIS BOULEVARD JEAN JAURES - 93070",48.91505477172237,2.3373774020111786,0,
4016604,,"STADE PABLO NERUDA","14-16 RUE SALVADOR ALLENDE - 93070",48.91717569092136,2.335604723520871,0,
4016603,,"STADE PABLO NERUDA","14-16 RUE SALVADOR ALLENDE - 93070",48.91717569092136,2.335604723520871,0,
4016602,,"SAINT-DENIS ROUSSEAU","52 RUE SAINT-DENIS - 93070",48.91841583513352,2.33315014035881,0,
4016601,,"SAINT-DENIS ROUSSEAU","52 RUE SAINT-DENIS - 93070",48.91841583513352,2.33315014035881,0,
4016590,,"PLACE DEBAIN","RUE DU DOCTEUR BAUER - 93070",48.90295771043755,2.3481332465556504,0,
4016600,,"CLINIQUE DU LANDY","21 RUE DU LANDY - 93070",48.91648367925108,2.334813866531514,0,
4016592,,"MICHELET - DOCTEUR BAUER","114 RUE DU DOCTEUR BAUER - 93070",48.904935139753796,2.3445891321991073,0,
4016591,,"MICHELET - DOCTEUR BAUER","131 R DOCTEUR BAUER - 93070",48.9049980408259,2.344725469329607,0,
4016598,,"JAURES - DHALENNE","64-66 BOULEVARD JEAN JAURES - 93070",48.91339215983966,2.3353321433301537,0,
4016597,,"JAURES - DHALENNE","29 BOULEVARD JEAN JAURES - 93070",48.913032678779174,2.335304886790752,0,
4016599,,"CLINIQUE DU LANDY","21 RUE DU LANDY - 93070",48.91648367925108,2.334813866531514,0,
4016594,,"GODILLOT","60-62 RUE DU DOCTEUR BAUER - 93070",48.908727886749155,2.3393951898889647,0,
4016593,,"GODILLOT","85 RUE DU DOCTEUR BAUER - 93070",48.90835041579792,2.3401041269252816,0,
4016596,,"RUE DE L'UNION","36 RUE DU DOCTEUR BAUER - 93070",48.91061518471336,2.3373637571150616,0,
4016595,,"RUE DE L'UNION","41-43 RUE DU DOCTEUR BAUER - 93070",48.910992640087876,2.3373910267164715,0,
