service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
11925996,0,0,0,0,0,0,0,20151012,20151228
11925998,0,0,0,0,0,0,0,20151020,20160101
11925997,0,0,0,0,0,0,0,20151008,20151219
11926000,0,0,0,0,0,0,0,20151025,20151227
1925998,0,0,0,0,0,0,0,20151019,20151231
1925999,0,0,0,0,0,0,0,20151010,20151219
1925996,0,0,0,0,0,0,0,20151011,20151227
1926000,0,0,0,0,0,0,0,20151024,20151226
1925997,0,0,0,0,0,0,0,20151007,20151218
11925999,0,0,0,0,0,0,0,20151011,20151220
