trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019448241312031,12:23:00,12:23:00,5454875,1,,
1019448241312031,12:25:00,12:25:00,5454876,2,,
1019448241312031,12:27:00,12:27:00,5454877,3,,
1019448241312031,12:29:00,12:29:00,5454878,4,,
1019448241312031,12:31:00,12:31:00,5454879,5,,
1019448241312031,12:32:00,12:32:00,5454880,6,,
1019448241312031,12:33:00,12:33:00,5454881,7,,
1019448241312031,12:33:00,12:33:00,5454882,8,,
1019448241312031,12:34:00,12:34:00,5454883,9,,
1019448241312031,12:36:00,12:36:00,5454884,10,,
1019448241312031,12:37:00,12:37:00,5454885,11,,
1019448241312031,12:38:00,12:38:00,5454886,12,,
1019448241312031,12:39:00,12:39:00,5454887,13,,
1019448241312031,12:41:00,12:41:00,5454888,14,,
1019448241312031,12:42:00,12:42:00,5454889,15,,
1019448241312031,12:43:00,12:43:00,5454890,16,,
1019448241312031,12:44:00,12:44:00,5454891,17,,
1019448241312031,12:46:00,12:46:00,5454892,18,,
1019448241312031,12:48:00,12:48:00,5454893,19,,
1019448241312031,12:50:00,12:50:00,5454894,20,,
1019448241312031,12:52:00,12:52:00,5454895,21,,
1019448241312031,12:53:00,12:53:00,5454896,22,,
1019448241312031,12:54:00,12:54:00,5454897,23,,
1019448241312031,12:56:00,12:56:00,5454898,24,,
1019448241312031,12:58:00,12:58:00,5454899,25,,
1019448241312031,12:59:00,12:59:00,5454900,26,,
1019448241312031,13:01:00,13:01:00,5454901,27,,
1019448241312031,13:02:00,13:02:00,5454902,28,,
1019448241312031,13:08:00,13:08:00,5454903,29,,
119448241312031,09:22:00,09:22:00,5454875,1,,
119448241312031,09:24:00,09:24:00,5454876,2,,
119448241312031,09:25:00,09:25:00,5454877,3,,
119448241312031,09:27:00,09:27:00,5454878,4,,
119448241312031,09:29:00,09:29:00,5454879,5,,
119448241312031,09:30:00,09:30:00,5454880,6,,
119448241312031,09:31:00,09:31:00,5454881,7,,
119448241312031,09:31:00,09:31:00,5454882,8,,
119448241312031,09:32:00,09:32:00,5454883,9,,
119448241312031,09:34:00,09:34:00,5454884,10,,
119448241312031,09:35:00,09:35:00,5454885,11,,
119448241312031,09:36:00,09:36:00,5454886,12,,
119448241312031,09:37:00,09:37:00,5454887,13,,
119448241312031,09:39:00,09:39:00,5454888,14,,
119448241312031,09:40:00,09:40:00,5454889,15,,
119448241312031,09:41:00,09:41:00,5454890,16,,
119448241312031,09:42:00,09:42:00,5454891,17,,
