trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
119762161124001,04:55:00,04:55:00,4798850,1,,
119762161124001,04:57:00,04:57:00,4798851,2,,
119762161124001,04:59:00,04:59:00,4798852,3,,
119762161124001,04:59:00,04:59:00,4798853,4,,
119762161124001,05:00:00,05:00:00,4798854,5,,
119762161124001,05:01:00,05:01:00,4798855,6,,
119762161124001,05:02:00,05:02:00,4798856,7,,
119762161124001,05:03:00,05:03:00,4798857,8,,
119762161124001,05:04:00,05:04:00,4798858,9,,
119762161124001,05:05:00,05:05:00,4798859,10,,
119762161124001,05:06:00,05:06:00,4798860,11,,
119762161124001,05:08:00,05:08:00,4798861,12,,
119762161124001,05:08:00,05:08:00,4798862,13,,
119762161124001,05:09:00,05:09:00,4798863,14,,
119983791124001,04:55:00,04:55:00,4798850,1,,
119983791124001,04:57:00,04:57:00,4798851,2,,
119983791124001,04:59:00,04:59:00,4798852,3,,
119983791124001,04:59:00,04:59:00,4798853,4,,
119983791124001,05:00:00,05:00:00,4798854,5,,
119983791124001,05:01:00,05:01:00,4798855,6,,
119983791124001,05:02:00,05:02:00,4798856,7,,
119983791124001,05:03:00,05:03:00,4798857,8,,
119983791124001,05:04:00,05:04:00,4798858,9,,
119983791124001,05:05:00,05:05:00,4798859,10,,
119983791124001,05:06:00,05:06:00,4798860,11,,
119983791124001,05:08:00,05:08:00,4798861,12,,
119983791124001,05:08:00,05:08:00,4798862,13,,
119983791124001,05:09:00,05:09:00,4798863,14,,
119983801124001,04:55:00,04:55:00,4798850,1,,
119983801124001,04:57:00,04:57:00,4798851,2,,
119983801124001,04:58:00,04:58:00,4798852,3,,
119983801124001,04:58:00,04:58:00,4798853,4,,
119983801124001,04:59:00,04:59:00,4798854,5,,
119983801124001,05:00:00,05:00:00,4798855,6,,
119983801124001,05:00:00,05:00:00,4798856,7,,
119983801124001,05:01:00,05:01:00,4798857,8,,
119983801124001,05:02:00,05:02:00,4798858,9,,
119983801124001,05:02:00,05:02:00,4798859,10,,
119983801124001,05:03:00,05:03:00,4798860,11,,
119983801124001,05:05:00,05:05:00,4798861,12,,
119983801124001,05:05:00,05:05:00,4798862,13,,
119983801124001,05:06:00,05:06:00,4798863,14,,
219762161124001,05:08:00,05:08:00,4798850,1,,
219762161124001,05:10:00,05:10:00,4798851,2,,
219762161124001,05:12:00,05:12:00,4798852,3,,
219762161124001,05:12:00,05:12:00,4798853,4,,
219762161124001,05:13:00,05:13:00,4798854,5,,
219762161124001,05:14:00,05:14:00,4798855,6,,
219762161124001,05:15:00,05:15:00,4798856,7,,
219762161124001,05:16:00,05:16:00,4798857,8,,
219762161124001,05:17:00,05:17:00,4798858,9,,
219762161124001,05:18:00,05:18:00,4798859,10,,
219762161124001,05:19:00,05:19:00,4798860,11,,
219762161124001,05:21:00,05:21:00,4798861,12,,
219762161124001,05:21:00,05:21:00,4798862,13,,
219762161124001,05:22:00,05:22:00,4798863,14,,
219983791124001,05:08:00,05:08:00,4798850,1,,
219983791124001,05:10:00,05:10:00,4798851,2,,
219983791124001,05:12:00,05:12:00,4798852,3,,
219983791124001,05:12:00,05:12:00,4798853,4,,
219983791124001,05:13:00,05:13:00,4798854,5,,
219983791124001,05:14:00,05:14:00,4798855,6,,
219983791124001,05:15:00,05:15:00,4798856,7,,
219983791124001,05:16:00,05:16:00,4798857,8,,
219983791124001,05:17:00,05:17:00,4798858,9,,
219983791124001,05:18:00,05:18:00,4798859,10,,
219983791124001,05:19:00,05:19:00,4798860,11,,
219983791124001,05:21:00,05:21:00,4798861,12,,
219983791124001,05:21:00,05:21:00,4798862,13,,
219983791124001,05:22:00,05:22:00,4798863,14,,
219983801124001,05:13:00,05:13:00,4798850,1,,
219983801124001,05:15:00,05:15:00,4798851,2,,
219983801124001,05:16:00,05:16:00,4798852,3,,
219983801124001,05:16:00,05:16:00,4798853,4,,
219983801124001,05:17:00,05:17:00,4798854,5,,
219983801124001,05:18:00,05:18:00,4798855,6,,
219983801124001,05:18:00,05:18:00,4798856,7,,
219983801124001,05:19:00,05:19:00,4798857,8,,
219983801124001,05:20:00,05:20:00,4798858,9,,
219983801124001,05:20:00,05:20:00,4798859,10,,
219983801124001,05:21:00,05:21:00,4798860,11,,
219983801124001,05:23:00,05:23:00,4798861,12,,
219983801124001,05:23:00,05:23:00,4798862,13,,
219983801124001,05:24:00,05:24:00,4798863,14,,
119762191124002,05:12:00,05:12:00,4798864,1,,
119762191124002,05:13:00,05:13:00,4798865,2,,
119762191124002,05:13:00,05:13:00,4798866,3,,
119762191124002,05:14:00,05:14:00,4798867,4,,
119762191124002,05:16:00,05:16:00,4798868,5,,
119762191124002,05:19:00,05:19:00,4798869,6,,
119762191124002,05:21:00,05:21:00,4798870,7,,
119762191124002,05:22:00,05:22:00,4798871,8,,
119762191124002,05:23:00,05:23:00,4798872,9,,
119762191124002,05:24:00,05:24:00,4798873,10,,
119762191124002,05:25:00,05:25:00,4798874,11,,
119762191124002,05:25:00,05:25:00,4798875,12,,
119762191124002,05:26:00,05:26:00,4798876,13,,
119762191124002,05:27:00,05:27:00,4798877,14,,
119762191124002,05:28:00,05:28:00,4798878,15,,
119762191124002,05:29:00,05:29:00,4798879,16,,
119983811124002,05:12:00,05:12:00,4798864,1,,
119983811124002,05:13:00,05:13:00,4798865,2,,
119983811124002,05:13:00,05:13:00,4798866,3,,
119983811124002,05:14:00,05:14:00,4798867,4,,
119983811124002,05:16:00,05:16:00,4798868,5,,
119983811124002,05:19:00,05:19:00,4798869,6,,
