service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
1976219,0,0,0,0,0,0,0,20151019,20151231
1976216,0,0,0,0,0,0,0,20151019,20151231
1998380,0,0,0,0,0,0,0,20151010,20151226
1998381,0,0,0,0,0,0,0,20151007,20151218
1998379,0,0,0,0,0,0,0,20151007,20151218
1998378,0,0,0,0,0,0,0,20151010,20151226
1998377,0,0,0,0,0,0,0,20151007,20151218
1998376,0,0,0,0,0,0,0,20151011,20151227
1976213,0,0,0,0,0,0,0,20151019,20151231
