stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
4023516,,"GARE DE MAISONS-LAFFITTE-RER","PLACE DE LA LIBERATION - 78358",48.945785577871696,2.1436114027095563,0,
4023515,,"GARE DE MAISONS-LAFFITTE-RER","PLACE DE LA LIBERATION - 78358",48.945785577871696,2.1436114027095563,0,
4023514,,"RUE DU MESNIL","67 RUE DE PARIS - 78358",48.946810370035685,2.14941985934327,0,
4023513,,"RUE DU MESNIL","56-58 RUE DE PARIS - 78358",48.947348606132074,2.1488039258653866,0,
4023512,,"CHATEAU","AV DE VERDUN - 78358",48.94558892105835,2.155713966739491,0,
4023511,,"CHATEAU","AVENUE DE VERDUN - 78358",48.9460842693818,2.156421700977863,0,
4023510,,"STALINGRAD","78 AVENUE MAURICE BERTEAUX - 78586",48.941790587170054,2.163830956351103,0,
4023517,,"EMILE ZOLA","FACE 148 R EDOUARD VAILLANT - 95063",48.92435016744195,2.208935473437581,0,
4798871,,"BUFFON","79-83 BD CHARLES DE GAULLE - 92025",48.91127047277405,2.232855492651058,0,
4798872,,"GARE DE LA GARENNE-COLOMBES","15 BD CHARLES DE GAULLE - 92025",48.908972739931876,2.236282226502673,0,
4798870,,"VICTOR BASCH","139 BD CHARLES DE GAULLE - 92025",48.91362227104469,2.229701044179225,0,
4798875,,"LES FAUVELLES","107 BD DE LA MISSION MARCHAND - 92026",48.90195641075173,2.2393767381339007,0,
4798876,,"DIEPPE","FACE 64-66 BD DE LA MISSION MARCHAND - 92026",48.8996110567207,2.2397219534481287,0,
4798873,,"LA GARENNE-COLOMBES - CHARLEBOURG","BD NATIONAL - 92035",48.90592820498449,2.238769379821047,0,
4798874,,"NORDMANN","5 BD NATIONAL - 92035",48.90442755581318,2.2390039877341854,0,
4023499,,"EDOUARD BRANLY","BOULEVARD HENRI BARBUSSE - 78311",48.92879333610611,2.18882042051532,0,
4023498,,"LES BLANCHES","BOULEVARD HENRI BARBUSSE - 78311",48.9265692448133,2.1926183044300656,0,
4023494,,"YSER","74 RUE EMILE ZOLA - 78311",48.92427005982802,2.201516646605205,0,
4023495,,"PAUL BERT - JOSEPH BARA","1 BOULEVARD EMILE ZOLA - 78311",48.92496620108442,2.1973279257361393,0,
4023496,,"PAUL BERT - JOSEPH BARA","FACE 25 BOULEVARD EMILE ZOLA - 78311",48.92471474338185,2.1974786234503783,0,
4023497,,"LES BLANCHES","BOULEVARD HENRI BARBUSSE - 78311",48.926758035842404,2.1926723314908734,0,
4023490,,"EMILE ZOLA","136 RUE EDOUARD VAILLANT - 95063",48.92477310902637,2.20945267132122,0,
4023491,,"GRAND CERF","66-68 RUE EMILE ZOLA - 95063",48.92383631923717,2.2074638641796867,0,
4023492,,"GRAND CERF","PLACE DU GRAND CERF - 95063",48.92333364375808,2.20801063048684,0,
4023493,,"YSER","67 BOULEVARD EMILE ZOLA - 78311",48.92439706712685,2.2025664357889987,0,
4798879,,"LA DEFENSE-METRO-RER-TRAMWAY","VOI PERRONET NORD - 92062",48.891361317918545,2.240296277187438,0,
4798878,,"CARON","0 BD DE LA MISSION MARCHAND - 92026",48.89538763023974,2.240370526198382,0,
4798877,,"FAUBOURG DE L'ARCHE","FACE 24 BOULEVARD DE LA MISSION MARCHAND - 92026",48.8967714050638,2.24006806449667,0,
4798862,,"JEAN MERMOZ","73 AVENUE MAURICE BERTEAUX - 78586",48.94016904281243,2.167356053279125,0,
4798863,,"STALINGRAD","35 AVENUE MAURICE BERTEAUX - 78586",48.942015355754535,2.1638984164900226,0,
4798864,,"GRAND CERF","PLACE DU GRAND CERF - 95063",48.92333364375808,2.20801063048684,0,
4798865,,"EMILE ZOLA","FACE 148 R EDOUARD VAILLANT - 95063",48.92435016744195,2.208935473437581,0,
4798860,,"GENERAL NEGRIER","146 BOULEVARD HENRI BARBUSSE - 78311",48.933777895447946,2.17935331837722,0,
4798861,,"VOLTAIRE","121 AVENUE MAURICE BERTEAUX - 78586",48.93864537025909,2.1702530958492527,0,
4023489,,"HENRI BARBUSSE","FACE 109 RUE EDOUARD VAILLANT - 95063",48.925367901149954,2.211005958642109,0,
4023488,,"HENRI BARBUSSE","122 RUE EDOUARD VAILLANT - 95063",48.92532257626675,2.210637838002561,0,
4023487,,"LA GRACE DE DIEU","73 BIS RUE EDOUARD VAILLANT - 95063",48.92696288608361,2.2151345728058702,0,
4023485,,"PONT DE BEZONS","R JULIUS ET ETHEL ROSENBERG - 95063",48.92316367574363,2.2173664624293954,0,
4023486,,"LA GRACE DE DIEU","64 RUE EDOUARD VAILLANT - 95063",48.92707058919017,2.2149979323603395,0,
4023484,,"PONT DE BEZONS","0 R JULIUS ET ETHEL ROSENBERG - 95063",48.922984347654,2.2177760046771526,0,
4798867,,"LA GRACE DE DIEU","73 BIS RUE EDOUARD VAILLANT - 95063",48.92696288608361,2.2151345728058702,0,
4798866,,"HENRI BARBUSSE","FACE 109 RUE EDOUARD VAILLANT - 95063",48.925367901149954,2.211005958642109,0,
4798869,,"PARC PIERRE LAGRAVERE","195 BOULEVARD CHARLES DE GAULLE - 92025",48.9172574350341,2.2247436060973063,0,
4798868,,"PONT DE BEZONS","R JULIUS ET ETHEL ROSENBERG - 95063",48.92316367574363,2.2173664624293954,0,
4023506,,"VOLTAIRE","166-168 AVENUE MAURICE BERTEAUX - 78586",48.93755107053998,2.1717571817679384,0,
4798853,,"EMILE ZOLA","136 RUE EDOUARD VAILLANT - 95063",48.92477310902637,2.20945267132122,0,
4798854,,"GRAND CERF","66-68 RUE EMILE ZOLA - 95063",48.92383631923717,2.2074638641796867,0,
4023507,,"JEAN MERMOZ","73 AVENUE MAURICE BERTEAUX - 78586",48.94016904281243,2.167356053279125,0,
4023508,,"JEAN MERMOZ","100 AVENUE MAURICE BERTEAUX - 78586",48.93998903483855,2.1671656550053164,0,
4798851,,"LA GRACE DE DIEU","64 RUE EDOUARD VAILLANT - 95063",48.92707058919017,2.2149979323603395,0,
4798852,,"HENRI BARBUSSE","122 RUE EDOUARD VAILLANT - 95063",48.92532257626675,2.210637838002561,0,
4023509,,"STALINGRAD","AVENUE MAURICE BERTEAUX - 78586",48.94192568610934,2.1640351425106474,0,
4798850,,"PONT DE BEZONS","0 R JULIUS ET ETHEL ROSENBERG - 95063",48.922984347654,2.2177760046771526,0,
4023500,,"EDOUARD BRANLY","61-63 BOULEVARD HENRI BARBUSSE - 78311",48.92888245665976,2.188220043192367,0,
4023501,,"CAMILLE PELLETAN","112 BOULEVARD HENRI BARBUSSE - 78311",48.93091823783335,2.184858825547949,0,
4023502,,"CAMILLE PELLETAN","81 BOULEVARD HENRI BARBUSSE - 78311",48.930666622983374,2.1848732055873903,0,
4023503,,"GENERAL NEGRIER","146 BOULEVARD HENRI BARBUSSE - 78311",48.933777895447946,2.17935331837722,0,
4023504,,"GENERAL NEGRIER","FACE 146 BOULEVARD HENRI BARBUSSE - 78311",48.933589099495556,2.179299332551025,0,
4023505,,"VOLTAIRE","121 AVENUE MAURICE BERTEAUX - 78586",48.93864537025909,2.1702530958492527,0,
