from_stop_id,to_stop_id,transfer_type,min_transfer_time
5150709,3786069,2,56
4473649,4890603,2,103
4473571,3682006,2,18
4473581,4036899,2,143
4473581,4036898,2,56
4473587,4293189,2,41
4473658,5018419,2,78
4473602,4677682,2,82
4473549,3442571,2,107
4473602,4677681,2,20
4473555,4472616,2,30
4473588,4293190,2,41
4473643,3449466,2,66
4473668,3781659,2,26
4473585,4472971,2,72
4473631,5091946,2,138
4473631,5091945,2,112
5137974,4473574,2,35
4473648,3730334,2,143
4473648,3730333,2,56
4473605,4677754,2,106
4473605,4677751,2,144
5137974,4473572,2,71
5137974,4473573,2,70
4473569,5122028,2,31
4471745,4473603,2,34
4473569,5122029,2,101
4473665,3781653,2,44
4471745,4473602,2,20
5156448,4473292,2,96
4473619,3786157,2,35
4473648,5161522,2,133
4687331,4473628,2,99
4473648,5161521,2,119
4473646,5161448,2,65
4473631,2337,2,311
4471745,4473605,2,144
4473558,4473369,2,18
4473548,5091939,2,60
4473554,4473009,2,84
4473554,4473008,2,84
4473548,5091940,2,60
4473587,3792958,2,121
4473587,3792957,2,108
4473576,5121772,2,66
4473658,3864881,2,117
4473641,5221748,2,71
4473641,5221749,2,106
4473658,3864882,2,58
4473660,4677751,2,20
4473551,4473289,2,121
4473660,4677752,2,82
4473589,3755008,2,42
4473574,5138214,2,114
4473581,4472973,2,143
4473585,5161525,2,72
4473583,4770158,2,72
4473631,5091938,2,87
4473625,5121773,2,26
4473598,3864881,2,117
4473598,3864882,2,58
4473634,5018482,2,18
4473581,3763981,2,143
4473581,3763980,2,56
4473553,1870,2,311
4473579,5161417,2,102
4473608,4843813,2,26
4473554,5091946,2,24
1921,4473651,2,188
4473603,4677751,2,34
4473603,4677752,2,48
4473646,5161417,2,102
4473618,3781659,2,35
4473554,4009255,2,90
4473554,5091945,2,91
4473651,3926330,2,72
4473651,3926331,2,132
4473632,4473365,2,96
4473619,4439461,2,35
4473618,3781660,2,48
4473652,5161527,2,41
4473576,2224,2,265
4473576,5315270,2,80
4473576,5315271,2,66
4473663,2301,2,225
4473639,5315274,2,72
4473602,4677751,2,20
4473639,5315275,2,62
4473602,4677752,2,82
4473639,5315276,2,141
4473582,3730333,2,103
4745119,4473641,2,118
4473654,3755008,2,108
4473663,1871,2,225
4473655,5018380,2,13
4745119,4473642,2,68
4473655,5018381,2,13
4473652,3755009,2,41
4473582,3730334,2,87
4473652,3755012,2,54
4473652,3755011,2,34
4687332,4473550,2,103
4473598,5018373,2,58
4473598,5018372,2,117
4745118,4473641,2,118
4745118,4473642,2,68
4473639,5370710,2,62
4473652,3792958,2,121
4473554,4009231,2,91
4473648,3755020,2,119
4473652,3755000,2,54
4687333,4473550,2,79
4473652,3792957,2,108
4473653,4458783,2,126
4687333,4473549,2,107
5138016,4473575,2,35
4473554,5091938,2,94
4473554,4009241,2,11
5138016,4473573,2,105
4745118,4473626,2,139
5138016,4473572,2,106
4473619,4439439,2,35
4473587,4472969,2,41
5161455,4473626,2,143
4745119,4473626,2,139
4473599,4439534,2,65
4473608,2301,2,225
4473633,4473295,2,20
4473583,4889625,2,123
4473583,4889626,2,72
4473644,5138213,2,22
4473569,5315275,2,101
4473569,5315274,2,31
4473591,5161529,2,119
4473596,4293174,2,106
4473596,4293175,2,95
4473588,5161526,2,41
5161456,4473626,2,26
4473591,4458801,2,90
4473626,1969,2,243
4473663,3781651,2,90
4473658,4767062,2,58
4473568,5315274,2,72
4473658,4767061,2,78
4473568,5315275,2,62
4473631,4037024,2,105
4473583,4472973,2,72
4473602,4677660,2,20
4473631,4037025,2,105
4473554,4009222,2,90
4473643,5315271,2,66
4473568,5315276,2,141
4473643,5315270,2,80
4473554,4009223,2,68
4473657,3754328,2,106
4471828,4473660,2,82
4473553,5073998,2,138
4473591,4293187,2,119
4473642,3449466,2,108
4473630,4473010,2,121
4473596,3864937,2,115
4473663,3781649,2,26
4473644,5121773,2,13
4687348,4473635,2,121
5161456,4473643,2,66
5161456,4473642,2,114
4473554,5073998,2,24
4473657,3864937,2,115
4378409,4473658,2,58
4473652,3755025,2,34
4473565,3619143,2,65
4687335,4473552,2,73
4473581,4473001,2,119
4473641,5121988,2,106
4687335,4473551,2,95
4473639,5122030,2,141
4473575,5221749,2,35
4473639,5122028,2,72
4473639,5122029,2,62
4473642,3449486,2,110
4473599,4439535,2,54
4473651,4472971,2,72
4473621,4889625,2,63
4473621,4889626,2,117
4473547,3442574,2,136
4473547,3442573,2,99
4473656,4293247,2,122
4473554,3681789,2,115
4473631,4009255,2,122
4473554,3681788,2,84
1921,4473585,2,188
4473630,4473361,2,121
1921,4473586,2,260
4473612,3781653,2,44
4473628,5091979,2,136
4471744,4473601,2,73
3785972,4473663,2,56
4471744,4473600,2,27
4473598,2250,2,220
5156448,4009230,2,115
5423657,4473643,2,54
5423657,4473642,2,124
4473650,3926330,2,89
4473573,5121410,2,70
4473630,5018486,2,121
4473573,5121411,2,105
4473632,5091977,2,144
4473592,4458801,2,106
4473588,3755000,2,96
4473658,4036803,2,58
4473658,4036802,2,78
4473631,4009231,2,95
4473598,4767062,2,58
4473598,4767061,2,78
4473634,4473297,2,18
4473644,5138059,2,22
4473642,5138060,2,135
4473588,3755012,2,96
4473642,1969,2,255
5138016,4473626,2,135
4473588,3755011,2,76
4473656,5018376,2,110
4687330,4473547,2,136
4473634,5073995,2,18
4687330,4473548,2,136
4473628,4009389,2,139
4473553,4473362,2,117
4473654,4458801,2,90
4473547,5067571,2,45
5423656,4473576,2,127
3785914,4473663,2,56
4473572,5122025,2,106
4473572,5122024,2,71
4687334,4473551,2,98
4687334,4473552,2,85
4473582,3763981,2,87
4473588,3755025,2,76
4473547,5067572,2,45
4473582,3763980,2,103
4473560,5151481,2,89
4473560,5151482,2,121
4473586,4293196,2,53
4473628,5091940,2,60
4473597,5018426,2,106
4473586,4293197,2,129
4473597,5018422,2,106
4473553,3681864,2,50
4473649,4036898,2,103
4473595,5018377,2,110
4473575,5121770,2,46
4473649,4036899,2,87
4473554,5091887,2,84
4473584,5161525,2,89
4473575,5121771,2,64
4473575,5121772,2,141
4473628,5091939,2,60
4473609,4843455,2,26
4473631,4009222,2,122
4473626,3449466,2,36
4473554,4009272,2,98
4471828,4473602,2,82
4471828,4473603,2,48
4473642,5122024,2,35
4473657,4293246,2,115
4473556,4473295,2,20
4473631,4009272,2,76
4473651,5161525,2,72
5150709,5018424,2,72
4473589,4770153,2,117
4473589,4770152,2,126
4473575,5121988,2,35
5156448,4009223,2,116
5150709,5018420,2,72
4473555,5018484,2,96
5150709,3754333,2,85
4473594,5018376,2,110
4473552,5073999,2,118
4473626,5370712,2,135
4473640,3681974,2,18
4473553,5091938,2,87
4473609,3781648,2,26
4473632,5091947,2,70
4473618,4439439,2,35
4473611,2301,2,316
4473585,4293196,2,27
4473586,5161523,2,89
4473586,5161524,2,72
4473592,4770152,2,102
4473592,4770153,2,106
4473653,4770153,2,117
4473653,4770152,2,126
4473640,3681981,2,18
4473553,5091946,2,138
4473626,5315271,2,26
4473626,3449486,2,26
4473632,4473293,2,96
4473553,5091945,2,112
4473577,5121806,2,22
4473609,3781651,2,102
4473626,5315270,2,40
4473661,4677684,2,105
5137974,4473641,2,71
5137974,4473642,2,35
4473582,4889625,2,103
4473582,4889626,2,87
4473609,2301,2,220
4473599,4036803,2,54
4473599,4036802,2,65
4473581,4890502,2,143
4473581,4890501,2,56
4473601,4677659,2,73
4473631,1870,2,311
4473641,5370712,2,106
4473610,3781651,2,140
4473591,3755008,2,108
4473593,3786114,2,133
4473552,4473289,2,118
2246,4473651,2,188
4473590,4472968,2,92
4473653,4293187,2,28
4473621,4473001,2,98
4473556,5073996,2,20
4473590,4472967,2,101
4473551,4473361,2,121
4473598,1925,2,220
4473618,4439491,2,48
4473658,5018373,2,58
4473614,3781654,2,56
4473614,3781655,2,79
4473554,4473290,2,84
4473550,3442572,2,103
4473658,5018372,2,117
4473550,3442571,2,79
4473623,5161448,2,63
4473626,5138215,2,63
4473626,5138214,2,26
4473574,5121770,2,51
4687331,4473547,2,99
4473611,1871,2,316
4687331,4473548,2,99
4473551,5091944,2,26
4473635,5151481,2,89
4473597,3864884,2,106
4473623,5161417,2,125
4473641,5122024,2,71
4473626,5138216,2,140
4473635,5151482,2,121
4473619,4458849,2,48
4473561,5151481,2,80
4473621,3763981,2,117
4473641,5122025,2,106
4473561,5151482,2,110
4473652,4472969,2,41
4473574,5121772,2,108
4473600,4677749,2,27
4473574,5121771,2,59
4473611,3781650,2,140
4473553,4037025,2,105
4473643,5122009,2,127
4473618,4439461,2,35
4473553,4037024,2,105
4473576,3449466,2,66
4473600,4677750,2,27
4473604,4677754,2,105
4473623,5161415,2,134
4473651,4770156,2,72
4473653,5161529,2,28
4473607,4843456,2,45
4473593,3786105,2,98
4473621,3763980,2,63
4473648,4036899,2,143
4473648,4036898,2,56
4473630,3442570,2,98
4473589,4458783,2,126
4473639,5221753,2,62
4473642,5121770,2,51
4473639,5221752,2,72
4473554,2337,2,209
4473642,5121771,2,59
4473642,5121772,2,108
4473639,5221754,2,141
4473568,5370710,2,62
4473652,4770154,2,41
4473572,5221748,2,71
4473572,5221749,2,106
4473576,3449486,2,61
5156448,1870,2,322
4473628,3442573,2,99
4473628,3442574,2,136
4473632,4472616,2,30
4471744,4473659,2,27
4473554,1870,2,209
4473637,3682005,2,65
4473574,5122024,2,35
4473621,5161521,2,98
4473621,5161522,2,109
4473608,3781649,2,26
4473630,3442569,2,95
4473649,5161522,2,20
4473586,4472972,2,72
4473611,3781649,2,102
4473608,3781651,2,90
4473611,3781648,2,90
4473569,5370710,2,101
4473574,5138060,2,135
4473658,4439534,2,78
4473564,3682005,2,65
4473557,4473294,2,20
4473643,5121772,2,66
3785914,4473609,2,69
4473658,4439535,2,58
4473582,4472973,2,87
4473586,4473002,2,89
4473576,5122009,2,127
4473582,4890502,2,87
4473653,4458801,2,117
4473582,4890501,2,103
4687349,4473561,2,80
4473649,4770158,2,87
4687349,4473560,2,89
3785972,4473611,2,138
4473649,3763981,2,87
3785914,4473608,2,56
4473649,3763980,2,103
4473656,3754329,2,110
4473594,3754329,2,110
3785972,4473609,2,69
4473648,4473001,2,119
4473631,4473008,2,105
4473631,4473009,2,105
4473555,5073997,2,96
4473659,4677750,2,27
4473649,4890502,2,87
4473649,4890501,2,103
4473631,4473290,2,117
4473654,5161529,2,119
4473599,3864881,2,90
4473599,3864882,2,54
3785972,4473608,2,56
3785914,4473611,2,138
4378356,4473658,2,78
4473659,4677749,2,27
4473629,5091942,2,103
4473574,5121807,2,135
4473654,4770153,2,90
4473654,4770152,2,83
4473585,4770156,2,72
4473619,3781660,2,48
4473657,5018374,2,106
4473569,5221752,2,31
4473569,5221753,2,101
4473599,2250,2,213
4473663,4843813,2,26
4473619,3781659,2,35
4473581,3755020,2,119
4473583,3755020,2,20
4473549,5091942,2,103
4473605,4677660,2,144
4473555,5091947,2,70
4473587,5221809,2,108
4473648,4770195,2,119
4473566,3619146,2,52
4473610,4843812,2,95
4473630,4009232,2,121
4473583,4036899,2,72
4473588,4472970,2,41
4473583,4036898,2,123
4473657,3864885,2,95
4473657,3864883,2,106
4473595,4293247,2,141
4473618,3786157,2,35
4473554,4472615,2,99
4473576,1969,2,265
4473659,4677679,2,27
4471827,4473661,2,105
4473573,5221748,2,70
4473596,3864883,2,106
4473574,5121410,2,35
4473573,5221749,2,105
4473596,3864885,2,95
4473664,3781651,2,140
4473659,4677680,2,27
4473598,5018419,2,78
4473628,5067571,2,45
4473554,4037024,2,84
4473628,5067572,2,45
4473554,4037025,2,84
4687349,4473635,2,89
4473624,3449483,2,50
4473630,4037023,2,121
4473652,4293189,2,41
4473621,3730334,2,117
4473621,3730333,2,63
4473648,4890501,2,56
4473648,4890502,2,143
4473592,4472967,2,102
4473548,5067571,2,45
4473592,4472968,2,106
4473548,5067572,2,45
4473581,4889625,2,56
4473581,4889626,2,143
4473584,4293197,2,84
4473584,4293196,2,142
4473575,3449466,2,141
4473598,4036803,2,58
4473582,5161522,2,20
4473598,5018427,2,58
4473598,4036802,2,78
4473586,3755021,2,89
4473651,4293196,2,27
4473648,4889625,2,56
4473648,4889626,2,143
4473576,5121807,2,39
4473582,4036898,2,103
4473581,5161521,2,119
4473668,4439439,2,26
4473582,4036899,2,87
4473551,3442569,2,95
4473581,5161522,2,133
4473558,4473297,2,18
4473564,3681975,2,28
4473592,4293188,2,134
4473592,4293187,2,108
4473648,4770158,2,143
4473577,5138059,2,22
4473661,4677754,2,105
4473610,4843442,2,95
4473605,4677684,2,106
4473551,3442570,2,98
4473632,5073997,2,96
4473605,4677681,2,144
4473633,4473367,2,20
4473649,4889625,2,103
4473621,4890603,2,63
4473649,4889626,2,87
4473601,4677679,2,73
4473575,5122025,2,35
4473601,4677680,2,74
4473553,4009272,2,76
4473642,5221748,2,35
4473588,4770155,2,41
4473610,4843453,2,98
4473621,3755020,2,98
4473551,4009232,2,121
4473547,5091940,2,60
4473592,5161528,2,134
4473592,5161529,2,108
4473593,5018420,2,13
4473631,3681864,2,50
4473583,3763980,2,123
4473593,5018424,2,13
4473643,5121807,2,39
4473583,3763981,2,72
4473613,3781652,2,44
4473553,2337,2,311
4687348,4473561,2,110
4473649,3730333,2,103
4473553,4009255,2,122
4687348,4473560,2,121
4473648,4472973,2,143
4473649,3730334,2,87
4473626,5121988,2,135
4473599,5018419,2,65
4473574,2224,2,255
3785915,4473609,2,69
4473564,3681985,2,110
3785915,4473608,2,56
4473564,3681982,2,28
4473561,3681984,2,18
4473564,3681986,2,65
4473548,3442574,2,136
4473548,3442573,2,99
4473633,5018483,2,20
4473547,5091939,2,60
4473592,4458783,2,102
4473599,5018427,2,54
4473553,4009222,2,122
4473599,5018423,2,27
4473626,5121772,2,36
4473596,3754328,2,106
4745119,4473575,2,75
4745119,4473574,2,68
4473555,4473293,2,96
4745119,4473573,2,126
4473583,4890603,2,123
4745119,4473572,2,118
4473552,4473010,2,118
4473577,5138213,2,22
3785915,4473611,2,138
4473553,4009231,2,95
4473581,3730333,2,56
4473581,3730334,2,143
4473575,1969,2,274
4473590,4458801,2,92
4473596,4293246,2,115
4473615,3781654,2,69
4473599,1925,2,213
4473634,4473369,2,18
5138016,4473641,2,106
4473584,4472971,2,89
4473572,5121411,2,106
4473572,5121410,2,71
4473648,3763980,2,56
4473555,5091977,2,144
4473648,3763981,2,143
4473631,5091887,2,94
5150709,3786105,2,17
4473655,3786114,2,133
4473666,3781654,2,56
4473666,3781655,2,79
4473603,4677660,2,34
4687335,4473630,2,95
4473547,5091979,2,136
4473655,3786105,2,98
4473641,5121411,2,106
4473641,5121410,2,71
5423657,4473626,2,14
4473559,4473296,2,18
4473663,4843454,2,26
4378409,4473598,2,58
4471827,4473605,2,106
4473553,4473290,2,117
4471827,4473604,2,105
4378409,4473599,2,54
4473650,4770156,2,89
4473547,4009389,2,139
4473637,3619144,2,65
4473632,5018484,2,96
4473572,5370712,2,106
4473664,4843812,2,95
4473603,4677682,2,48
4473603,4677681,2,34
4473630,5091944,2,26
3785915,4473663,2,56
5150709,3786114,2,56
4473590,5161528,2,28
