route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368608,1927621,1019276211296129,,10,0,
1368608,1927622,1019276221296129,,10,0,
1368608,1927623,1019276231296129,,10,0,
1368608,1927624,1019276241296129,,10,0,
1368608,1927625,1019276251296129,,10,0,
1368608,1927621,1119276211296129,,11,0,
1368608,1927622,1119276221296129,,11,0,
1368608,1927623,1119276231296129,,11,0,
1368608,1927624,1119276241296129,,11,0,
1368608,1927625,1119276251296129,,11,0,
1368608,1927621,119276211296129,,1,0,
1368608,1927622,119276221296129,,1,0,
1368608,1927623,119276231296129,,1,0,
1368608,1927624,119276241296129,,1,0,
1368608,1927625,119276251296129,,1,0,
1368608,1927621,1219276211296129,,12,0,
1368608,1927622,1219276221296129,,12,0,
1368608,1927623,1219276231296129,,12,0,
1368608,1927624,1219276241296129,,12,0,
1368608,1927625,1219276251296129,,12,0,
1368608,1927621,1319276211296129,,13,0,
1368608,1927622,1319276221296129,,13,0,
1368608,1927623,1319276231296129,,13,0,
1368608,1927624,1319276241296129,,13,0,
1368608,1927625,1319276251296129,,13,0,
1368608,1927621,1419276211296129,,14,0,
1368608,1927622,1419276221296129,,14,0,
1368608,1927623,1419276231296129,,14,0,
1368608,1927624,1419276241296129,,14,0,
1368608,1927625,1419276251296129,,14,0,
1368608,1927621,1519276211296129,,15,0,
1368608,1927622,1519276221296129,,15,0,
1368608,1927623,1519276231296129,,15,0,
1368608,1927624,1519276241296129,,15,0,
1368608,1927625,1519276251296129,,15,0,
1368608,1927621,1619276211296129,,16,0,
1368608,1927622,1619276221296129,,16,0,
1368608,1927623,1619276231296129,,16,0,
1368608,1927624,1619276241296129,,16,0,
1368608,1927625,1619276251296129,,16,0,
1368608,1927621,1719276211296129,,17,0,
1368608,1927622,1719276221296129,,17,0,
1368608,1927623,1719276231296129,,17,0,
1368608,1927624,1719276241296129,,17,0,
1368608,1927625,1719276251296129,,17,0,
1368608,1927621,1819276211296129,,18,0,
1368608,1927622,1819276221296129,,18,0,
1368608,1927623,1819276231296129,,18,0,
1368608,1927624,1819276241296129,,18,0,
1368608,1927625,1819276251296129,,18,0,
1368608,1927621,1919276211296129,,19,0,
1368608,1927622,1919276221296129,,19,0,
1368608,1927623,1919276231296129,,19,0,
1368608,1927624,1919276241296129,,19,0,
1368608,1927625,1919276251296129,,19,0,
1368608,1927621,2019276211296129,,20,0,
1368608,1927622,2019276221296129,,20,0,
1368608,1927623,2019276231296129,,20,0,
1368608,1927624,2019276241296129,,20,0,
1368608,1927625,2019276251296129,,20,0,
1368608,1927621,2119276211296129,,21,0,
1368608,1927622,2119276221296129,,21,0,
1368608,1927623,2119276231296129,,21,0,
1368608,1927624,2119276241296129,,21,0,
1368608,1927625,2119276251296129,,21,0,
1368608,1927621,219276211296129,,2,0,
1368608,1927622,219276221296129,,2,0,
1368608,1927623,219276231296129,,2,0,
1368608,1927624,219276241296129,,2,0,
1368608,1927625,219276251296129,,2,0,
1368608,1927621,2219276211296129,,22,0,
1368608,1927622,2219276221296129,,22,0,
1368608,1927623,2219276231296129,,22,0,
1368608,1927624,2219276241296129,,22,0,
1368608,1927625,2219276251296129,,22,0,
1368608,1927621,2319276211296129,,23,0,
1368608,1927622,2319276221296129,,23,0,
1368608,1927623,2319276231296129,,23,0,
1368608,1927624,2319276241296129,,23,0,
1368608,1927625,2319276251296129,,23,0,
1368608,1927621,2419276211296129,,24,0,
1368608,1927622,2419276221296129,,24,0,
1368608,1927623,2419276231296129,,24,0,
1368608,1927624,2419276241296129,,24,0,
1368608,1927625,2419276251296129,,24,0,
1368608,1927621,2519276211296129,,25,0,
1368608,1927622,2519276221296129,,25,0,
1368608,1927623,2519276231296129,,25,0,
1368608,1927624,2519276241296129,,25,0,
1368608,1927625,2519276251296129,,25,0,
1368608,1927621,2619276211296129,,26,0,
1368608,1927622,2619276221296129,,26,0,
1368608,1927623,2619276231296129,,26,0,
1368608,1927624,2619276241296129,,26,0,
