trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019276211296129,12:15:00,12:15:00,5150150,1,,
1019276211296129,12:17:00,12:17:00,3619682,2,,
1019276211296129,12:17:00,12:17:00,3619684,3,,
1019276211296129,12:18:00,12:18:00,3619686,4,,
1019276211296129,12:19:00,12:19:00,3619688,5,,
1019276211296129,12:20:00,12:20:00,3619690,6,,
1019276211296129,12:21:00,12:21:00,3619692,7,,
1019276211296129,12:22:00,12:22:00,3619694,8,,
1019276211296129,12:23:00,12:23:00,3619696,9,,
1019276211296129,12:24:00,12:24:00,3619698,10,,
1019276211296129,12:25:00,12:25:00,3619700,11,,
1019276211296129,12:26:00,12:26:00,3619702,12,,
1019276211296129,12:27:00,12:27:00,3619704,13,,
1019276211296129,12:29:00,12:29:00,3619705,14,,
1019276211296129,12:30:00,12:30:00,3619707,15,,
1019276211296129,12:31:00,12:31:00,3619709,16,,
1019276211296129,12:32:00,12:32:00,3619711,17,,
1019276211296129,12:33:00,12:33:00,3619713,18,,
1019276211296129,12:34:00,12:34:00,3619715,19,,
1019276211296129,12:35:00,12:35:00,3619717,20,,
1019276211296129,12:36:00,12:36:00,3619719,21,,
1019276211296129,12:37:00,12:37:00,3619721,22,,
1019276211296129,12:38:00,12:38:00,3619722,23,,
1019276211296129,12:39:00,12:39:00,3619724,24,,
1019276211296129,12:39:00,12:39:00,3619726,25,,
1019276211296129,12:41:00,12:41:00,3619728,26,,
1019276211296129,12:43:00,12:43:00,3619730,27,,
1019276211296129,12:44:00,12:44:00,3619731,28,,
1019276211296129,12:47:00,12:47:00,3619733,29,,
1019276211296129,12:48:00,12:48:00,3619735,30,,
1019276211296129,12:49:00,12:49:00,3619737,31,,
1019276221296129,07:33:00,07:33:00,5150150,1,,
1019276221296129,07:35:00,07:35:00,3619682,2,,
1019276221296129,07:36:00,07:36:00,3619684,3,,
1019276221296129,07:37:00,07:37:00,3619686,4,,
1019276221296129,07:38:00,07:38:00,3619688,5,,
1019276221296129,07:39:00,07:39:00,3619690,6,,
1019276221296129,07:40:00,07:40:00,3619692,7,,
1019276221296129,07:41:00,07:41:00,3619694,8,,
1019276221296129,07:43:00,07:43:00,3619696,9,,
1019276221296129,07:44:00,07:44:00,3619698,10,,
